DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
445,579,127,1005,21192,VND->FC,512.8,1003,785,FC->FC,566.2,31402,548,FC->LMD,306.8,31402,0.04,1718.0,1385.8,3,574.5,2174.68,1221.73,3.4,8.0,LTL,4.6,0.0,0.0,0.0
445,580,127,1005,21192,VND->FC,512.8,1003,785,FC->FC,566.2,31402,548,FC->LMD,306.8,31402,0.04,1718.0,1385.8,3,574.5,2174.68,1221.73,2.5,8.0,TL,5.5,0.0,0.0,0.0
451,581,127,31429,21139,VND->LMD,790.2,0,0,0,0.0,0,0,0,0.0,31429,0.0,1832.0,790.2,1,790.2,3003.28,2422.0,2.5,9.0,LTL,6.5,1.0,1091.6,1.0
451,582,127,1005,21192,VND->FC,512.8,31429,891,FC->LMD,297.2,0,0,0,0.0,31429,0.02,1832.0,810.0,2,790.2,3003.28,2422.0,2.4,9.0,LTL,6.6,0.0,0.0,0.0
451,583,127,1004,21191,VND->FC,1052.4,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,1832.0,1322.6,2,790.2,3003.28,2422.0,3.4,9.0,LTL,5.6,0.0,0.0,0.0
451,584,127,1005,21192,VND->FC,512.8,31429,891,FC->LMD,297.2,0,0,0,0.0,31429,0.02,1832.0,810.0,2,790.2,3003.28,2422.0,1.5,9.0,TL,7.5,0.0,0.0,0.0
451,585,127,1004,21191,VND->FC,1052.4,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,1832.0,1322.6,2,790.2,3003.28,2422.0,2.4,9.0,TL,6.6,0.0,0.0,0.0
451,586,127,1005,21192,VND->FC,512.8,1004,786,FC->FC,544.2,31429,733,FC->LMD,270.2,31429,0.04,1832.0,1327.2,3,790.2,3003.28,2422.0,3.4,9.0,LTL,5.6,0.0,0.0,0.0
451,587,127,1005,21192,VND->FC,512.8,1004,786,FC->FC,544.2,31429,733,FC->LMD,270.2,31429,0.04,1832.0,1327.2,3,790.2,3003.28,2422.0,2.4,9.0,TL,6.6,0.0,0.0,0.0
459,588,127,31436,21146,VND->LMD,750.1,0,0,0,0.0,0,0,0,0.0,31436,0.0,3946.0,750.1,1,750.1,6688.14,2495.57,2.5,6.0,LTL,3.5,3.0,1679.62,1.0
459,589,127,1005,21192,VND->FC,512.8,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,3946.0,755.1999999999999,2,750.1,6688.14,2495.57,2.4,6.0,LTL,3.6,0.0,0.0,0.0
459,590,127,1005,21192,VND->FC,512.8,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,3946.0,755.1999999999999,2,750.1,6688.14,2495.57,1.4,6.0,TL,4.6,0.0,0.0,0.0
452,591,127,31437,21147,VND->LMD,772.7,0,0,0,0.0,0,0,0,0.0,31437,0.0,474.0,772.7,1,772.7,1529.03,760.71,2.5,10.0,LTL,7.5,1.0,343.02,1.0
452,592,127,1005,21192,VND->FC,512.8,31437,899,FC->LMD,904.7,0,0,0,0.0,31437,0.02,474.0,1417.5,2,772.7,1529.03,760.71,3.4,10.0,LTL,6.6,0.0,0.0,0.0
452,593,127,1003,21190,VND->FC,876.7,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,474.0,1567.4,2,772.7,1529.03,760.71,4.1,10.0,LTL,5.9,0.0,0.0,0.0
452,594,127,1005,21192,VND->FC,512.8,31437,899,FC->LMD,904.7,0,0,0,0.0,31437,0.02,474.0,1417.5,2,772.7,1529.03,760.71,2.6,10.0,TL,7.4,0.0,0.0,0.0
452,595,127,1003,21190,VND->FC,876.7,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,474.0,1567.4,2,772.7,1529.03,760.71,2.8,10.0,TL,7.2,0.0,0.0,0.0
452,596,127,1005,21192,VND->FC,512.8,1003,785,FC->FC,566.2,31437,583,FC->LMD,690.7,31437,0.04,474.0,1769.7,3,772.7,1529.03,760.71,4.4,10.0,LTL,5.6,0.0,0.0,0.0
452,597,127,1005,21192,VND->FC,512.8,1003,785,FC->FC,566.2,31437,583,FC->LMD,690.7,31437,0.04,474.0,1769.7,3,772.7,1529.03,760.71,3.2,10.0,TL,6.8,0.0,0.0,0.0
447,598,127,31449,21159,VND->LMD,1093.6,0,0,0,0.0,0,0,0,0.0,31449,0.0,789.0,1093.6,1,1093.6,2545.16,1590.72,3.5,8.0,LTL,4.5,1.0,634.29,1.0
447,599,127,1005,21192,VND->FC,512.8,31449,911,FC->LMD,651.6,0,0,0,0.0,31449,0.02,789.0,1164.4,2,1093.6,2545.16,1590.72,2.4,8.0,LTL,5.6,0.0,0.0,0.0
447,600,127,1004,21191,VND->FC,1052.4,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,789.0,1375.2,2,1093.6,2545.16,1590.72,3.4,8.0,LTL,4.6,0.0,0.0,0.0
447,601,127,1005,21192,VND->FC,512.8,31449,911,FC->LMD,651.6,0,0,0,0.0,31449,0.02,789.0,1164.4,2,1093.6,2545.16,1590.72,2.1,8.0,TL,5.9,0.0,0.0,0.0
447,602,127,1004,21191,VND->FC,1052.4,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,789.0,1375.2,2,1093.6,2545.16,1590.72,2.5,8.0,TL,5.5,0.0,0.0,0.0
447,603,127,1005,21192,VND->FC,512.8,1004,786,FC->FC,544.2,31449,753,FC->LMD,322.8,31449,0.04,789.0,1379.8,3,1093.6,2545.16,1590.72,3.4,8.0,LTL,4.6,0.0,0.0,0.0
447,604,127,1005,21192,VND->FC,512.8,1004,786,FC->FC,544.2,31449,753,FC->LMD,322.8,31449,0.04,789.0,1379.8,3,1093.6,2545.16,1590.72,2.5,8.0,TL,5.5,0.0,0.0,0.0
201,605,223,31329,36111,VND->LMD,1008.1,0,0,0,0.0,0,0,0,0.0,31329,0.0,1249.0,1008.1,1,1008.1,1372.53,607.31,2.5,6.0,LTL,3.5,1.0,893.95,1.0
201,606,223,1005,36264,VND->FC,143.8,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,1249.0,1008.4,2,1008.1,1372.53,607.31,3.0,6.0,LTL,3.0,0.0,0.0,0.0
201,607,223,1005,36264,VND->FC,143.8,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,1249.0,1008.4,2,1008.1,1372.53,607.31,1.8,6.0,TL,4.2,0.0,0.0,0.0
195,608,223,31333,36115,VND->LMD,568.4,0,0,0,0.0,0,0,0,0.0,31333,0.0,663.0,568.4,1,568.4,1205.45,842.97,1.5,7.0,LTL,5.5,1.0,378.53,1.0
195,609,223,1005,36264,VND->FC,143.8,31333,795,FC->LMD,710.7,0,0,0,0.0,31333,0.02,663.0,854.5,2,568.4,1205.45,842.97,3.0,7.0,LTL,4.0,0.0,0.0,0.0
195,610,223,1004,36263,VND->FC,408.9,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,663.0,606.8,2,568.4,1205.45,842.97,1.7,7.0,LTL,5.3,0.0,0.0,0.0
195,611,223,1005,36264,VND->FC,143.8,31333,795,FC->LMD,710.7,0,0,0,0.0,31333,0.02,663.0,854.5,2,568.4,1205.45,842.97,1.6,7.0,TL,5.4,0.0,0.0,0.0
195,612,223,1004,36263,VND->FC,408.9,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,663.0,606.8,2,568.4,1205.45,842.97,1.1,7.0,TL,5.9,0.0,0.0,0.0
195,613,223,1005,36264,VND->FC,143.8,1004,786,FC->FC,544.2,31333,637,FC->LMD,197.9,31333,0.04,663.0,885.9,3,568.4,1205.45,842.97,2.5,7.0,LTL,4.5,0.0,0.0,0.0
195,614,223,1005,36264,VND->FC,143.8,1004,786,FC->FC,544.2,31333,637,FC->LMD,197.9,31333,0.04,663.0,885.9,3,568.4,1205.45,842.97,1.6,7.0,TL,5.4,0.0,0.0,0.0
185,615,223,31337,36119,VND->LMD,566.2,0,0,0,0.0,0,0,0,0.0,31337,0.0,394.0,566.2,1,566.2,1313.33,924.88,1.5,7.0,LTL,5.5,1.0,254.33,1.0
185,616,223,1005,36264,VND->FC,143.8,31337,799,FC->LMD,540.4,0,0,0,0.0,31337,0.02,394.0,684.2,2,566.2,1313.33,924.88,2.0,7.0,LTL,5.0,0.0,0.0,0.0
185,617,223,1003,36262,VND->FC,553.5,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,394.0,702.3,2,566.2,1313.33,924.88,2.0,7.0,LTL,5.0,0.0,0.0,0.0
185,618,223,1005,36264,VND->FC,143.8,31337,799,FC->LMD,540.4,0,0,0,0.0,31337,0.02,394.0,684.2,2,566.2,1313.33,924.88,1.2,7.0,TL,5.8,0.0,0.0,0.0
185,619,223,1003,36262,VND->FC,553.5,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,394.0,702.3,2,566.2,1313.33,924.88,1.3,7.0,TL,5.7,0.0,0.0,0.0
185,620,223,1005,36264,VND->FC,143.8,1003,785,FC->FC,566.2,31337,483,FC->LMD,148.8,31337,0.04,394.0,858.8,3,566.2,1313.33,924.88,2.5,7.0,LTL,4.5,0.0,0.0,0.0
185,621,223,1005,36264,VND->FC,143.8,1003,785,FC->FC,566.2,31337,483,FC->LMD,148.8,31337,0.04,394.0,858.8,3,566.2,1313.33,924.88,1.6,7.0,TL,5.4,0.0,0.0,0.0
203,622,223,31346,36128,VND->LMD,274.1,0,0,0,0.0,0,0,0,0.0,31346,0.0,1441.0,274.1,1,274.1,2150.75,1168.89,1.5,8.0,LTL,6.5,1.0,549.42,1.0
203,623,223,1005,36264,VND->FC,143.8,31346,808,FC->LMD,412.3,0,0,0,0.0,31346,0.02,1441.0,556.1,2,274.1,2150.75,1168.89,2.0,8.0,LTL,6.0,0.0,0.0,0.0
203,624,223,1004,36263,VND->FC,408.9,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1441.0,544.8,2,274.1,2150.75,1168.89,1.7,8.0,LTL,6.3,0.0,0.0,0.0
203,625,223,1005,36264,VND->FC,143.8,31346,808,FC->LMD,412.3,0,0,0,0.0,31346,0.02,1441.0,556.1,2,274.1,2150.75,1168.89,1.0,8.0,TL,7.0,0.0,0.0,0.0
203,626,223,1004,36263,VND->FC,408.9,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1441.0,544.8,2,274.1,2150.75,1168.89,1.0,8.0,TL,7.0,0.0,0.0,0.0
203,627,223,1005,36264,VND->FC,143.8,1004,786,FC->FC,544.2,31346,650,FC->LMD,135.9,31346,0.04,1441.0,823.9,3,274.1,2150.75,1168.89,2.5,8.0,LTL,5.5,0.0,0.0,0.0
203,628,223,1005,36264,VND->FC,143.8,1004,786,FC->FC,544.2,31346,650,FC->LMD,135.9,31346,0.04,1441.0,823.9,3,274.1,2150.75,1168.89,1.5,8.0,TL,6.5,0.0,0.0,0.0
186,629,223,31365,36147,VND->LMD,798.8,0,0,0,0.0,0,0,0,0.0,31365,0.0,419.0,798.8,1,798.8,2205.26,1136.73,2.5,8.0,LTL,5.5,1.0,319.27,1.0
186,630,223,1005,36264,VND->FC,143.8,31365,827,FC->LMD,833.2,0,0,0,0.0,31365,0.02,419.0,977.0,2,798.8,2205.26,1136.73,3.0,8.0,LTL,5.0,0.0,0.0,0.0
186,631,223,1003,36262,VND->FC,553.5,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,419.0,830.8,2,798.8,2205.26,1136.73,2.5,8.0,LTL,5.5,0.0,0.0,0.0
186,632,223,1005,36264,VND->FC,143.8,31365,827,FC->LMD,833.2,0,0,0,0.0,31365,0.02,419.0,977.0,2,798.8,2205.26,1136.73,1.8,8.0,TL,6.2,0.0,0.0,0.0
186,633,223,1003,36262,VND->FC,553.5,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,419.0,830.8,2,798.8,2205.26,1136.73,1.5,8.0,TL,6.5,0.0,0.0,0.0
186,634,223,1005,36264,VND->FC,143.8,1003,785,FC->FC,566.2,31365,511,FC->LMD,277.3,31365,0.04,419.0,987.3,3,798.8,2205.26,1136.73,3.0,8.0,LTL,5.0,0.0,0.0,0.0
186,635,223,1005,36264,VND->FC,143.8,1003,785,FC->FC,566.2,31365,511,FC->LMD,277.3,31365,0.04,419.0,987.3,3,798.8,2205.26,1136.73,1.8,8.0,TL,6.2,0.0,0.0,0.0
188,636,223,31379,36161,VND->LMD,604.9,0,0,0,0.0,0,0,0,0.0,31379,0.0,215.0,604.9,1,604.9,597.22,333.64,1.5,8.0,LTL,6.5,1.0,177.92,1.0
188,637,223,1005,36264,VND->FC,143.8,31379,841,FC->LMD,671.8,0,0,0,0.0,31379,0.02,215.0,815.5999999999999,2,604.9,597.22,333.64,3.0,8.0,LTL,5.0,0.0,0.0,0.0
188,638,223,1003,36262,VND->FC,553.5,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,215.0,800.3,2,604.9,597.22,333.64,2.5,8.0,LTL,5.5,0.0,0.0,0.0
188,639,223,1005,36264,VND->FC,143.8,31379,841,FC->LMD,671.8,0,0,0,0.0,31379,0.02,215.0,815.5999999999999,2,604.9,597.22,333.64,1.5,8.0,TL,6.5,0.0,0.0,0.0
188,640,223,1003,36262,VND->FC,553.5,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,215.0,800.3,2,604.9,597.22,333.64,1.5,8.0,TL,6.5,0.0,0.0,0.0
188,641,223,1005,36264,VND->FC,143.8,1003,785,FC->FC,566.2,31379,525,FC->LMD,246.8,31379,0.04,215.0,956.8,3,604.9,597.22,333.64,3.0,8.0,LTL,5.0,0.0,0.0,0.0
188,642,223,1005,36264,VND->FC,143.8,1003,785,FC->FC,566.2,31379,525,FC->LMD,246.8,31379,0.04,215.0,956.8,3,604.9,597.22,333.64,1.7,8.0,TL,6.3,0.0,0.0,0.0
196,643,223,31381,36163,VND->LMD,129.8,0,0,0,0.0,0,0,0,0.0,31381,0.0,1187.0,129.8,1,129.8,1521.79,1094.81,1.0,5.0,LTL,4.0,1.0,385.07,1.0
196,644,223,1005,36264,VND->FC,143.8,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1187.0,227.0,2,129.8,1521.79,1094.81,1.5,5.0,LTL,3.5,0.0,0.0,0.0
196,645,223,1005,36264,VND->FC,143.8,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1187.0,227.0,2,129.8,1521.79,1094.81,0.4,5.0,TL,4.6,0.0,0.0,0.0
197,646,223,31390,36172,VND->LMD,390.6,0,0,0,0.0,0,0,0,0.0,31390,0.0,1483.0,390.6,1,390.6,3448.84,1926.73,1.5,7.0,LTL,5.5,1.0,639.81,1.0
197,647,223,1005,36264,VND->FC,143.8,31390,852,FC->LMD,366.5,0,0,0,0.0,31390,0.02,1483.0,510.3,2,390.6,3448.84,1926.73,2.0,7.0,LTL,5.0,0.0,0.0,0.0
197,648,223,1003,36262,VND->FC,553.5,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,1483.0,771.5,2,390.6,3448.84,1926.73,2.5,7.0,LTL,4.5,0.0,0.0,0.0
197,649,223,1005,36264,VND->FC,143.8,31390,852,FC->LMD,366.5,0,0,0,0.0,31390,0.02,1483.0,510.3,2,390.6,3448.84,1926.73,0.9,7.0,TL,6.1,0.0,0.0,0.0
197,650,223,1003,36262,VND->FC,553.5,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,1483.0,771.5,2,390.6,3448.84,1926.73,1.4,7.0,TL,5.6,0.0,0.0,0.0
197,651,223,1005,36264,VND->FC,143.8,1003,785,FC->FC,566.2,31390,536,FC->LMD,218.0,31390,0.04,1483.0,928.0,3,390.6,3448.84,1926.73,3.0,7.0,LTL,4.0,0.0,0.0,0.0
197,652,223,1005,36264,VND->FC,143.8,1003,785,FC->FC,566.2,31390,536,FC->LMD,218.0,31390,0.04,1483.0,928.0,3,390.6,3448.84,1926.73,1.7,7.0,TL,5.3,0.0,0.0,0.0
205,653,223,31392,36174,VND->LMD,467.1,0,0,0,0.0,0,0,0,0.0,31392,0.0,2576.0,467.1,1,467.1,1752.38,1379.83,1.5,7.0,LTL,5.5,2.0,906.66,1.0
205,654,223,1005,36264,VND->FC,143.8,31392,854,FC->LMD,600.6,0,0,0,0.0,31392,0.02,2576.0,744.4000000000001,2,467.1,1752.38,1379.83,2.0,7.0,LTL,5.0,0.0,0.0,0.0
205,655,223,1004,36263,VND->FC,408.9,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,2576.0,468.8,2,467.1,1752.38,1379.83,1.7,7.0,LTL,5.3,0.0,0.0,0.0
205,656,223,1005,36264,VND->FC,143.8,31392,854,FC->LMD,600.6,0,0,0,0.0,31392,0.02,2576.0,744.4000000000001,2,467.1,1752.38,1379.83,1.4,7.0,TL,5.6,0.0,0.0,0.0
205,657,223,1004,36263,VND->FC,408.9,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,2576.0,468.8,2,467.1,1752.38,1379.83,0.9,7.0,TL,6.1,0.0,0.0,0.0
205,658,223,1005,36264,VND->FC,143.8,1004,786,FC->FC,544.2,31392,696,FC->LMD,59.9,31392,0.04,2576.0,747.9,3,467.1,1752.38,1379.83,2.5,7.0,LTL,4.5,0.0,0.0,0.0
205,659,223,1005,36264,VND->FC,143.8,1004,786,FC->FC,544.2,31392,696,FC->LMD,59.9,31392,0.04,2576.0,747.9,3,467.1,1752.38,1379.83,1.4,7.0,TL,5.6,0.0,0.0,0.0
189,660,223,31397,36179,VND->LMD,564.1,0,0,0,0.0,0,0,0,0.0,31397,0.0,516.0,564.1,1,564.1,3225.0,1954.55,1.5,6.0,LTL,4.5,1.0,309.77,1.0
189,661,223,1005,36264,VND->FC,143.8,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,516.0,565.2,2,564.1,3225.0,1954.55,2.0,6.0,LTL,4.0,0.0,0.0,0.0
189,662,223,1005,36264,VND->FC,143.8,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,516.0,565.2,2,564.1,3225.0,1954.55,1.0,6.0,TL,5.0,0.0,0.0,0.0
190,663,223,31398,36180,VND->LMD,222.7,0,0,0,0.0,0,0,0,0.0,31398,0.0,215.0,222.7,1,222.7,524.39,321.71,1.5,4.0,LTL,2.5,1.0,121.03,1.0
190,664,223,1005,36264,VND->FC,143.8,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,215.0,234.6,2,222.7,524.39,321.71,1.5,4.0,LTL,2.5,0.0,0.0,0.0
190,665,223,1005,36264,VND->FC,143.8,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,215.0,234.6,2,222.7,524.39,321.71,0.4,4.0,TL,3.6,0.0,0.0,0.0
192,666,223,31402,36184,VND->LMD,461.9,0,0,0,0.0,0,0,0,0.0,31402,0.0,1003.0,461.9,1,461.9,835.83,619.13,1.5,8.0,LTL,6.5,1.0,485.79,1.0
192,667,223,1005,36264,VND->FC,143.8,31402,864,FC->LMD,394.8,0,0,0,0.0,31402,0.02,1003.0,538.6,2,461.9,835.83,619.13,2.0,8.0,LTL,6.0,0.0,0.0,0.0
192,668,223,1003,36262,VND->FC,553.5,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,1003.0,860.3,2,461.9,835.83,619.13,2.5,8.0,LTL,5.5,0.0,0.0,0.0
192,669,223,1005,36264,VND->FC,143.8,31402,864,FC->LMD,394.8,0,0,0,0.0,31402,0.02,1003.0,538.6,2,461.9,835.83,619.13,1.0,8.0,TL,7.0,0.0,0.0,0.0
192,670,223,1003,36262,VND->FC,553.5,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,1003.0,860.3,2,461.9,835.83,619.13,1.6,8.0,TL,6.4,0.0,0.0,0.0
192,671,223,1005,36264,VND->FC,143.8,1003,785,FC->FC,566.2,31402,548,FC->LMD,306.8,31402,0.04,1003.0,1016.8,3,461.9,835.83,619.13,3.0,8.0,LTL,5.0,0.0,0.0,0.0
192,672,223,1005,36264,VND->FC,143.8,1003,785,FC->FC,566.2,31402,548,FC->LMD,306.8,31402,0.04,1003.0,1016.8,3,461.9,835.83,619.13,1.8,8.0,TL,6.2,0.0,0.0,0.0
198,673,223,31429,36211,VND->LMD,192.7,0,0,0,0.0,0,0,0,0.0,31429,0.0,861.0,192.7,1,192.7,2460.0,1329.73,1.0,8.0,LTL,7.0,1.0,317.37,1.0
198,674,223,1005,36264,VND->FC,143.8,31429,891,FC->LMD,297.2,0,0,0,0.0,31429,0.02,861.0,441.0,2,192.7,2460.0,1329.73,2.0,8.0,LTL,6.0,0.0,0.0,0.0
198,675,223,1004,36263,VND->FC,408.9,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,861.0,679.0999999999999,2,192.7,2460.0,1329.73,2.2,8.0,LTL,5.8,0.0,0.0,0.0
198,676,223,1005,36264,VND->FC,143.8,31429,891,FC->LMD,297.2,0,0,0,0.0,31429,0.02,861.0,441.0,2,192.7,2460.0,1329.73,0.8,8.0,TL,7.2,0.0,0.0,0.0
198,677,223,1004,36263,VND->FC,408.9,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,861.0,679.0999999999999,2,192.7,2460.0,1329.73,1.2,8.0,TL,6.8,0.0,0.0,0.0
198,678,223,1005,36264,VND->FC,143.8,1004,786,FC->FC,544.2,31429,733,FC->LMD,270.2,31429,0.04,861.0,958.2,3,192.7,2460.0,1329.73,3.0,8.0,LTL,5.0,0.0,0.0,0.0
198,679,223,1005,36264,VND->FC,143.8,1004,786,FC->FC,544.2,31429,733,FC->LMD,270.2,31429,0.04,861.0,958.2,3,192.7,2460.0,1329.73,1.7,8.0,TL,6.3,0.0,0.0,0.0
193,680,223,31430,36212,VND->LMD,413.9,0,0,0,0.0,0,0,0,0.0,31430,0.0,829.0,413.9,1,413.9,2590.62,1415.64,1.5,7.0,LTL,5.5,1.0,394.28,1.0
193,681,223,1005,36264,VND->FC,143.8,31430,892,FC->LMD,515.6,0,0,0,0.0,31430,0.02,829.0,659.4000000000001,2,413.9,2590.62,1415.64,2.0,7.0,LTL,5.0,0.0,0.0,0.0
193,682,223,1004,36263,VND->FC,408.9,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,829.0,612.9,2,413.9,2590.62,1415.64,1.7,7.0,LTL,5.3,0.0,0.0,0.0
193,683,223,1005,36264,VND->FC,143.8,31430,892,FC->LMD,515.6,0,0,0,0.0,31430,0.02,829.0,659.4000000000001,2,413.9,2590.62,1415.64,1.2,7.0,TL,5.8,0.0,0.0,0.0
193,684,223,1004,36263,VND->FC,408.9,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,829.0,612.9,2,413.9,2590.62,1415.64,1.1,7.0,TL,5.9,0.0,0.0,0.0
193,685,223,1005,36264,VND->FC,143.8,1004,786,FC->FC,544.2,31430,734,FC->LMD,204.0,31430,0.04,829.0,892.0,3,413.9,2590.62,1415.64,2.5,7.0,LTL,4.5,0.0,0.0,0.0
193,686,223,1005,36264,VND->FC,143.8,1004,786,FC->FC,544.2,31430,734,FC->LMD,204.0,31430,0.04,829.0,892.0,3,413.9,2590.62,1415.64,1.6,7.0,TL,5.4,0.0,0.0,0.0
206,687,223,31436,36218,VND->LMD,101.8,0,0,0,0.0,0,0,0,0.0,31436,0.0,1240.0,101.8,1,101.8,3875.0,2391.98,1.0,6.0,LTL,5.0,1.0,384.69,1.0
206,688,223,1005,36264,VND->FC,143.8,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,1240.0,386.2000000000001,2,101.8,3875.0,2391.98,2.0,6.0,LTL,4.0,0.0,0.0,0.0
206,689,223,1005,36264,VND->FC,143.8,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,1240.0,386.2000000000001,2,101.8,3875.0,2391.98,0.7,6.0,TL,5.3,0.0,0.0,0.0
199,690,223,31437,36219,VND->LMD,999.0,0,0,0,0.0,0,0,0,0.0,31437,0.0,1542.0,999.0,1,999.0,1048.98,466.21,2.5,9.0,LTL,6.5,1.0,1073.68,1.0
199,691,223,1005,36264,VND->FC,143.8,31437,899,FC->LMD,904.7,0,0,0,0.0,31437,0.02,1542.0,1048.5,2,999.0,1048.98,466.21,3.0,9.0,LTL,6.0,0.0,0.0,0.0
199,692,223,1003,36262,VND->FC,553.5,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,1542.0,1244.2,2,999.0,1048.98,466.21,3.5,9.0,LTL,5.5,0.0,0.0,0.0
199,693,223,1005,36264,VND->FC,143.8,31437,899,FC->LMD,904.7,0,0,0,0.0,31437,0.02,1542.0,1048.5,2,999.0,1048.98,466.21,1.9,9.0,TL,7.1,0.0,0.0,0.0
199,694,223,1003,36262,VND->FC,553.5,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,1542.0,1244.2,2,999.0,1048.98,466.21,2.3,9.0,TL,6.7,0.0,0.0,0.0
199,695,223,1005,36264,VND->FC,143.8,1003,785,FC->FC,566.2,31437,583,FC->LMD,690.7,31437,0.04,1542.0,1400.7,3,999.0,1048.98,466.21,4.0,9.0,LTL,5.0,0.0,0.0,0.0
199,696,223,1005,36264,VND->FC,143.8,1003,785,FC->FC,566.2,31437,583,FC->LMD,690.7,31437,0.04,1542.0,1400.7,3,999.0,1048.98,466.21,2.5,9.0,TL,6.5,0.0,0.0,0.0
194,697,223,31449,36231,VND->LMD,562.8,0,0,0,0.0,0,0,0,0.0,31449,0.0,1088.0,562.8,1,562.8,3509.68,2387.54,1.5,8.0,LTL,6.5,1.0,571.26,1.0
194,698,223,1005,36264,VND->FC,143.8,31449,911,FC->LMD,651.6,0,0,0,0.0,31449,0.02,1088.0,795.4000000000001,2,562.8,3509.68,2387.54,2.0,8.0,LTL,6.0,0.0,0.0,0.0
194,699,223,1004,36263,VND->FC,408.9,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,1088.0,731.7,2,562.8,3509.68,2387.54,2.2,8.0,LTL,5.8,0.0,0.0,0.0
194,700,223,1005,36264,VND->FC,143.8,31449,911,FC->LMD,651.6,0,0,0,0.0,31449,0.02,1088.0,795.4000000000001,2,562.8,3509.68,2387.54,1.4,8.0,TL,6.6,0.0,0.0,0.0
194,701,223,1004,36263,VND->FC,408.9,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,1088.0,731.7,2,562.8,3509.68,2387.54,1.3,8.0,TL,6.7,0.0,0.0,0.0
194,702,223,1005,36264,VND->FC,143.8,1004,786,FC->FC,544.2,31449,753,FC->LMD,322.8,31449,0.04,1088.0,1010.8,3,562.8,3509.68,2387.54,3.0,8.0,LTL,5.0,0.0,0.0,0.0
194,703,223,1005,36264,VND->FC,143.8,1004,786,FC->FC,544.2,31449,753,FC->LMD,322.8,31449,0.04,1088.0,1010.8,3,562.8,3509.68,2387.54,1.8,8.0,TL,6.2,0.0,0.0,0.0
661,704,240,31329,38780,VND->LMD,749.6,0,0,0,0.0,0,0,0,0.0,31329,0.0,3700.0,749.6,1,749.6,5138.89,3618.94,2.5,11.0,LTL,8.5,3.0,1574.37,1.0
661,705,240,1003,38931,VND->FC,874.0,31329,475,FC->LMD,1154.2,0,0,0,0.0,31329,0.02,3700.0,2028.2,2,749.6,5138.89,3618.94,5.1,11.0,LTL,5.9,0.0,0.0,0.0
