DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
672,547,45,1001,8314,VND->FC,1316.7,31329,159,FC->LMD,822.8,0,0,0,0.0,31329,0.02,1941.0,2139.5,2,817.8,7465.38,5044.18,3.9,12.0,TL,8.1,0.0,0.0,0.0
672,548,45,1005,8318,VND->FC,897.6,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,1941.0,1762.2,2,817.8,7465.38,5044.18,3.2,12.0,TL,8.8,0.0,0.0,0.0
672,549,45,1003,8316,VND->FC,688.2,1001,467,FC->FC,1878.5,31329,159,FC->LMD,822.8,31329,0.04,1941.0,3389.5,3,817.8,7465.38,5044.18,7.2,12.0,LTL,4.8,0.0,0.0,0.0
672,550,45,1003,8316,VND->FC,688.2,1001,467,FC->FC,1878.5,31329,159,FC->LMD,822.8,31329,0.04,1941.0,3389.5,3,817.8,7465.38,5044.18,6.2,12.0,TL,5.8,0.0,0.0,0.0
661,551,45,31333,8169,VND->LMD,1399.4,0,0,0,0.0,0,0,0,0.0,31333,0.0,811.0,1399.4,1,1399.4,1763.04,1277.57,3.5,9.0,LTL,5.5,1.0,766.84,1.0
661,552,45,1003,8316,VND->FC,688.2,31333,479,FC->LMD,744.6,0,0,0,0.0,31333,0.02,811.0,1432.8000000000002,2,1399.4,1763.04,1277.57,3.8,9.0,LTL,5.2,0.0,0.0,0.0
661,553,45,1004,8317,VND->FC,1202.6,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,811.0,1400.5,2,1399.4,1763.04,1277.57,3.2,9.0,LTL,5.8,0.0,0.0,0.0
661,554,45,1003,8316,VND->FC,688.2,31333,479,FC->LMD,744.6,0,0,0,0.0,31333,0.02,811.0,1432.8000000000002,2,1399.4,1763.04,1277.57,2.6,9.0,TL,6.4,0.0,0.0,0.0
661,555,45,1004,8317,VND->FC,1202.6,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,811.0,1400.5,2,1399.4,1763.04,1277.57,2.5,9.0,TL,6.5,0.0,0.0,0.0
661,556,45,1003,8316,VND->FC,688.2,1004,470,FC->FC,559.5,31333,637,FC->LMD,197.9,31333,0.04,811.0,1445.6,3,1399.4,1763.04,1277.57,3.3,9.0,LTL,5.7,0.0,0.0,0.0
661,557,45,1003,8316,VND->FC,688.2,1004,470,FC->FC,559.5,31333,637,FC->LMD,197.9,31333,0.04,811.0,1445.6,3,1399.4,1763.04,1277.57,2.6,9.0,TL,6.4,0.0,0.0,0.0
641,558,45,31337,8173,VND->LMD,549.1,0,0,0,0.0,0,0,0,0.0,31337,0.0,626.0,549.1,1,549.1,1138.18,677.49,1.5,6.0,LTL,4.5,1.0,355.51,1.0
641,559,45,1003,8316,VND->FC,688.2,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,626.0,837.0,2,549.1,1138.18,677.49,2.3,6.0,LTL,3.7,0.0,0.0,0.0
641,560,45,1003,8316,VND->FC,688.2,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,626.0,837.0,2,549.1,1138.18,677.49,1.5,6.0,TL,4.5,0.0,0.0,0.0
642,561,45,31343,8179,VND->LMD,764.6,0,0,0,0.0,0,0,0,0.0,31343,0.0,1118.0,764.6,1,764.6,4472.0,3337.31,2.5,6.0,LTL,3.5,1.0,687.36,1.0
642,562,45,1003,8316,VND->FC,688.2,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,1118.0,830.9000000000001,2,764.6,4472.0,3337.31,2.3,6.0,LTL,3.7,0.0,0.0,0.0
642,563,45,1003,8316,VND->FC,688.2,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,1118.0,830.9000000000001,2,764.6,4472.0,3337.31,1.5,6.0,TL,4.5,0.0,0.0,0.0
676,564,45,31350,8186,VND->LMD,1043.8,0,0,0,0.0,0,0,0,0.0,31350,0.0,1034.0,1043.8,1,1043.8,2247.83,1729.1,2.5,9.0,LTL,6.5,1.0,774.45,1.0
676,565,45,1003,8316,VND->FC,688.2,31350,496,FC->LMD,912.4,0,0,0,0.0,31350,0.02,1034.0,1600.6,2,1043.8,2247.83,1729.1,3.8,9.0,LTL,5.2,0.0,0.0,0.0
676,566,45,1005,8318,VND->FC,897.6,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,1034.0,1268.3,2,1043.8,2247.83,1729.1,3.1,9.0,LTL,5.9,0.0,0.0,0.0
676,567,45,1003,8316,VND->FC,688.2,31350,496,FC->LMD,912.4,0,0,0,0.0,31350,0.02,1034.0,1600.6,2,1043.8,2247.83,1729.1,2.9,9.0,TL,6.1,0.0,0.0,0.0
676,568,45,1005,8318,VND->FC,897.6,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,1034.0,1268.3,2,1043.8,2247.83,1729.1,2.3,9.0,TL,6.7,0.0,0.0,0.0
676,569,45,1003,8316,VND->FC,688.2,1005,471,FC->FC,566.2,31350,812,FC->LMD,370.7,31350,0.04,1034.0,1625.1,3,1043.8,2247.83,1729.1,3.8,9.0,LTL,5.2,0.0,0.0,0.0
676,570,45,1003,8316,VND->FC,688.2,1005,471,FC->FC,566.2,31350,812,FC->LMD,370.7,31350,0.04,1034.0,1625.1,3,1043.8,2247.83,1729.1,3.0,9.0,TL,6.0,0.0,0.0,0.0
662,571,45,31355,8191,VND->LMD,1375.4,0,0,0,0.0,0,0,0,0.0,31355,0.0,418.0,1375.4,1,1375.4,1900.0,984.46,3.5,11.0,LTL,7.5,1.0,450.98,1.0
662,572,45,1003,8316,VND->FC,688.2,31355,501,FC->LMD,1935.4,0,0,0,0.0,31355,0.02,418.0,2623.6000000000004,2,1375.4,1900.0,984.46,5.8,11.0,LTL,5.2,0.0,0.0,0.0
662,573,45,1001,8314,VND->FC,1316.7,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,418.0,1375.4,2,1375.4,1900.0,984.46,3.4,11.0,LTL,7.6,0.0,0.0,0.0
662,574,45,1003,8316,VND->FC,688.2,31355,501,FC->LMD,1935.4,0,0,0,0.0,31355,0.02,418.0,2623.6000000000004,2,1375.4,1900.0,984.46,4.8,11.0,TL,6.2,0.0,0.0,0.0
662,575,45,1001,8314,VND->FC,1316.7,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,418.0,1375.4,2,1375.4,1900.0,984.46,2.5,11.0,TL,8.5,0.0,0.0,0.0
662,576,45,1003,8316,VND->FC,688.2,1001,467,FC->FC,1878.5,31355,185,FC->LMD,58.7,31355,0.04,418.0,2625.4,3,1375.4,1900.0,984.46,5.7,11.0,LTL,5.3,0.0,0.0,0.0
662,577,45,1003,8316,VND->FC,688.2,1001,467,FC->FC,1878.5,31355,185,FC->LMD,58.7,31355,0.04,418.0,2625.4,3,1375.4,1900.0,984.46,4.8,11.0,TL,6.2,0.0,0.0,0.0
663,578,45,31362,8198,VND->LMD,667.4,0,0,0,0.0,0,0,0,0.0,31362,0.0,588.0,667.4,1,667.4,2352.0,1336.36,2.5,8.0,LTL,5.5,1.0,373.44,1.0
663,579,45,1003,8316,VND->FC,688.2,31362,508,FC->LMD,470.0,0,0,0,0.0,31362,0.02,588.0,1158.2,2,667.4,2352.0,1336.36,2.8,8.0,LTL,5.2,0.0,0.0,0.0
663,580,45,1005,8318,VND->FC,897.6,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,588.0,1128.5,2,667.4,2352.0,1336.36,3.1,8.0,LTL,4.9,0.0,0.0,0.0
663,581,45,1003,8316,VND->FC,688.2,31362,508,FC->LMD,470.0,0,0,0,0.0,31362,0.02,588.0,1158.2,2,667.4,2352.0,1336.36,2.1,8.0,TL,5.9,0.0,0.0,0.0
663,582,45,1005,8318,VND->FC,897.6,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,588.0,1128.5,2,667.4,2352.0,1336.36,2.1,8.0,TL,5.9,0.0,0.0,0.0
663,583,45,1003,8316,VND->FC,688.2,1005,471,FC->FC,566.2,31362,824,FC->LMD,230.9,31362,0.04,588.0,1485.3000000000002,3,667.4,2352.0,1336.36,3.8,8.0,LTL,4.2,0.0,0.0,0.0
663,584,45,1003,8316,VND->FC,688.2,1005,471,FC->FC,566.2,31362,824,FC->LMD,230.9,31362,0.04,588.0,1485.3000000000002,3,667.4,2352.0,1336.36,2.7,8.0,TL,5.3,0.0,0.0,0.0
643,585,45,31365,8201,VND->LMD,817.1,0,0,0,0.0,0,0,0,0.0,31365,0.0,230.0,817.1,1,817.1,302.63,213.12,2.5,6.0,LTL,3.5,1.0,217.87,1.0
643,586,45,1003,8316,VND->FC,688.2,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,230.0,965.5,2,817.1,302.63,213.12,2.8,6.0,LTL,3.2,0.0,0.0,0.0
643,587,45,1003,8316,VND->FC,688.2,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,230.0,965.5,2,817.1,302.63,213.12,1.8,6.0,TL,4.2,0.0,0.0,0.0
644,588,45,31369,8205,VND->LMD,1696.7,0,0,0,0.0,0,0,0,0.0,31369,0.0,474.0,1696.7,1,1696.7,1008.51,596.75,4.5,12.0,LTL,7.5,1.0,575.52,1.0
644,589,45,1003,8316,VND->FC,688.2,31369,515,FC->LMD,1963.4,0,0,0,0.0,31369,0.02,474.0,2651.6000000000004,2,1696.7,1008.51,596.75,6.8,12.0,LTL,5.2,0.0,0.0,0.0
644,590,45,1001,8314,VND->FC,1316.7,31369,199,FC->LMD,937.4,0,0,0,0.0,31369,0.02,474.0,2254.1,2,1696.7,1008.51,596.75,4.9,12.0,LTL,7.1,0.0,0.0,0.0
644,591,45,1003,8316,VND->FC,688.2,31369,515,FC->LMD,1963.4,0,0,0,0.0,31369,0.02,474.0,2651.6000000000004,2,1696.7,1008.51,596.75,4.8,12.0,TL,7.2,0.0,0.0,0.0
644,592,45,1001,8314,VND->FC,1316.7,31369,199,FC->LMD,937.4,0,0,0,0.0,31369,0.02,474.0,2254.1,2,1696.7,1008.51,596.75,4.1,12.0,TL,7.9,0.0,0.0,0.0
644,593,45,1003,8316,VND->FC,688.2,1001,467,FC->FC,1878.5,31369,199,FC->LMD,937.4,31369,0.04,474.0,3504.1,3,1696.7,1008.51,596.75,7.2,12.0,LTL,4.8,0.0,0.0,0.0
644,594,45,1003,8316,VND->FC,688.2,1001,467,FC->FC,1878.5,31369,199,FC->LMD,937.4,31369,0.04,474.0,3504.1,3,1696.7,1008.51,596.75,6.4,12.0,TL,5.6,0.0,0.0,0.0
664,595,45,31373,8209,VND->LMD,1193.0,0,0,0,0.0,0,0,0,0.0,31373,0.0,1215.0,1193.0,1,1193.0,2641.3,1737.7,3.5,11.0,LTL,7.5,1.0,973.32,1.0
664,596,45,1003,8316,VND->FC,688.2,31373,519,FC->LMD,1583.3,0,0,0,0.0,31373,0.02,1215.0,2271.5,2,1193.0,2641.3,1737.7,5.8,11.0,LTL,5.2,0.0,0.0,0.0
664,597,45,1001,8314,VND->FC,1316.7,31373,203,FC->LMD,546.7,0,0,0,0.0,31373,0.02,1215.0,1863.4,2,1193.0,2641.3,1737.7,3.9,11.0,LTL,7.1,0.0,0.0,0.0
664,598,45,1003,8316,VND->FC,688.2,31373,519,FC->LMD,1583.3,0,0,0,0.0,31373,0.02,1215.0,2271.5,2,1193.0,2641.3,1737.7,4.1,11.0,TL,6.9,0.0,0.0,0.0
664,599,45,1001,8314,VND->FC,1316.7,31373,203,FC->LMD,546.7,0,0,0,0.0,31373,0.02,1215.0,1863.4,2,1193.0,2641.3,1737.7,3.4,11.0,TL,7.6,0.0,0.0,0.0
664,600,45,1003,8316,VND->FC,688.2,1001,467,FC->FC,1878.5,31373,203,FC->LMD,546.7,31373,0.04,1215.0,3113.4,3,1193.0,2641.3,1737.7,6.2,11.0,LTL,4.8,0.0,0.0,0.0
664,601,45,1003,8316,VND->FC,688.2,1001,467,FC->FC,1878.5,31373,203,FC->LMD,546.7,31373,0.04,1215.0,3113.4,3,1193.0,2641.3,1737.7,5.7,11.0,TL,5.3,0.0,0.0,0.0
646,602,45,31379,8215,VND->LMD,928.3,0,0,0,0.0,0,0,0,0.0,31379,0.0,1094.0,928.3,1,928.3,3529.03,2178.41,2.5,6.0,LTL,3.5,1.0,755.89,1.0
646,603,45,1003,8316,VND->FC,688.2,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,1094.0,935.0,2,928.3,3529.03,2178.41,2.8,6.0,LTL,3.2,0.0,0.0,0.0
646,604,45,1003,8316,VND->FC,688.2,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,1094.0,935.0,2,928.3,3529.03,2178.41,1.7,6.0,TL,4.3,0.0,0.0,0.0
665,605,45,31381,8217,VND->LMD,865.2,0,0,0,0.0,0,0,0,0.0,31381,0.0,565.0,865.2,1,865.2,1614.29,1195.77,2.5,8.0,LTL,5.5,1.0,418.88,1.0
665,606,45,1003,8316,VND->FC,688.2,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,565.0,1174.2,2,865.2,1614.29,1195.77,2.8,8.0,LTL,5.2,0.0,0.0,0.0
665,607,45,1005,8318,VND->FC,897.6,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,565.0,980.8,2,865.2,1614.29,1195.77,2.6,8.0,LTL,5.4,0.0,0.0,0.0
665,608,45,1003,8316,VND->FC,688.2,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,565.0,1174.2,2,865.2,1614.29,1195.77,2.1,8.0,TL,5.9,0.0,0.0,0.0
665,609,45,1005,8318,VND->FC,897.6,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,565.0,980.8,2,865.2,1614.29,1195.77,1.8,8.0,TL,6.2,0.0,0.0,0.0
665,610,45,1003,8316,VND->FC,688.2,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,565.0,1337.6,3,865.2,1614.29,1195.77,3.3,8.0,LTL,4.7,0.0,0.0,0.0
665,611,45,1003,8316,VND->FC,688.2,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,565.0,1337.6,3,865.2,1614.29,1195.77,2.4,8.0,TL,5.6,0.0,0.0,0.0
666,612,45,31390,8226,VND->LMD,655.4,0,0,0,0.0,0,0,0,0.0,31390,0.0,440.0,655.4,1,655.4,1466.67,626.78,2.5,6.0,LTL,3.5,1.0,296.69,1.0
666,613,45,1003,8316,VND->FC,688.2,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,440.0,906.2,2,655.4,1466.67,626.78,2.8,6.0,LTL,3.2,0.0,0.0,0.0
666,614,45,1003,8316,VND->FC,688.2,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,440.0,906.2,2,655.4,1466.67,626.78,1.6,6.0,TL,4.4,0.0,0.0,0.0
647,615,45,31397,8233,VND->LMD,779.3,0,0,0,0.0,0,0,0,0.0,31397,0.0,630.0,779.3,1,779.3,984.38,526.41,2.5,8.0,LTL,5.5,1.0,429.51,1.0
647,616,45,1003,8316,VND->FC,688.2,31397,543,FC->LMD,816.0,0,0,0,0.0,31397,0.02,630.0,1504.2,2,779.3,984.38,526.41,3.8,8.0,LTL,4.2,0.0,0.0,0.0
647,617,45,1005,8318,VND->FC,897.6,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,630.0,1319.0,2,779.3,984.38,526.41,3.1,8.0,LTL,4.9,0.0,0.0,0.0
647,618,45,1003,8316,VND->FC,688.2,31397,543,FC->LMD,816.0,0,0,0,0.0,31397,0.02,630.0,1504.2,2,779.3,984.38,526.41,2.7,8.0,TL,5.3,0.0,0.0,0.0
647,619,45,1005,8318,VND->FC,897.6,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,630.0,1319.0,2,779.3,984.38,526.41,2.4,8.0,TL,5.6,0.0,0.0,0.0
647,620,45,1003,8316,VND->FC,688.2,1005,471,FC->FC,566.2,31397,859,FC->LMD,421.4,31397,0.04,630.0,1675.8000000000002,3,779.3,984.38,526.41,3.8,8.0,LTL,4.2,0.0,0.0,0.0
647,621,45,1003,8316,VND->FC,688.2,1005,471,FC->FC,566.2,31397,859,FC->LMD,421.4,31397,0.04,630.0,1675.8000000000002,3,779.3,984.38,526.41,3.0,8.0,TL,5.0,0.0,0.0,0.0
650,622,45,31402,8238,VND->LMD,539.5,0,0,0,0.0,0,0,0,0.0,31402,0.0,1458.0,539.5,1,539.5,1166.4,793.47,1.5,6.0,LTL,4.5,1.0,725.69,1.0
650,623,45,1003,8316,VND->FC,688.2,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,1458.0,995.0,2,539.5,1166.4,793.47,2.8,6.0,LTL,3.2,0.0,0.0,0.0
650,624,45,1003,8316,VND->FC,688.2,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,1458.0,995.0,2,539.5,1166.4,793.47,1.8,6.0,TL,4.2,0.0,0.0,0.0
651,625,45,31404,8240,VND->LMD,956.9,0,0,0,0.0,0,0,0,0.0,31404,0.0,626.0,956.9,1,956.9,1788.57,1117.86,2.5,12.0,LTL,9.5,1.0,482.72,1.0
651,626,45,1003,8316,VND->FC,688.2,31404,550,FC->LMD,1568.1,0,0,0,0.0,31404,0.02,626.0,2256.3,2,956.9,1788.57,1117.86,5.8,12.0,LTL,6.2,0.0,0.0,0.0
651,627,45,1001,8314,VND->FC,1316.7,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,626.0,1703.4,2,956.9,1788.57,1117.86,3.9,12.0,LTL,8.1,0.0,0.0,0.0
651,628,45,1003,8316,VND->FC,688.2,31404,550,FC->LMD,1568.1,0,0,0,0.0,31404,0.02,626.0,2256.3,2,956.9,1788.57,1117.86,4.1,12.0,TL,7.9,0.0,0.0,0.0
651,629,45,1001,8314,VND->FC,1316.7,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,626.0,1703.4,2,956.9,1788.57,1117.86,3.1,12.0,TL,8.9,0.0,0.0,0.0
651,630,45,1003,8316,VND->FC,688.2,1001,467,FC->FC,1878.5,31404,234,FC->LMD,386.7,31404,0.04,626.0,2953.4,3,956.9,1788.57,1117.86,6.2,12.0,LTL,5.8,0.0,0.0,0.0
651,631,45,1003,8316,VND->FC,688.2,1001,467,FC->FC,1878.5,31404,234,FC->LMD,386.7,31404,0.04,626.0,2953.4,3,956.9,1788.57,1117.86,5.4,12.0,TL,6.6,0.0,0.0,0.0
652,632,45,31405,8241,VND->LMD,1825.9,0,0,0,0.0,0,0,0,0.0,31405,0.0,555.0,1825.9,1,1825.9,1585.71,916.6,4.5,13.0,LTL,8.5,1.0,685.7,1.0
652,633,45,1003,8316,VND->FC,688.2,31405,551,FC->LMD,2183.7,0,0,0,0.0,31405,0.02,555.0,2871.9,2,1825.9,1585.71,916.6,6.8,13.0,LTL,6.2,0.0,0.0,0.0
652,634,45,1001,8314,VND->FC,1316.7,31405,235,FC->LMD,809.2,0,0,0,0.0,31405,0.02,555.0,2125.9,2,1825.9,1585.71,916.6,4.9,13.0,LTL,8.1,0.0,0.0,0.0
652,635,45,1003,8316,VND->FC,688.2,31405,551,FC->LMD,2183.7,0,0,0,0.0,31405,0.02,555.0,2871.9,2,1825.9,1585.71,916.6,5.2,13.0,TL,7.8,0.0,0.0,0.0
652,636,45,1001,8314,VND->FC,1316.7,31405,235,FC->LMD,809.2,0,0,0,0.0,31405,0.02,555.0,2125.9,2,1825.9,1585.71,916.6,3.9,13.0,TL,9.1,0.0,0.0,0.0
652,637,45,1003,8316,VND->FC,688.2,1001,467,FC->FC,1878.5,31405,235,FC->LMD,809.2,31405,0.04,555.0,3375.9,3,1825.9,1585.71,916.6,7.2,13.0,LTL,5.8,0.0,0.0,0.0
652,638,45,1003,8316,VND->FC,688.2,1001,467,FC->FC,1878.5,31405,235,FC->LMD,809.2,31405,0.04,555.0,3375.9,3,1825.9,1585.71,916.6,6.1,13.0,TL,6.9,0.0,0.0,0.0
654,639,45,31411,8247,VND->LMD,438.7,0,0,0,0.0,0,0,0,0.0,31411,0.0,1074.0,438.7,1,438.7,1342.5,919.52,1.5,6.0,LTL,4.5,1.0,504.06,1.0
654,640,45,1003,8316,VND->FC,688.2,31411,557,FC->LMD,399.1,0,0,0,0.0,31411,0.02,1074.0,1087.3000000000002,2,438.7,1342.5,919.52,2.8,6.0,LTL,3.2,0.0,0.0,0.0
654,641,45,1003,8316,VND->FC,688.2,31411,557,FC->LMD,399.1,0,0,0,0.0,31411,0.02,1074.0,1087.3000000000002,2,438.7,1342.5,919.52,2.0,6.0,TL,4.0,0.0,0.0,0.0
655,642,45,31419,8255,VND->LMD,752.5,0,0,0,0.0,0,0,0,0.0,31419,0.0,521.0,752.5,1,752.5,2480.95,1417.69,2.5,11.0,LTL,8.5,1.0,363.0,1.0
655,643,45,1003,8316,VND->FC,688.2,31419,565,FC->LMD,1269.0,0,0,0,0.0,31419,0.02,521.0,1957.2,2,752.5,2480.95,1417.69,4.8,11.0,LTL,6.2,0.0,0.0,0.0
655,644,45,1001,8314,VND->FC,1316.7,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,521.0,1926.7,2,752.5,2480.95,1417.69,3.9,11.0,LTL,7.1,0.0,0.0,0.0
655,645,45,1003,8316,VND->FC,688.2,31419,565,FC->LMD,1269.0,0,0,0,0.0,31419,0.02,521.0,1957.2,2,752.5,2480.95,1417.69,3.6,11.0,TL,7.4,0.0,0.0,0.0
655,646,45,1001,8314,VND->FC,1316.7,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,521.0,1926.7,2,752.5,2480.95,1417.69,3.5,11.0,TL,7.5,0.0,0.0,0.0
655,647,45,1003,8316,VND->FC,688.2,1001,467,FC->FC,1878.5,31419,249,FC->LMD,610.0,31419,0.04,521.0,3176.7,3,752.5,2480.95,1417.69,6.2,11.0,LTL,4.8,0.0,0.0,0.0
655,648,45,1003,8316,VND->FC,688.2,1001,467,FC->FC,1878.5,31419,249,FC->LMD,610.0,31419,0.04,521.0,3176.7,3,752.5,2480.95,1417.69,5.8,11.0,TL,5.2,0.0,0.0,0.0
667,649,45,31429,8265,VND->LMD,970.1,0,0,0,0.0,0,0,0,0.0,31429,0.0,334.0,970.1,1,970.1,428.21,259.52,2.5,9.0,LTL,6.5,1.0,305.97,1.0
667,650,45,1003,8316,VND->FC,688.2,31429,575,FC->LMD,412.7,0,0,0,0.0,31429,0.02,334.0,1100.9,2,970.1,428.21,259.52,2.8,9.0,LTL,6.2,0.0,0.0,0.0
667,651,45,1004,8317,VND->FC,1202.6,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,334.0,1472.8,2,970.1,428.21,259.52,3.7,9.0,LTL,5.3,0.0,0.0,0.0
667,652,45,1003,8316,VND->FC,688.2,31429,575,FC->LMD,412.7,0,0,0,0.0,31429,0.02,334.0,1100.9,2,970.1,428.21,259.52,2.0,9.0,TL,7.0,0.0,0.0,0.0
667,653,45,1004,8317,VND->FC,1202.6,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,334.0,1472.8,2,970.1,428.21,259.52,2.7,9.0,TL,6.3,0.0,0.0,0.0
667,654,45,1003,8316,VND->FC,688.2,1004,470,FC->FC,559.5,31429,733,FC->LMD,270.2,31429,0.04,334.0,1517.9,3,970.1,428.21,259.52,3.8,9.0,LTL,5.2,0.0,0.0,0.0
667,655,45,1003,8316,VND->FC,688.2,1004,470,FC->FC,559.5,31429,733,FC->LMD,270.2,31429,0.04,334.0,1517.9,3,970.1,428.21,259.52,2.8,9.0,TL,6.2,0.0,0.0,0.0
659,656,45,31434,8270,VND->LMD,1603.6,0,0,0,0.0,0,0,0,0.0,31434,0.0,215.0,1603.6,1,1603.6,325.76,105.77,4.5,11.0,LTL,6.5,1.0,326.56,1.0
659,657,45,1003,8316,VND->FC,688.2,31434,580,FC->LMD,2084.4,0,0,0,0.0,31434,0.02,215.0,2772.6000000000004,2,1603.6,325.76,105.77,6.8,11.0,LTL,4.2,0.0,0.0,0.0
659,658,45,1001,8314,VND->FC,1316.7,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,215.0,1705.3000000000002,2,1603.6,325.76,105.77,3.9,11.0,LTL,7.1,0.0,0.0,0.0
659,659,45,1003,8316,VND->FC,688.2,31434,580,FC->LMD,2084.4,0,0,0,0.0,31434,0.02,215.0,2772.6000000000004,2,1603.6,325.76,105.77,5.0,11.0,TL,6.0,0.0,0.0,0.0
659,660,45,1001,8314,VND->FC,1316.7,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,215.0,1705.3000000000002,2,1603.6,325.76,105.77,3.1,11.0,TL,7.9,0.0,0.0,0.0
659,661,45,1003,8316,VND->FC,688.2,1001,467,FC->FC,1878.5,31434,264,FC->LMD,388.6,31434,0.04,215.0,2955.3,3,1603.6,325.76,105.77,6.2,11.0,LTL,4.8,0.0,0.0,0.0
659,662,45,1003,8316,VND->FC,688.2,1001,467,FC->FC,1878.5,31434,264,FC->LMD,388.6,31434,0.04,215.0,2955.3,3,1603.6,325.76,105.77,5.4,11.0,TL,5.6,0.0,0.0,0.0
678,663,45,31436,8272,VND->LMD,1084.3,0,0,0,0.0,0,0,0,0.0,31436,0.0,516.0,1084.3,1,1084.3,2150.0,1569.34,2.5,9.0,LTL,6.5,1.0,449.33,1.0
678,664,45,1003,8316,VND->FC,688.2,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,516.0,1285.9,2,1084.3,2150.0,1569.34,2.8,9.0,LTL,6.2,0.0,0.0,0.0
678,665,45,1005,8318,VND->FC,897.6,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,516.0,1140.0,2,1084.3,2150.0,1569.34,3.1,9.0,LTL,5.9,0.0,0.0,0.0
678,666,45,1003,8316,VND->FC,688.2,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,516.0,1285.9,2,1084.3,2150.0,1569.34,2.3,9.0,TL,6.7,0.0,0.0,0.0
678,667,45,1005,8318,VND->FC,897.6,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,516.0,1140.0,2,1084.3,2150.0,1569.34,2.1,9.0,TL,6.9,0.0,0.0,0.0
678,668,45,1003,8316,VND->FC,688.2,1005,471,FC->FC,566.2,31436,898,FC->LMD,242.4,31436,0.04,516.0,1496.8000000000002,3,1084.3,2150.0,1569.34,3.8,9.0,LTL,5.2,0.0,0.0,0.0
678,669,45,1003,8316,VND->FC,688.2,1005,471,FC->FC,566.2,31436,898,FC->LMD,242.4,31436,0.04,516.0,1496.8000000000002,3,1084.3,2150.0,1569.34,2.7,9.0,TL,6.3,0.0,0.0,0.0
668,670,45,31437,8273,VND->LMD,8.6,0,0,0,0.0,0,0,0,0.0,31437,0.0,322.0,8.6,1,8.6,847.37,417.42,1.0,7.0,LTL,6.0,1.0,114.62,1.0
668,671,45,1003,8316,VND->FC,688.2,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,322.0,1378.9,2,8.6,847.37,417.42,3.8,7.0,LTL,3.2,0.0,0.0,0.0
668,672,45,1003,8316,VND->FC,688.2,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,322.0,1378.9,2,8.6,847.37,417.42,2.5,7.0,TL,4.5,0.0,0.0,0.0
