demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
7485,24578,165,1001,27154,VND->FC,11.5,1005,155,FC->FC,1683.2,31398,860,FC->LMD,90.8,31398,0.04,70.0,1785.5,3,1614.4,162.79,94.1,4.1,10.0,TL,5.9,0.0,0.0,0.0
7547,24579,165,31400,27076,VND->LMD,928.3,0,0,0,0.0,0,0,0,0.0,31400,0.0,646.0,928.3,1,928.3,1404.35,1010.32,2.5,9.0,LTL,6.5,1.0,485.85,1.0
7547,24580,165,1001,27154,VND->FC,11.5,31400,230,FC->LMD,939.0,0,0,0,0.0,31400,0.02,646.0,950.5,2,928.3,1404.35,1010.32,3.0,9.0,LTL,6.0,0.0,0.0,0.0
7547,24581,165,1006,27159,VND->FC,541.2,31400,1020,FC->LMD,696.0,0,0,0,0.0,31400,0.02,646.0,1237.2,2,928.3,1404.35,1010.32,3.5,9.0,LTL,5.5,0.0,0.0,0.0
7547,24582,165,1001,27154,VND->FC,11.5,31400,230,FC->LMD,939.0,0,0,0,0.0,31400,0.02,646.0,950.5,2,928.3,1404.35,1010.32,2.2,9.0,TL,6.8,0.0,0.0,0.0
7547,24583,165,1006,27159,VND->FC,541.2,31400,1020,FC->LMD,696.0,0,0,0,0.0,31400,0.02,646.0,1237.2,2,928.3,1404.35,1010.32,2.3,9.0,TL,6.7,0.0,0.0,0.0
7547,24584,165,1001,27154,VND->FC,11.5,1006,156,FC->FC,545.5,31400,1020,FC->LMD,696.0,31400,0.04,646.0,1253.0,3,928.3,1404.35,1010.32,4.0,9.0,LTL,5.0,0.0,0.0,0.0
7547,24585,165,1001,27154,VND->FC,11.5,1006,156,FC->FC,545.5,31400,1020,FC->LMD,696.0,31400,0.04,646.0,1253.0,3,928.3,1404.35,1010.32,2.8,9.0,TL,6.2,0.0,0.0,0.0
7487,24586,165,31402,27078,VND->LMD,1598.5,0,0,0,0.0,0,0,0,0.0,31402,0.0,125.0,1598.5,1,1598.5,694.44,478.92,4.5,11.0,LTL,6.5,1.0,247.6,1.0
7487,24587,165,1001,27154,VND->FC,11.5,31402,232,FC->LMD,1593.7,0,0,0,0.0,31402,0.02,125.0,1605.2,2,1598.5,694.44,478.92,5.0,11.0,LTL,6.0,0.0,0.0,0.0
7487,24588,165,1003,27156,VND->FC,1884.0,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,125.0,2190.8,2,1598.5,694.44,478.92,4.9,11.0,LTL,6.1,0.0,0.0,0.0
7487,24589,165,1001,27154,VND->FC,11.5,31402,232,FC->LMD,1593.7,0,0,0,0.0,31402,0.02,125.0,1605.2,2,1598.5,694.44,478.92,3.4,11.0,TL,7.6,0.0,0.0,0.0
7487,24590,165,1003,27156,VND->FC,1884.0,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,125.0,2190.8,2,1598.5,694.44,478.92,4.0,11.0,TL,7.0,0.0,0.0,0.0
7487,24591,165,1001,27154,VND->FC,11.5,1003,153,FC->FC,1878.5,31402,548,FC->LMD,306.8,31402,0.04,125.0,2196.8,3,1598.5,694.44,478.92,5.4,11.0,LTL,5.6,0.0,0.0,0.0
7487,24592,165,1001,27154,VND->FC,11.5,1003,153,FC->FC,1878.5,31402,548,FC->LMD,306.8,31402,0.04,125.0,2196.8,3,1598.5,694.44,478.92,4.5,11.0,TL,6.5,0.0,0.0,0.0
7489,24593,165,31404,27080,VND->LMD,396.8,0,0,0,0.0,0,0,0,0.0,31404,0.0,227.0,396.8,1,396.8,613.51,317.88,1.5,6.0,LTL,4.5,1.0,151.65,1.0
7489,24594,165,1001,27154,VND->FC,11.5,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,227.0,398.2,2,396.8,613.51,317.88,2.0,6.0,LTL,4.0,0.0,0.0,0.0
7489,24595,165,1001,27154,VND->FC,11.5,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,227.0,398.2,2,396.8,613.51,317.88,1.2,6.0,TL,4.8,0.0,0.0,0.0
7490,24596,165,31405,27081,VND->LMD,798.2,0,0,0,0.0,0,0,0,0.0,31405,0.0,298.0,798.2,1,798.2,993.33,632.69,2.5,9.0,LTL,6.5,1.0,252.44,1.0
7490,24597,165,1001,27154,VND->FC,11.5,31405,235,FC->LMD,809.2,0,0,0,0.0,31405,0.02,298.0,820.7,2,798.2,993.33,632.69,3.0,9.0,LTL,6.0,0.0,0.0,0.0
7490,24598,165,1006,27159,VND->FC,541.2,31405,1025,FC->LMD,632.2,0,0,0,0.0,31405,0.02,298.0,1173.4,2,798.2,993.33,632.69,2.5,9.0,LTL,6.5,0.0,0.0,0.0
7490,24599,165,1001,27154,VND->FC,11.5,31405,235,FC->LMD,809.2,0,0,0,0.0,31405,0.02,298.0,820.7,2,798.2,993.33,632.69,2.0,9.0,TL,7.0,0.0,0.0,0.0
7490,24600,165,1006,27159,VND->FC,541.2,31405,1025,FC->LMD,632.2,0,0,0,0.0,31405,0.02,298.0,1173.4,2,798.2,993.33,632.69,2.1,9.0,TL,6.9,0.0,0.0,0.0
7490,24601,165,1001,27154,VND->FC,11.5,1006,156,FC->FC,545.5,31405,1025,FC->LMD,632.2,31405,0.04,298.0,1189.2,3,798.2,993.33,632.69,3.0,9.0,LTL,6.0,0.0,0.0,0.0
7490,24602,165,1001,27154,VND->FC,11.5,1006,156,FC->FC,545.5,31405,1025,FC->LMD,632.2,31405,0.04,298.0,1189.2,3,798.2,993.33,632.69,2.6,9.0,TL,6.4,0.0,0.0,0.0
7528,24603,165,31408,27084,VND->LMD,1784.4,0,0,0,0.0,0,0,0,0.0,31408,0.0,175.0,1784.4,1,1784.4,1166.67,851.58,4.5,10.0,LTL,5.5,1.0,315.76,1.0
7528,24604,165,1001,27154,VND->FC,11.5,31408,238,FC->LMD,1780.8,0,0,0,0.0,31408,0.02,175.0,1792.3,2,1784.4,1166.67,851.58,5.0,10.0,LTL,5.0,0.0,0.0,0.0
7528,24605,165,1005,27158,VND->FC,1685.3,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,175.0,1934.5,2,1784.4,1166.67,851.58,4.6,10.0,LTL,5.4,0.0,0.0,0.0
7528,24606,165,1001,27154,VND->FC,11.5,31408,238,FC->LMD,1780.8,0,0,0,0.0,31408,0.02,175.0,1792.3,2,1784.4,1166.67,851.58,3.7,10.0,TL,6.3,0.0,0.0,0.0
7528,24607,165,1005,27158,VND->FC,1685.3,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,175.0,1934.5,2,1784.4,1166.67,851.58,3.6,10.0,TL,6.4,0.0,0.0,0.0
7528,24608,165,1001,27154,VND->FC,11.5,1005,155,FC->FC,1683.2,31408,870,FC->LMD,249.2,31408,0.04,175.0,1943.9,3,1784.4,1166.67,851.58,5.1,10.0,LTL,4.9,0.0,0.0,0.0
7528,24609,165,1001,27154,VND->FC,11.5,1005,155,FC->FC,1683.2,31408,870,FC->LMD,249.2,31408,0.04,175.0,1943.9,3,1784.4,1166.67,851.58,4.1,10.0,TL,5.9,0.0,0.0,0.0
7492,24610,165,31410,27086,VND->LMD,605.9,0,0,0,0.0,0,0,0,0.0,31410,0.0,144.0,605.9,1,605.9,900.0,687.02,1.5,7.0,LTL,5.5,1.0,144.35,1.0
7492,24611,165,1001,27154,VND->FC,11.5,31410,240,FC->LMD,605.0,0,0,0,0.0,31410,0.02,144.0,616.5,2,605.9,900.0,687.02,2.0,7.0,LTL,5.0,0.0,0.0,0.0
7492,24612,165,1006,27159,VND->FC,541.2,31410,1030,FC->LMD,267.4,0,0,0,0.0,31410,0.02,144.0,808.6,2,605.9,900.0,687.02,2.5,7.0,LTL,4.5,0.0,0.0,0.0
7492,24613,165,1001,27154,VND->FC,11.5,31410,240,FC->LMD,605.0,0,0,0,0.0,31410,0.02,144.0,616.5,2,605.9,900.0,687.02,1.6,7.0,TL,5.4,0.0,0.0,0.0
7492,24614,165,1006,27159,VND->FC,541.2,31410,1030,FC->LMD,267.4,0,0,0,0.0,31410,0.02,144.0,808.6,2,605.9,900.0,687.02,1.5,7.0,TL,5.5,0.0,0.0,0.0
7492,24615,165,1001,27154,VND->FC,11.5,1006,156,FC->FC,545.5,31410,1030,FC->LMD,267.4,31410,0.04,144.0,824.4,3,605.9,900.0,687.02,3.0,7.0,LTL,4.0,0.0,0.0,0.0
7492,24616,165,1001,27154,VND->FC,11.5,1006,156,FC->FC,545.5,31410,1030,FC->LMD,267.4,31410,0.04,144.0,824.4,3,605.9,900.0,687.02,2.0,7.0,TL,5.0,0.0,0.0,0.0
7494,24617,165,31413,27089,VND->LMD,1415.7,0,0,0,0.0,0,0,0,0.0,31413,0.0,246.0,1415.7,1,1415.7,848.28,466.09,3.5,8.0,LTL,4.5,1.0,323.28,1.0
7494,24618,165,1001,27154,VND->FC,11.5,31413,243,FC->LMD,1409.3,0,0,0,0.0,31413,0.02,246.0,1420.8,2,1415.7,848.28,466.09,4.0,8.0,LTL,4.0,0.0,0.0,0.0
7494,24619,165,1002,27155,VND->FC,1198.9,31413,401,FC->LMD,217.6,0,0,0,0.0,31413,0.02,246.0,1416.5,2,1415.7,848.28,466.09,3.2,8.0,LTL,4.8,0.0,0.0,0.0
7494,24620,165,1001,27154,VND->FC,11.5,31413,243,FC->LMD,1409.3,0,0,0,0.0,31413,0.02,246.0,1420.8,2,1415.7,848.28,466.09,3.1,8.0,TL,4.9,0.0,0.0,0.0
7494,24621,165,1002,27155,VND->FC,1198.9,31413,401,FC->LMD,217.6,0,0,0,0.0,31413,0.02,246.0,1416.5,2,1415.7,848.28,466.09,2.7,8.0,TL,5.3,0.0,0.0,0.0
7494,24622,165,1001,27154,VND->FC,11.5,1002,152,FC->FC,1192.3,31413,401,FC->LMD,217.6,31413,0.04,246.0,1421.4,3,1415.7,848.28,466.09,3.7,8.0,LTL,4.3,0.0,0.0,0.0
7494,24623,165,1001,27154,VND->FC,11.5,1002,152,FC->FC,1192.3,31413,401,FC->LMD,217.6,31413,0.04,246.0,1421.4,3,1415.7,848.28,466.09,3.2,8.0,TL,4.8,0.0,0.0,0.0
7529,24624,165,31414,27090,VND->LMD,104.3,0,0,0,0.0,0,0,0,0.0,31414,0.0,514.0,104.3,1,104.3,886.21,500.68,1.0,5.0,LTL,4.0,1.0,185.86,1.0
7529,24625,165,1001,27154,VND->FC,11.5,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,514.0,106.0,2,104.3,886.21,500.68,1.5,5.0,LTL,3.5,0.0,0.0,0.0
7529,24626,165,1001,27154,VND->FC,11.5,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,514.0,106.0,2,104.3,886.21,500.68,1.0,5.0,TL,4.0,0.0,0.0,0.0
7496,24627,165,31419,27095,VND->LMD,615.1,0,0,0,0.0,0,0,0,0.0,31419,0.0,178.0,615.1,1,615.1,301.69,134.68,1.5,8.0,LTL,6.5,1.0,161.73,1.0
7496,24628,165,1001,27154,VND->FC,11.5,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,178.0,621.5,2,615.1,301.69,134.68,2.0,8.0,LTL,6.0,0.0,0.0,0.0
7496,24629,165,1006,27159,VND->FC,541.2,31419,1039,FC->LMD,479.0,0,0,0,0.0,31419,0.02,178.0,1020.2,2,615.1,301.69,134.68,2.5,8.0,LTL,5.5,0.0,0.0,0.0
7496,24630,165,1001,27154,VND->FC,11.5,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,178.0,621.5,2,615.1,301.69,134.68,1.6,8.0,TL,6.4,0.0,0.0,0.0
7496,24631,165,1006,27159,VND->FC,541.2,31419,1039,FC->LMD,479.0,0,0,0,0.0,31419,0.02,178.0,1020.2,2,615.1,301.69,134.68,1.9,8.0,TL,6.1,0.0,0.0,0.0
7496,24632,165,1001,27154,VND->FC,11.5,1006,156,FC->FC,545.5,31419,1039,FC->LMD,479.0,31419,0.04,178.0,1036.0,3,615.1,301.69,134.68,3.0,8.0,LTL,5.0,0.0,0.0,0.0
7496,24633,165,1001,27154,VND->FC,11.5,1006,156,FC->FC,545.5,31419,1039,FC->LMD,479.0,31419,0.04,178.0,1036.0,3,615.1,301.69,134.68,2.4,8.0,TL,5.6,0.0,0.0,0.0
7548,24634,165,31425,27101,VND->LMD,281.4,0,0,0,0.0,0,0,0,0.0,31425,0.0,739.0,281.4,1,281.4,1368.52,773.18,1.5,5.0,LTL,3.5,1.0,311.1,1.0
7548,24635,165,1001,27154,VND->FC,11.5,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,739.0,304.3,2,281.4,1368.52,773.18,2.0,5.0,LTL,3.0,0.0,0.0,0.0
7548,24636,165,1001,27154,VND->FC,11.5,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,739.0,304.3,2,281.4,1368.52,773.18,1.0,5.0,TL,4.0,0.0,0.0,0.0
7498,24637,165,31426,27102,VND->LMD,133.2,0,0,0,0.0,0,0,0,0.0,31426,0.0,335.0,133.2,1,133.2,697.92,459.16,1.0,5.0,LTL,4.0,1.0,142.19,1.0
7498,24638,165,1001,27154,VND->FC,11.5,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,335.0,152.9,2,133.2,697.92,459.16,1.5,5.0,LTL,3.5,0.0,0.0,0.0
7498,24639,165,1001,27154,VND->FC,11.5,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,335.0,152.9,2,133.2,697.92,459.16,1.0,5.0,TL,4.0,0.0,0.0,0.0
7499,24640,165,31427,27103,VND->LMD,901.3,0,0,0,0.0,0,0,0,0.0,31427,0.0,188.0,901.3,1,901.3,537.14,406.92,2.5,9.0,LTL,6.5,1.0,206.04,1.0
7499,24641,165,1001,27154,VND->FC,11.5,31427,257,FC->LMD,893.6,0,0,0,0.0,31427,0.02,188.0,905.1,2,901.3,537.14,406.92,3.0,9.0,LTL,6.0,0.0,0.0,0.0
7499,24642,165,1002,27155,VND->FC,1198.9,31427,415,FC->LMD,322.7,0,0,0,0.0,31427,0.02,188.0,1521.6,2,901.3,537.14,406.92,3.7,9.0,LTL,5.3,0.0,0.0,0.0
7499,24643,165,1001,27154,VND->FC,11.5,31427,257,FC->LMD,893.6,0,0,0,0.0,31427,0.02,188.0,905.1,2,901.3,537.14,406.92,2.1,9.0,TL,6.9,0.0,0.0,0.0
7499,24644,165,1002,27155,VND->FC,1198.9,31427,415,FC->LMD,322.7,0,0,0,0.0,31427,0.02,188.0,1521.6,2,901.3,537.14,406.92,2.8000000000000003,9.0,TL,6.199999999999999,0.0,0.0,0.0
7499,24645,165,1001,27154,VND->FC,11.5,1002,152,FC->FC,1192.3,31427,415,FC->LMD,322.7,31427,0.04,188.0,1526.5,3,901.3,537.14,406.92,4.2,9.0,LTL,4.8,0.0,0.0,0.0
7499,24646,165,1001,27154,VND->FC,11.5,1002,152,FC->FC,1192.3,31427,415,FC->LMD,322.7,31427,0.04,188.0,1526.5,3,901.3,537.14,406.92,3.3000000000000003,9.0,TL,5.699999999999999,0.0,0.0,0.0
7532,24647,165,31433,27109,VND->LMD,310.3,0,0,0,0.0,0,0,0,0.0,31433,0.0,631.0,310.3,1,310.3,1034.43,694.25,1.5,5.0,LTL,3.5,1.0,282.81,1.0
7532,24648,165,1001,27154,VND->FC,11.5,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,631.0,313.8,2,310.3,1034.43,694.25,2.0,5.0,LTL,3.0,0.0,0.0,0.0
7532,24649,165,1001,27154,VND->FC,11.5,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,631.0,313.8,2,310.3,1034.43,694.25,1.0,5.0,TL,4.0,0.0,0.0,0.0
7501,24650,165,31434,27110,VND->LMD,377.1,0,0,0,0.0,0,0,0,0.0,31434,0.0,128.0,377.1,1,377.1,92.75,68.7,1.5,6.0,LTL,4.5,1.0,110.61,1.0
7501,24651,165,1001,27154,VND->FC,11.5,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,128.0,400.1,2,377.1,92.75,68.7,2.0,6.0,LTL,4.0,0.0,0.0,0.0
7501,24652,165,1001,27154,VND->FC,11.5,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,128.0,400.1,2,377.1,92.75,68.7,1.2,6.0,TL,4.8,0.0,0.0,0.0
7533,24653,165,31437,27113,VND->LMD,1328.4,0,0,0,0.0,0,0,0,0.0,31437,0.0,561.0,1328.4,1,1328.4,1335.71,368.98,3.5,9.0,LTL,5.5,1.0,549.1,1.0
7533,24654,165,1001,27154,VND->FC,11.5,31437,267,FC->LMD,1320.5,0,0,0,0.0,31437,0.02,561.0,1332.0,2,1328.4,1335.71,368.98,4.0,9.0,LTL,5.0,0.0,0.0,0.0
7533,24655,165,1002,27155,VND->FC,1198.9,31437,425,FC->LMD,225.4,0,0,0,0.0,31437,0.02,561.0,1424.3000000000002,2,1328.4,1335.71,368.98,3.7,9.0,LTL,5.3,0.0,0.0,0.0
7533,24656,165,1001,27154,VND->FC,11.5,31437,267,FC->LMD,1320.5,0,0,0,0.0,31437,0.02,561.0,1332.0,2,1328.4,1335.71,368.98,2.9,9.0,TL,6.1,0.0,0.0,0.0
7533,24657,165,1002,27155,VND->FC,1198.9,31437,425,FC->LMD,225.4,0,0,0,0.0,31437,0.02,561.0,1424.3000000000002,2,1328.4,1335.71,368.98,2.7,9.0,TL,6.3,0.0,0.0,0.0
7533,24658,165,1001,27154,VND->FC,11.5,1002,152,FC->FC,1192.3,31437,425,FC->LMD,225.4,31437,0.04,561.0,1429.2,3,1328.4,1335.71,368.98,4.2,9.0,LTL,4.8,0.0,0.0,0.0
7533,24659,165,1001,27154,VND->FC,11.5,1002,152,FC->FC,1192.3,31437,425,FC->LMD,225.4,31437,0.04,561.0,1429.2,3,1328.4,1335.71,368.98,3.2,9.0,TL,5.8,0.0,0.0,0.0
7534,24660,165,31439,27115,VND->LMD,791.8,0,0,0,0.0,0,0,0,0.0,31439,0.0,567.0,791.8,1,791.8,3543.75,2228.77,2.5,8.0,LTL,5.5,1.0,398.84,1.0
7534,24661,165,1001,27154,VND->FC,11.5,31439,269,FC->LMD,791.5,0,0,0,0.0,31439,0.02,567.0,803.0,2,791.8,3543.75,2228.77,3.0,8.0,LTL,5.0,0.0,0.0,0.0
7534,24662,165,1006,27159,VND->FC,541.2,31439,1059,FC->LMD,361.8,0,0,0,0.0,31439,0.02,567.0,903.0,2,791.8,3543.75,2228.77,2.5,8.0,LTL,5.5,0.0,0.0,0.0
7534,24663,165,1001,27154,VND->FC,11.5,31439,269,FC->LMD,791.5,0,0,0,0.0,31439,0.02,567.0,803.0,2,791.8,3543.75,2228.77,1.9,8.0,TL,6.1,0.0,0.0,0.0
7534,24664,165,1006,27159,VND->FC,541.2,31439,1059,FC->LMD,361.8,0,0,0,0.0,31439,0.02,567.0,903.0,2,791.8,3543.75,2228.77,1.7,8.0,TL,6.3,0.0,0.0,0.0
7534,24665,165,1001,27154,VND->FC,11.5,1006,156,FC->FC,545.5,31439,1059,FC->LMD,361.8,31439,0.04,567.0,918.8,3,791.8,3543.75,2228.77,3.0,8.0,LTL,5.0,0.0,0.0,0.0
7534,24666,165,1001,27154,VND->FC,11.5,1006,156,FC->FC,545.5,31439,1059,FC->LMD,361.8,31439,0.04,567.0,918.8,3,791.8,3543.75,2228.77,2.2,8.0,TL,5.8,0.0,0.0,0.0
7536,24667,165,31445,27121,VND->LMD,1190.6,0,0,0,0.0,0,0,0,0.0,31445,0.0,558.0,1190.6,1,1190.6,1743.75,958.1,3.5,8.0,LTL,4.5,1.0,507.55,1.0
7536,24668,165,1001,27154,VND->FC,11.5,31445,275,FC->LMD,1184.0,0,0,0,0.0,31445,0.02,558.0,1195.5,2,1190.6,1743.75,958.1,4.0,8.0,LTL,4.0,0.0,0.0,0.0
7536,24669,165,1002,27155,VND->FC,1198.9,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,558.0,1210.2,2,1190.6,1743.75,958.1,3.2,8.0,LTL,4.8,0.0,0.0,0.0
7536,24670,165,1001,27154,VND->FC,11.5,31445,275,FC->LMD,1184.0,0,0,0,0.0,31445,0.02,558.0,1195.5,2,1190.6,1743.75,958.1,2.7,8.0,TL,5.3,0.0,0.0,0.0
7536,24671,165,1002,27155,VND->FC,1198.9,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,558.0,1210.2,2,1190.6,1743.75,958.1,2.7,8.0,TL,5.3,0.0,0.0,0.0
7536,24672,165,1001,27154,VND->FC,11.5,1002,152,FC->FC,1192.3,31445,433,FC->LMD,11.3,31445,0.04,558.0,1215.1,3,1190.6,1743.75,958.1,3.7,8.0,LTL,4.3,0.0,0.0,0.0
7536,24673,165,1001,27154,VND->FC,11.5,1002,152,FC->FC,1192.3,31445,433,FC->LMD,11.3,31445,0.04,558.0,1215.1,3,1190.6,1743.75,958.1,3.2,8.0,TL,4.8,0.0,0.0,0.0
7553,24674,165,31454,27130,VND->LMD,15.5,0,0,0,0.0,0,0,0,0.0,31454,0.0,306.0,15.5,1,15.5,900.0,714.29,1.0,6.0,LTL,5.0,1.0,112.08,1.0
7553,24675,165,1001,27154,VND->FC,11.5,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,306.0,19.9,2,15.5,900.0,714.29,1.5,6.0,LTL,4.5,0.0,0.0,0.0
7553,24676,165,1001,27154,VND->FC,11.5,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,306.0,19.9,2,15.5,900.0,714.29,1.0,6.0,TL,5.0,0.0,0.0,0.0
7538,24677,165,31462,27138,VND->LMD,2186.9,0,0,0,0.0,0,0,0,0.0,31462,0.0,256.0,2186.9,1,2186.9,483.02,309.63,5.5,12.0,LTL,6.5,1.0,458.56,1.0
7538,24678,165,1001,27154,VND->FC,11.5,31462,292,FC->LMD,2182.5,0,0,0,0.0,31462,0.02,256.0,2194.0,2,2186.9,483.02,309.63,6.0,12.0,LTL,6.0,0.0,0.0,0.0
7538,24679,165,1004,27157,VND->FC,2211.0,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,256.0,2483.8,2,2186.9,483.02,309.63,5.5,12.0,LTL,6.5,0.0,0.0,0.0
7538,24680,165,1001,27154,VND->FC,11.5,31462,292,FC->LMD,2182.5,0,0,0,0.0,31462,0.02,256.0,2194.0,2,2186.9,483.02,309.63,4.5,12.0,TL,7.5,0.0,0.0,0.0
7538,24681,165,1004,27157,VND->FC,2211.0,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,256.0,2483.8,2,2186.9,483.02,309.63,4.5,12.0,TL,7.5,0.0,0.0,0.0
7538,24682,165,1001,27154,VND->FC,11.5,1004,154,FC->FC,2208.0,31462,766,FC->LMD,272.8,31462,0.04,256.0,2492.3,3,2186.9,483.02,309.63,6.0,12.0,LTL,6.0,0.0,0.0,0.0
7538,24683,165,1001,27154,VND->FC,11.5,1004,154,FC->FC,2208.0,31462,766,FC->LMD,272.8,31462,0.04,256.0,2492.3,3,2186.9,483.02,309.63,5.0,12.0,TL,7.0,0.0,0.0,0.0
7506,24684,165,31465,27141,VND->LMD,629.7,0,0,0,0.0,0,0,0,0.0,31465,0.0,243.0,629.7,1,629.7,1215.0,731.93,1.5,10.0,LTL,8.5,1.0,195.17,1.0
7506,24685,165,1001,27154,VND->FC,11.5,31465,295,FC->LMD,621.5,0,0,0,0.0,31465,0.02,243.0,633.0,2,629.7,1215.0,731.93,2.0,10.0,LTL,8.0,0.0,0.0,0.0
7506,24686,165,1002,27155,VND->FC,1198.9,31465,453,FC->LMD,591.1,0,0,0,0.0,31465,0.02,243.0,1790.0,2,629.7,1215.0,731.93,3.7,10.0,LTL,6.3,0.0,0.0,0.0
7506,24687,165,1001,27154,VND->FC,11.5,31465,295,FC->LMD,621.5,0,0,0,0.0,31465,0.02,243.0,633.0,2,629.7,1215.0,731.93,1.6,10.0,TL,8.4,0.0,0.0,0.0
7506,24688,165,1002,27155,VND->FC,1198.9,31465,453,FC->LMD,591.1,0,0,0,0.0,31465,0.02,243.0,1790.0,2,629.7,1215.0,731.93,3.3000000000000003,10.0,TL,6.699999999999999,0.0,0.0,0.0
7506,24689,165,1001,27154,VND->FC,11.5,1002,152,FC->FC,1192.3,31465,453,FC->LMD,591.1,31465,0.04,243.0,1794.9,3,629.7,1215.0,731.93,4.2,10.0,LTL,5.8,0.0,0.0,0.0
7506,24690,165,1001,27154,VND->FC,11.5,1002,152,FC->FC,1192.3,31465,453,FC->LMD,591.1,31465,0.04,243.0,1794.9,3,629.7,1215.0,731.93,3.8000000000000003,10.0,TL,6.199999999999999,0.0,0.0,0.0
7510,24691,165,31473,27149,VND->LMD,1385.0,0,0,0,0.0,0,0,0,0.0,31473,0.0,104.0,1385.0,1,1385.0,452.17,361.74,3.5,9.0,LTL,5.5,1.0,206.99,1.0
7510,24692,165,1001,27154,VND->FC,11.5,31473,303,FC->LMD,1386.7,0,0,0,0.0,31473,0.02,104.0,1398.2,2,1385.0,452.17,361.74,4.0,9.0,LTL,5.0,0.0,0.0,0.0
7510,24693,165,1007,27160,VND->FC,1302.7,31473,1251,FC->LMD,546.6,0,0,0,0.0,31473,0.02,104.0,1849.3,2,1385.0,452.17,361.74,3.9,9.0,LTL,5.1,0.0,0.0,0.0
7510,24694,165,1001,27154,VND->FC,11.5,31473,303,FC->LMD,1386.7,0,0,0,0.0,31473,0.02,104.0,1398.2,2,1385.0,452.17,361.74,3.0,9.0,TL,6.0,0.0,0.0,0.0
7510,24695,165,1007,27160,VND->FC,1302.7,31473,1251,FC->LMD,546.6,0,0,0,0.0,31473,0.02,104.0,1849.3,2,1385.0,452.17,361.74,3.4,9.0,TL,5.6,0.0,0.0,0.0
7510,24696,165,1001,27154,VND->FC,11.5,1007,157,FC->FC,1299.8,31473,1251,FC->LMD,546.6,31473,0.04,104.0,1857.9,3,1385.0,452.17,361.74,4.4,9.0,LTL,4.6,0.0,0.0,0.0
7510,24697,165,1001,27154,VND->FC,11.5,1007,157,FC->FC,1299.8,31473,1251,FC->LMD,546.6,31473,0.04,104.0,1857.9,3,1385.0,452.17,361.74,3.9,9.0,TL,5.1,0.0,0.0,0.0
7511,24698,165,31475,27151,VND->LMD,1550.5,0,0,0,0.0,0,0,0,0.0,31475,0.0,258.0,1550.5,1,1550.5,629.27,370.16,4.5,9.0,LTL,4.5,1.0,355.18,1.0
7511,24699,165,1001,27154,VND->FC,11.5,31475,305,FC->LMD,1543.2,0,0,0,0.0,31475,0.02,258.0,1554.7,2,1550.5,629.27,370.16,5.0,9.0,LTL,4.0,0.0,0.0,0.0
7511,24700,165,1002,27155,VND->FC,1198.9,31475,463,FC->LMD,362.4,0,0,0,0.0,31475,0.02,258.0,1561.3000000000002,2,1550.5,629.27,370.16,3.7,9.0,LTL,5.3,0.0,0.0,0.0
7511,24701,165,1001,27154,VND->FC,11.5,31475,305,FC->LMD,1543.2,0,0,0,0.0,31475,0.02,258.0,1554.7,2,1550.5,629.27,370.16,3.3,9.0,TL,5.7,0.0,0.0,0.0
7511,24702,165,1002,27155,VND->FC,1198.9,31475,463,FC->LMD,362.4,0,0,0,0.0,31475,0.02,258.0,1561.3000000000002,2,1550.5,629.27,370.16,2.9000000000000004,9.0,TL,6.1,0.0,0.0,0.0
7511,24703,165,1001,27154,VND->FC,11.5,1002,152,FC->FC,1192.3,31475,463,FC->LMD,362.4,31475,0.04,258.0,1566.1999999999998,3,1550.5,629.27,370.16,4.2,9.0,LTL,4.8,0.0,0.0,0.0
