DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
5881,8150,207,1001,33748,VND->FC,1896.4,31376,206,FC->LMD,134.0,0,0,0,0.0,31376,0.02,802.0,2030.4,2,1949.1,716.07,515.16,3.7,9.0,TL,5.3,0.0,0.0,0.0
5881,8151,207,1005,33752,VND->FC,213.4,1001,783,FC->FC,1683.2,31376,206,FC->LMD,134.0,31376,0.04,802.0,2030.6,3,1949.1,716.07,515.16,4.6,9.0,LTL,4.4,0.0,0.0,0.0
5881,8152,207,1005,33752,VND->FC,213.4,1001,783,FC->FC,1683.2,31376,206,FC->LMD,134.0,31376,0.04,802.0,2030.6,3,1949.1,716.07,515.16,3.7,9.0,TL,5.3,0.0,0.0,0.0
5882,8153,207,31378,33648,VND->LMD,696.1,0,0,0,0.0,0,0,0,0.0,31378,0.0,893.0,696.1,1,696.1,1063.1,629.05,2.5,9.0,LTL,6.5,1.0,537.71,1.0
5882,8154,207,1005,33752,VND->FC,213.4,31378,840,FC->LMD,905.2,0,0,0,0.0,31378,0.02,893.0,1118.6,2,696.1,1063.1,629.05,3.0,9.0,LTL,6.0,0.0,0.0,0.0
5882,8155,207,1004,33751,VND->FC,342.8,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,893.0,816.0,2,696.1,1063.1,629.05,2.1,9.0,LTL,6.9,0.0,0.0,0.0
5882,8156,207,1005,33752,VND->FC,213.4,31378,840,FC->LMD,905.2,0,0,0,0.0,31378,0.02,893.0,1118.6,2,696.1,1063.1,629.05,2.0,9.0,TL,7.0,0.0,0.0,0.0
5882,8157,207,1004,33751,VND->FC,342.8,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,893.0,816.0,2,696.1,1063.1,629.05,1.5,9.0,TL,7.5,0.0,0.0,0.0
5882,8158,207,1005,33752,VND->FC,213.4,1004,786,FC->FC,544.2,31378,682,FC->LMD,473.2,31378,0.04,893.0,1230.8,3,696.1,1063.1,629.05,3.0,9.0,LTL,6.0,0.0,0.0,0.0
5882,8159,207,1005,33752,VND->FC,213.4,1004,786,FC->FC,544.2,31378,682,FC->LMD,473.2,31378,0.04,893.0,1230.8,3,696.1,1063.1,629.05,2.2,9.0,TL,6.8,0.0,0.0,0.0
5909,8160,207,31381,33651,VND->LMD,188.4,0,0,0,0.0,0,0,0,0.0,31381,0.0,2774.0,188.4,1,188.4,3748.65,1902.87,1.0,5.0,LTL,4.0,3.0,686.04,1.0
5909,8161,207,1005,33752,VND->FC,213.4,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,2774.0,296.6,2,188.4,3748.65,1902.87,1.5,5.0,LTL,3.5,0.0,0.0,0.0
5909,8162,207,1005,33752,VND->FC,213.4,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,2774.0,296.6,2,188.4,3748.65,1902.87,0.5,5.0,TL,4.5,0.0,0.0,0.0
5910,8163,207,31383,33653,VND->LMD,285.1,0,0,0,0.0,0,0,0,0.0,31383,0.0,1163.0,285.1,1,285.1,2769.05,1992.12,1.5,6.0,LTL,4.5,1.0,459.79,1.0
5910,8164,207,1005,33752,VND->FC,213.4,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,1163.0,319.0,2,285.1,2769.05,1992.12,1.5,6.0,LTL,4.5,0.0,0.0,0.0
5910,8165,207,1005,33752,VND->FC,213.4,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,1163.0,319.0,2,285.1,2769.05,1992.12,0.6,6.0,TL,5.4,0.0,0.0,0.0
5911,8166,207,31390,33660,VND->LMD,413.9,0,0,0,0.0,0,0,0,0.0,31390,0.0,545.0,413.9,1,413.9,1267.44,700.24,1.5,7.0,LTL,5.5,1.0,281.03,1.0
5911,8167,207,1005,33752,VND->FC,213.4,31390,852,FC->LMD,366.5,0,0,0,0.0,31390,0.02,545.0,579.9,2,413.9,1267.44,700.24,2.0,7.0,LTL,5.0,0.0,0.0,0.0
5911,8168,207,1003,33750,VND->FC,553.9,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,545.0,771.9,2,413.9,1267.44,700.24,2.5,7.0,LTL,4.5,0.0,0.0,0.0
5911,8169,207,1005,33752,VND->FC,213.4,31390,852,FC->LMD,366.5,0,0,0,0.0,31390,0.02,545.0,579.9,2,413.9,1267.44,700.24,1.1,7.0,TL,5.9,0.0,0.0,0.0
5911,8170,207,1003,33750,VND->FC,553.9,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,545.0,771.9,2,413.9,1267.44,700.24,1.4,7.0,TL,5.6,0.0,0.0,0.0
5911,8171,207,1005,33752,VND->FC,213.4,1003,785,FC->FC,566.2,31390,536,FC->LMD,218.0,31390,0.04,545.0,997.6,3,413.9,1267.44,700.24,3.0,7.0,LTL,4.0,0.0,0.0,0.0
5911,8172,207,1005,33752,VND->FC,213.4,1003,785,FC->FC,566.2,31390,536,FC->LMD,218.0,31390,0.04,545.0,997.6,3,413.9,1267.44,700.24,1.8,7.0,TL,5.2,0.0,0.0,0.0
5924,8173,207,31392,33662,VND->LMD,401.8,0,0,0,0.0,0,0,0,0.0,31392,0.0,916.0,401.8,1,401.8,1117.07,657.1,1.5,7.0,LTL,5.5,1.0,423.76,1.0
5924,8174,207,1005,33752,VND->FC,213.4,31392,854,FC->LMD,600.6,0,0,0,0.0,31392,0.02,916.0,814.0,2,401.8,1117.07,657.1,2.0,7.0,LTL,5.0,0.0,0.0,0.0
5924,8175,207,1004,33751,VND->FC,342.8,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,916.0,402.7,2,401.8,1117.07,657.1,1.6,7.0,LTL,5.4,0.0,0.0,0.0
5924,8176,207,1005,33752,VND->FC,213.4,31392,854,FC->LMD,600.6,0,0,0,0.0,31392,0.02,916.0,814.0,2,401.8,1117.07,657.1,1.5,7.0,TL,5.5,0.0,0.0,0.0
5924,8177,207,1004,33751,VND->FC,342.8,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,916.0,402.7,2,401.8,1117.07,657.1,0.7,7.0,TL,6.3,0.0,0.0,0.0
5924,8178,207,1005,33752,VND->FC,213.4,1004,786,FC->FC,544.2,31392,696,FC->LMD,59.9,31392,0.04,916.0,817.5,3,401.8,1117.07,657.1,2.5,7.0,LTL,4.5,0.0,0.0,0.0
5924,8179,207,1005,33752,VND->FC,213.4,1004,786,FC->FC,544.2,31392,696,FC->LMD,59.9,31392,0.04,916.0,817.5,3,401.8,1117.07,657.1,1.5,7.0,TL,5.5,0.0,0.0,0.0
5885,8180,207,31398,33668,VND->LMD,289.2,0,0,0,0.0,0,0,0,0.0,31398,0.0,412.0,289.2,1,289.2,1373.33,793.83,1.5,4.0,LTL,2.5,1.0,199.73,1.0
5885,8181,207,1005,33752,VND->FC,213.4,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,412.0,304.2,2,289.2,1373.33,793.83,1.5,4.0,LTL,2.5,0.0,0.0,0.0
5885,8182,207,1005,33752,VND->FC,213.4,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,412.0,304.2,2,289.2,1373.33,793.83,0.6,4.0,TL,3.4,0.0,0.0,0.0
5887,8183,207,31402,33672,VND->LMD,501.0,0,0,0,0.0,0,0,0,0.0,31402,0.0,1118.0,501.0,1,501.0,4140.74,2855.68,1.5,8.0,LTL,6.5,1.0,553.62,1.0
5887,8184,207,1005,33752,VND->FC,213.4,31402,864,FC->LMD,394.8,0,0,0,0.0,31402,0.02,1118.0,608.2,2,501.0,4140.74,2855.68,2.0,8.0,LTL,6.0,0.0,0.0,0.0
5887,8185,207,1003,33750,VND->FC,553.9,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,1118.0,860.7,2,501.0,4140.74,2855.68,2.5,8.0,LTL,5.5,0.0,0.0,0.0
5887,8186,207,1005,33752,VND->FC,213.4,31402,864,FC->LMD,394.8,0,0,0,0.0,31402,0.02,1118.0,608.2,2,501.0,4140.74,2855.68,1.1,8.0,TL,6.9,0.0,0.0,0.0
5887,8187,207,1003,33750,VND->FC,553.9,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,1118.0,860.7,2,501.0,4140.74,2855.68,1.6,8.0,TL,6.4,0.0,0.0,0.0
5887,8188,207,1005,33752,VND->FC,213.4,1003,785,FC->FC,566.2,31402,548,FC->LMD,306.8,31402,0.04,1118.0,1086.4,3,501.0,4140.74,2855.68,3.0,8.0,LTL,5.0,0.0,0.0,0.0
5887,8189,207,1005,33752,VND->FC,213.4,1003,785,FC->FC,566.2,31402,548,FC->LMD,306.8,31402,0.04,1118.0,1086.4,3,501.0,4140.74,2855.68,2.0,8.0,TL,6.0,0.0,0.0,0.0
5888,8190,207,31403,33673,VND->LMD,590.2,0,0,0,0.0,0,0,0,0.0,31403,0.0,529.0,590.2,1,590.2,1763.33,1062.25,1.5,8.0,LTL,6.5,1.0,322.87,1.0
5888,8191,207,1005,33752,VND->FC,213.4,31403,865,FC->LMD,795.3,0,0,0,0.0,31403,0.02,529.0,1008.7,2,590.2,1763.33,1062.25,3.0,8.0,LTL,5.0,0.0,0.0,0.0
5888,8192,207,1004,33751,VND->FC,342.8,31403,707,FC->LMD,412.6,0,0,0,0.0,31403,0.02,529.0,755.4000000000001,2,590.2,1763.33,1062.25,2.1,8.0,LTL,5.9,0.0,0.0,0.0
5888,8193,207,1005,33752,VND->FC,213.4,31403,865,FC->LMD,795.3,0,0,0,0.0,31403,0.02,529.0,1008.7,2,590.2,1763.33,1062.25,1.8,8.0,TL,6.2,0.0,0.0,0.0
5888,8194,207,1004,33751,VND->FC,342.8,31403,707,FC->LMD,412.6,0,0,0,0.0,31403,0.02,529.0,755.4000000000001,2,590.2,1763.33,1062.25,1.4,8.0,TL,6.6,0.0,0.0,0.0
5888,8195,207,1005,33752,VND->FC,213.4,1004,786,FC->FC,544.2,31403,707,FC->LMD,412.6,31403,0.04,529.0,1170.2,3,590.2,1763.33,1062.25,3.0,8.0,LTL,5.0,0.0,0.0,0.0
5888,8196,207,1005,33752,VND->FC,213.4,1004,786,FC->FC,544.2,31403,707,FC->LMD,412.6,31403,0.04,529.0,1170.2,3,590.2,1763.33,1062.25,2.1,8.0,TL,5.9,0.0,0.0,0.0
5891,8197,207,31407,33677,VND->LMD,781.9,0,0,0,0.0,0,0,0,0.0,31407,0.0,1163.0,781.9,1,781.9,2643.18,1705.28,2.5,8.0,LTL,5.5,1.0,720.63,1.0
5891,8198,207,1005,33752,VND->FC,213.4,31407,869,FC->LMD,986.8,0,0,0,0.0,31407,0.02,1163.0,1200.2,2,781.9,2643.18,1705.28,3.0,8.0,LTL,5.0,0.0,0.0,0.0
5891,8199,207,1004,33751,VND->FC,342.8,31407,711,FC->LMD,578.8,0,0,0,0.0,31407,0.02,1163.0,921.6,2,781.9,2643.18,1705.28,2.1,8.0,LTL,5.9,0.0,0.0,0.0
5891,8200,207,1005,33752,VND->FC,213.4,31407,869,FC->LMD,986.8,0,0,0,0.0,31407,0.02,1163.0,1200.2,2,781.9,2643.18,1705.28,2.2,8.0,TL,5.8,0.0,0.0,0.0
5891,8201,207,1004,33751,VND->FC,342.8,31407,711,FC->LMD,578.8,0,0,0,0.0,31407,0.02,1163.0,921.6,2,781.9,2643.18,1705.28,1.7,8.0,TL,6.3,0.0,0.0,0.0
5891,8202,207,1005,33752,VND->FC,213.4,1004,786,FC->FC,544.2,31407,711,FC->LMD,578.8,31407,0.04,1163.0,1336.4,3,781.9,2643.18,1705.28,3.0,8.0,LTL,5.0,0.0,0.0,0.0
5891,8203,207,1005,33752,VND->FC,213.4,1004,786,FC->FC,544.2,31407,711,FC->LMD,578.8,31407,0.04,1163.0,1336.4,3,781.9,2643.18,1705.28,2.4,8.0,TL,5.6,0.0,0.0,0.0
5892,8204,207,31411,33681,VND->LMD,600.2,0,0,0,0.0,0,0,0,0.0,31411,0.0,983.0,600.2,1,600.2,1694.83,1072.68,1.5,9.0,LTL,7.5,1.0,540.17,1.0
5892,8205,207,1005,33752,VND->FC,213.4,31411,873,FC->LMD,464.0,0,0,0,0.0,31411,0.02,983.0,677.4,2,600.2,1694.83,1072.68,2.0,9.0,LTL,7.0,0.0,0.0,0.0
5892,8206,207,1002,33749,VND->FC,934.5,31411,399,FC->LMD,353.2,0,0,0,0.0,31411,0.02,983.0,1287.7,2,600.2,1694.83,1072.68,3.2,9.0,LTL,5.8,0.0,0.0,0.0
5892,8207,207,1005,33752,VND->FC,213.4,31411,873,FC->LMD,464.0,0,0,0,0.0,31411,0.02,983.0,677.4,2,600.2,1694.83,1072.68,1.2,9.0,TL,7.8,0.0,0.0,0.0
5892,8208,207,1002,33749,VND->FC,934.5,31411,399,FC->LMD,353.2,0,0,0,0.0,31411,0.02,983.0,1287.7,2,600.2,1694.83,1072.68,2.3,9.0,TL,6.7,0.0,0.0,0.0
5892,8209,207,1005,33752,VND->FC,213.4,1002,784,FC->FC,764.8,31411,399,FC->LMD,353.2,31411,0.04,983.0,1331.4,3,600.2,1694.83,1072.68,3.4,9.0,LTL,5.6,0.0,0.0,0.0
5892,8210,207,1005,33752,VND->FC,213.4,1002,784,FC->FC,764.8,31411,399,FC->LMD,353.2,31411,0.04,983.0,1331.4,3,600.2,1694.83,1072.68,2.4,9.0,TL,6.6,0.0,0.0,0.0
5895,8211,207,31422,33692,VND->LMD,1132.1,0,0,0,0.0,0,0,0,0.0,31422,0.0,2255.0,1132.1,1,1132.1,2348.96,1389.92,3.5,8.0,LTL,4.5,2.0,1476.73,1.0
5895,8212,207,1005,33752,VND->FC,213.4,31422,884,FC->LMD,918.7,0,0,0,0.0,31422,0.02,2255.0,1132.1,2,1132.1,2348.96,1389.92,3.0,8.0,LTL,5.0,0.0,0.0,0.0
5895,8213,207,1002,33749,VND->FC,934.5,31422,410,FC->LMD,615.4,0,0,0,0.0,31422,0.02,2255.0,1549.9,2,1132.1,2348.96,1389.92,3.2,8.0,LTL,4.8,0.0,0.0,0.0
5895,8214,207,1005,33752,VND->FC,213.4,31422,884,FC->LMD,918.7,0,0,0,0.0,31422,0.02,2255.0,1132.1,2,1132.1,2348.96,1389.92,2.1,8.0,TL,5.9,0.0,0.0,0.0
5895,8215,207,1002,33749,VND->FC,934.5,31422,410,FC->LMD,615.4,0,0,0,0.0,31422,0.02,2255.0,1549.9,2,1132.1,2348.96,1389.92,2.8,8.0,TL,5.2,0.0,0.0,0.0
5895,8216,207,1005,33752,VND->FC,213.4,1002,784,FC->FC,764.8,31422,410,FC->LMD,615.4,31422,0.04,2255.0,1593.6,3,1132.1,2348.96,1389.92,3.4,8.0,LTL,4.6,0.0,0.0,0.0
5895,8217,207,1005,33752,VND->FC,213.4,1002,784,FC->FC,764.8,31422,410,FC->LMD,615.4,31422,0.04,2255.0,1593.6,3,1132.1,2348.96,1389.92,2.9,8.0,TL,5.1,0.0,0.0,0.0
5896,8218,207,31426,33696,VND->LMD,2012.3,0,0,0,0.0,0,0,0,0.0,31426,0.0,428.0,2012.3,1,2012.3,2140.0,1345.91,5.5,10.0,LTL,4.5,1.0,607.41,1.0
5896,8219,207,1005,33752,VND->FC,213.4,31426,888,FC->LMD,1798.9,0,0,0,0.0,31426,0.02,428.0,2012.3,2,2012.3,2140.0,1345.91,5.0,10.0,LTL,5.0,0.0,0.0,0.0
5896,8220,207,1001,33748,VND->FC,1896.4,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,428.0,2037.8,2,2012.3,2140.0,1345.91,4.4,10.0,LTL,5.6,0.0,0.0,0.0
5896,8221,207,1005,33752,VND->FC,213.4,31426,888,FC->LMD,1798.9,0,0,0,0.0,31426,0.02,428.0,2012.3,2,2012.3,2140.0,1345.91,3.7,10.0,TL,6.3,0.0,0.0,0.0
5896,8222,207,1001,33748,VND->FC,1896.4,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,428.0,2037.8,2,2012.3,2140.0,1345.91,3.7,10.0,TL,6.3,0.0,0.0,0.0
5896,8223,207,1005,33752,VND->FC,213.4,1001,783,FC->FC,1683.2,31426,256,FC->LMD,141.4,31426,0.04,428.0,2038.0,3,2012.3,2140.0,1345.91,4.6,10.0,LTL,5.4,0.0,0.0,0.0
5896,8224,207,1005,33752,VND->FC,213.4,1001,783,FC->FC,1683.2,31426,256,FC->LMD,141.4,31426,0.04,428.0,2038.0,3,2012.3,2140.0,1345.91,3.7,10.0,TL,6.3,0.0,0.0,0.0
5913,8225,207,31429,33699,VND->LMD,158.2,0,0,0,0.0,0,0,0,0.0,31429,0.0,1088.0,158.2,1,158.2,1250.57,675.98,1.0,8.0,LTL,7.0,1.0,370.88,1.0
5913,8226,207,1005,33752,VND->FC,213.4,31429,891,FC->LMD,297.2,0,0,0,0.0,31429,0.02,1088.0,510.6,2,158.2,1250.57,675.98,2.0,8.0,LTL,6.0,0.0,0.0,0.0
5913,8227,207,1004,33751,VND->FC,342.8,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,1088.0,613.0,2,158.2,1250.57,675.98,2.1,8.0,LTL,5.9,0.0,0.0,0.0
5913,8228,207,1005,33752,VND->FC,213.4,31429,891,FC->LMD,297.2,0,0,0,0.0,31429,0.02,1088.0,510.6,2,158.2,1250.57,675.98,0.9,8.0,TL,7.1,0.0,0.0,0.0
5913,8229,207,1004,33751,VND->FC,342.8,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,1088.0,613.0,2,158.2,1250.57,675.98,1.1,8.0,TL,6.9,0.0,0.0,0.0
5913,8230,207,1005,33752,VND->FC,213.4,1004,786,FC->FC,544.2,31429,733,FC->LMD,270.2,31429,0.04,1088.0,1027.8,3,158.2,1250.57,675.98,3.0,8.0,LTL,5.0,0.0,0.0,0.0
5913,8231,207,1005,33752,VND->FC,213.4,1004,786,FC->FC,544.2,31429,733,FC->LMD,270.2,31429,0.04,1088.0,1027.8,3,158.2,1250.57,675.98,1.9,8.0,TL,6.1,0.0,0.0,0.0
5897,8232,207,31430,33700,VND->LMD,368.9,0,0,0,0.0,0,0,0,0.0,31430,0.0,474.0,368.9,1,368.9,1354.29,588.82,1.5,8.0,LTL,6.5,1.0,241.43,1.0
5897,8233,207,1005,33752,VND->FC,213.4,31430,892,FC->LMD,515.6,0,0,0,0.0,31430,0.02,474.0,729.0,2,368.9,1354.29,588.82,2.0,8.0,LTL,6.0,0.0,0.0,0.0
5897,8234,207,1004,33751,VND->FC,342.8,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,474.0,546.8,2,368.9,1354.29,588.82,1.6,8.0,LTL,6.4,0.0,0.0,0.0
5897,8235,207,1005,33752,VND->FC,213.4,31430,892,FC->LMD,515.6,0,0,0,0.0,31430,0.02,474.0,729.0,2,368.9,1354.29,588.82,1.3,8.0,TL,6.7,0.0,0.0,0.0
5897,8236,207,1004,33751,VND->FC,342.8,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,474.0,546.8,2,368.9,1354.29,588.82,1.0,8.0,TL,7.0,0.0,0.0,0.0
5897,8237,207,1005,33752,VND->FC,213.4,1004,786,FC->FC,544.2,31430,734,FC->LMD,204.0,31430,0.04,474.0,961.6,3,368.9,1354.29,588.82,2.5,8.0,LTL,5.5,0.0,0.0,0.0
5897,8238,207,1005,33752,VND->FC,213.4,1004,786,FC->FC,544.2,31430,734,FC->LMD,204.0,31430,0.04,474.0,961.6,3,368.9,1354.29,588.82,1.7,8.0,TL,6.3,0.0,0.0,0.0
5898,8239,207,31434,33704,VND->LMD,1997.9,0,0,0,0.0,0,0,0,0.0,31434,0.0,1519.0,1997.9,1,1997.9,4900.0,1944.44,5.5,10.0,LTL,4.5,1.0,1724.85,1.0
5898,8240,207,1005,33752,VND->FC,213.4,31434,896,FC->LMD,1787.8,0,0,0,0.0,31434,0.02,1519.0,2001.2,2,1997.9,4900.0,1944.44,5.0,10.0,LTL,5.0,0.0,0.0,0.0
5898,8241,207,1001,33748,VND->FC,1896.4,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,1519.0,2285.0,2,1997.9,4900.0,1944.44,4.9,10.0,LTL,5.1,0.0,0.0,0.0
5898,8242,207,1005,33752,VND->FC,213.4,31434,896,FC->LMD,1787.8,0,0,0,0.0,31434,0.02,1519.0,2001.2,2,1997.9,4900.0,1944.44,3.6,10.0,TL,6.4,0.0,0.0,0.0
5898,8243,207,1001,33748,VND->FC,1896.4,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,1519.0,2285.0,2,1997.9,4900.0,1944.44,4.2,10.0,TL,5.8,0.0,0.0,0.0
5898,8244,207,1005,33752,VND->FC,213.4,1001,783,FC->FC,1683.2,31434,264,FC->LMD,388.6,31434,0.04,1519.0,2285.2000000000003,3,1997.9,4900.0,1944.44,5.1,10.0,LTL,4.9,0.0,0.0,0.0
5898,8245,207,1005,33752,VND->FC,213.4,1001,783,FC->FC,1683.2,31434,264,FC->LMD,388.6,31434,0.04,1519.0,2285.2000000000003,3,1997.9,4900.0,1944.44,4.2,10.0,TL,5.8,0.0,0.0,0.0
5925,8246,207,31436,33706,VND->LMD,47.9,0,0,0,0.0,0,0,0,0.0,31436,0.0,1891.0,47.9,1,47.9,2954.69,1906.25,1.0,5.0,LTL,4.0,1.0,519.66,1.0
5925,8247,207,1005,33752,VND->FC,213.4,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,1891.0,455.8,2,47.9,2954.69,1906.25,2.0,5.0,LTL,3.0,0.0,0.0,0.0
5925,8248,207,1005,33752,VND->FC,213.4,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,1891.0,455.8,2,47.9,2954.69,1906.25,0.8,5.0,TL,4.2,0.0,0.0,0.0
5915,8249,207,31437,33707,VND->LMD,1043.8,0,0,0,0.0,0,0,0,0.0,31437,0.0,764.0,1043.8,1,1043.8,2247.06,1478.33,2.5,8.0,LTL,5.5,1.0,599.35,1.0
5915,8250,207,1005,33752,VND->FC,213.4,31437,899,FC->LMD,904.7,0,0,0,0.0,31437,0.02,764.0,1118.1,2,1043.8,2247.06,1478.33,3.0,8.0,LTL,5.0,0.0,0.0,0.0
5915,8251,207,1002,33749,VND->FC,934.5,31437,425,FC->LMD,225.4,0,0,0,0.0,31437,0.02,764.0,1159.9,2,1043.8,2247.06,1478.33,3.2,8.0,LTL,4.8,0.0,0.0,0.0
5915,8252,207,1005,33752,VND->FC,213.4,31437,899,FC->LMD,904.7,0,0,0,0.0,31437,0.02,764.0,1118.1,2,1043.8,2247.06,1478.33,2.0,8.0,TL,6.0,0.0,0.0,0.0
5915,8253,207,1002,33749,VND->FC,934.5,31437,425,FC->LMD,225.4,0,0,0,0.0,31437,0.02,764.0,1159.9,2,1043.8,2247.06,1478.33,2.1,8.0,TL,5.9,0.0,0.0,0.0
5915,8254,207,1005,33752,VND->FC,213.4,1002,784,FC->FC,764.8,31437,425,FC->LMD,225.4,31437,0.04,764.0,1203.6,3,1043.8,2247.06,1478.33,3.4,8.0,LTL,4.6,0.0,0.0,0.0
5915,8255,207,1005,33752,VND->FC,213.4,1002,784,FC->FC,764.8,31437,425,FC->LMD,225.4,31437,0.04,764.0,1203.6,3,1043.8,2247.06,1478.33,2.2,8.0,TL,5.8,0.0,0.0,0.0
5917,8256,207,31445,33715,VND->LMD,945.6,0,0,0,0.0,0,0,0,0.0,31445,0.0,736.0,945.6,1,945.6,897.56,369.37,2.5,9.0,LTL,6.5,1.0,546.26,1.0
5917,8257,207,1005,33752,VND->FC,213.4,31445,907,FC->LMD,775.5,0,0,0,0.0,31445,0.02,736.0,988.9,2,945.6,897.56,369.37,3.0,9.0,LTL,6.0,0.0,0.0,0.0
5917,8258,207,1002,33749,VND->FC,934.5,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,736.0,945.8,2,945.6,897.56,369.37,2.7,9.0,LTL,6.3,0.0,0.0,0.0
5917,8259,207,1005,33752,VND->FC,213.4,31445,907,FC->LMD,775.5,0,0,0,0.0,31445,0.02,736.0,988.9,2,945.6,897.56,369.37,1.8,9.0,TL,7.2,0.0,0.0,0.0
5917,8260,207,1002,33749,VND->FC,934.5,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,736.0,945.8,2,945.6,897.56,369.37,1.7,9.0,TL,7.3,0.0,0.0,0.0
5917,8261,207,1005,33752,VND->FC,213.4,1002,784,FC->FC,764.8,31445,433,FC->LMD,11.3,31445,0.04,736.0,989.5,3,945.6,897.56,369.37,2.9,9.0,LTL,6.1,0.0,0.0,0.0
5917,8262,207,1005,33752,VND->FC,213.4,1002,784,FC->FC,764.8,31445,433,FC->LMD,11.3,31445,0.04,736.0,989.5,3,945.6,897.56,369.37,1.8,9.0,TL,7.2,0.0,0.0,0.0
5927,8263,207,31446,33716,VND->LMD,645.9,0,0,0,0.0,0,0,0,0.0,31446,0.0,522.0,645.9,1,645.9,3070.59,1248.21,1.5,8.0,LTL,6.5,1.0,334.66,1.0
5927,8264,207,1005,33752,VND->FC,213.4,31446,908,FC->LMD,858.3,0,0,0,0.0,31446,0.02,522.0,1071.7,2,645.9,3070.59,1248.21,3.0,8.0,LTL,5.0,0.0,0.0,0.0
5927,8265,207,1004,33751,VND->FC,342.8,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,522.0,735.9000000000001,2,645.9,3070.59,1248.21,2.1,8.0,LTL,5.9,0.0,0.0,0.0
5927,8266,207,1005,33752,VND->FC,213.4,31446,908,FC->LMD,858.3,0,0,0,0.0,31446,0.02,522.0,1071.7,2,645.9,3070.59,1248.21,1.9,8.0,TL,6.1,0.0,0.0,0.0
5927,8267,207,1004,33751,VND->FC,342.8,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,522.0,735.9000000000001,2,645.9,3070.59,1248.21,1.3,8.0,TL,6.7,0.0,0.0,0.0
5927,8268,207,1005,33752,VND->FC,213.4,1004,786,FC->FC,544.2,31446,750,FC->LMD,393.1,31446,0.04,522.0,1150.7,3,645.9,3070.59,1248.21,3.0,8.0,LTL,5.0,0.0,0.0,0.0
5927,8269,207,1005,33752,VND->FC,213.4,1004,786,FC->FC,544.2,31446,750,FC->LMD,393.1,31446,0.04,522.0,1150.7,3,645.9,3070.59,1248.21,2.1,8.0,TL,5.9,0.0,0.0,0.0
5928,8270,207,31454,33724,VND->LMD,1904.2,0,0,0,0.0,0,0,0,0.0,31454,0.0,5230.0,1904.2,1,1904.2,21791.67,11715.95,4.5,9.0,LTL,4.5,0.0,3168.37,1.0
5928,8271,207,1005,33752,VND->FC,213.4,31454,916,FC->LMD,1691.0,0,0,0,0.0,31454,0.02,5230.0,1904.4,2,1904.2,21791.67,11715.95,5.0,9.0,LTL,4.0,0.0,0.0,0.0
5928,8272,207,1001,33748,VND->FC,1896.4,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,5230.0,1904.8,2,1904.2,21791.67,11715.95,4.4,9.0,LTL,4.6,0.0,0.0,0.0
5928,8273,207,1005,33752,VND->FC,213.4,31454,916,FC->LMD,1691.0,0,0,0,0.0,31454,0.02,5230.0,1904.4,2,1904.2,21791.67,11715.95,3.5,9.0,TL,5.5,0.0,0.0,0.0
5928,8274,207,1001,33748,VND->FC,1896.4,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,5230.0,1904.8,2,1904.2,21791.67,11715.95,3.5,9.0,TL,5.5,0.0,0.0,0.0
