DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
60,126,99,1004,16795,VND->FC,639.4,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,1593.0,962.2,2,638.0,1234.88,949.91,1.7,10.0,TL,8.3,0.0,0.0,0.0
60,127,99,1003,16794,VND->FC,444.8,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,1593.0,1327.1,3,638.0,1234.88,949.91,3.3,10.0,LTL,6.7,0.0,0.0,0.0
60,128,99,1003,16794,VND->FC,444.8,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,1593.0,1327.1,3,638.0,1234.88,949.91,2.4,10.0,TL,7.6,0.0,0.0,0.0
72,129,111,31334,18532,VND->LMD,1205.2,0,0,0,0.0,0,0,0,0.0,31334,0.0,3673.0,1205.2,1,1205.2,12665.52,5299.38,3.5,8.0,LTL,4.5,3.0,2094.22,1.0
72,130,111,1003,18678,VND->FC,592.5,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,3673.0,1369.3,2,1205.2,12665.52,5299.38,3.6,8.0,LTL,4.4,0.0,0.0,0.0
72,131,111,1004,18679,VND->FC,973.9,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,3673.0,1207.2,2,1205.2,12665.52,5299.38,3.3,8.0,LTL,4.7,0.0,0.0,0.0
72,132,111,1003,18678,VND->FC,592.5,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,3673.0,1369.3,2,1205.2,12665.52,5299.38,2.5,8.0,TL,5.5,0.0,0.0,0.0
72,133,111,1004,18679,VND->FC,973.9,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,3673.0,1207.2,2,1205.2,12665.52,5299.38,2.2,8.0,TL,5.8,0.0,0.0,0.0
72,134,111,1003,18678,VND->FC,592.5,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,3673.0,1385.3,3,1205.2,12665.52,5299.38,3.6,8.0,LTL,4.4,0.0,0.0,0.0
72,135,111,1003,18678,VND->FC,592.5,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,3673.0,1385.3,3,1205.2,12665.52,5299.38,2.5,8.0,TL,5.5,0.0,0.0,0.0
67,136,111,31337,18535,VND->LMD,450.4,0,0,0,0.0,0,0,0,0.0,31337,0.0,1449.0,450.4,1,450.4,4025.0,2814.69,1.5,6.0,LTL,4.5,1.0,664.72,1.0
67,137,111,1003,18678,VND->FC,592.5,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1449.0,741.3,2,450.4,4025.0,2814.69,2.1,6.0,LTL,3.9,0.0,0.0,0.0
67,138,111,1003,18678,VND->FC,592.5,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1449.0,741.3,2,450.4,4025.0,2814.69,1.3,6.0,TL,4.7,0.0,0.0,0.0
73,139,111,31346,18544,VND->LMD,874.9,0,0,0,0.0,0,0,0,0.0,31346,0.0,5144.0,874.9,1,874.9,15129.41,7564.7,2.5,9.0,LTL,6.5,0.0,1861.13,1.0
73,140,111,1003,18678,VND->FC,592.5,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,5144.0,1130.7,2,874.9,15129.41,7564.7,2.6,9.0,LTL,6.4,0.0,0.0,0.0
73,141,111,1004,18679,VND->FC,973.9,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,5144.0,1109.8,2,874.9,15129.41,7564.7,2.8,9.0,LTL,6.2,0.0,0.0,0.0
73,142,111,1003,18678,VND->FC,592.5,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,5144.0,1130.7,2,874.9,15129.41,7564.7,2.1,9.0,TL,6.9,0.0,0.0,0.0
73,143,111,1004,18679,VND->FC,973.9,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,5144.0,1109.8,2,874.9,15129.41,7564.7,2.0,9.0,TL,7.0,0.0,0.0,0.0
73,144,111,1003,18678,VND->FC,592.5,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,5144.0,1287.9,3,874.9,15129.41,7564.7,3.1,9.0,LTL,5.9,0.0,0.0,0.0
73,145,111,1003,18678,VND->FC,592.5,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,5144.0,1287.9,3,874.9,15129.41,7564.7,2.3,9.0,TL,6.7,0.0,0.0,0.0
74,146,111,31349,18547,VND->LMD,588.5,0,0,0,0.0,0,0,0,0.0,31349,0.0,1630.0,588.5,1,588.5,4794.12,3073.15,1.5,6.0,LTL,4.5,1.0,837.59,1.0
74,147,111,1003,18678,VND->FC,592.5,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1630.0,606.4,2,588.5,4794.12,3073.15,2.1,6.0,LTL,3.9,0.0,0.0,0.0
74,148,111,1003,18678,VND->FC,592.5,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1630.0,606.4,2,588.5,4794.12,3073.15,1.1,6.0,TL,4.9,0.0,0.0,0.0
68,149,111,31365,18563,VND->LMD,827.5,0,0,0,0.0,0,0,0,0.0,31365,0.0,3419.0,827.5,1,827.5,3885.23,2590.15,2.5,6.0,LTL,3.5,3.0,1539.39,1.0
68,150,111,1003,18678,VND->FC,592.5,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,3419.0,869.8,2,827.5,3885.23,2590.15,2.6,6.0,LTL,3.4,0.0,0.0,0.0
68,151,111,1003,18678,VND->FC,592.5,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,3419.0,869.8,2,827.5,3885.23,2590.15,1.6,6.0,TL,4.4,0.0,0.0,0.0
69,152,111,31399,18597,VND->LMD,1147.1,0,0,0,0.0,0,0,0,0.0,31399,0.0,2129.0,1147.1,1,1147.1,7603.57,4044.45,3.5,9.0,LTL,5.5,2.0,1489.59,1.0
69,153,111,1003,18678,VND->FC,592.5,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,2129.0,1408.2,2,1147.1,7603.57,4044.45,3.6,9.0,LTL,5.4,0.0,0.0,0.0
69,154,111,1004,18679,VND->FC,973.9,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,2129.0,1243.8,2,1147.1,7603.57,4044.45,3.3,9.0,LTL,5.7,0.0,0.0,0.0
69,155,111,1003,18678,VND->FC,592.5,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,2129.0,1408.2,2,1147.1,7603.57,4044.45,2.6,9.0,TL,6.4,0.0,0.0,0.0
69,156,111,1004,18679,VND->FC,973.9,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,2129.0,1243.8,2,1147.1,7603.57,4044.45,2.3,9.0,TL,6.7,0.0,0.0,0.0
69,157,111,1003,18678,VND->FC,592.5,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,2129.0,1421.9,3,1147.1,7603.57,4044.45,3.6,9.0,LTL,5.4,0.0,0.0,0.0
69,158,111,1003,18678,VND->FC,592.5,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,2129.0,1421.9,3,1147.1,7603.57,4044.45,2.6,9.0,TL,6.4,0.0,0.0,0.0
76,159,111,31436,18634,VND->LMD,775.4,0,0,0,0.0,0,0,0,0.0,31436,0.0,3379.0,775.4,1,775.4,2703.2,1445.56,2.5,8.0,LTL,5.5,3.0,1465.43,1.0
76,160,111,1003,18678,VND->FC,592.5,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,3379.0,1190.2,2,775.4,2703.2,1445.56,2.6,8.0,LTL,5.4,0.0,0.0,0.0
76,161,111,1004,18679,VND->FC,973.9,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,3379.0,1313.6,2,775.4,2703.2,1445.56,3.3,8.0,LTL,4.7,0.0,0.0,0.0
76,162,111,1003,18678,VND->FC,592.5,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,3379.0,1190.2,2,775.4,2703.2,1445.56,2.2,8.0,TL,5.8,0.0,0.0,0.0
76,163,111,1004,18679,VND->FC,973.9,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,3379.0,1313.6,2,775.4,2703.2,1445.56,2.4,8.0,TL,5.6,0.0,0.0,0.0
76,164,111,1003,18678,VND->FC,592.5,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,3379.0,1491.7,3,775.4,2703.2,1445.56,3.6,8.0,LTL,4.4,0.0,0.0,0.0
76,165,111,1003,18678,VND->FC,592.5,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,3379.0,1491.7,3,775.4,2703.2,1445.56,2.7,8.0,TL,5.3,0.0,0.0,0.0
128,166,180,31346,29377,VND->LMD,755.9,0,0,0,0.0,0,0,0,0.0,31346,0.0,1941.0,755.9,1,755.9,6261.29,2953.44,2.5,8.0,LTL,5.5,1.0,1122.73,1.0
128,167,180,1003,29511,VND->FC,555.0,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,1941.0,1093.2,2,755.9,6261.29,2953.44,2.5,8.0,LTL,5.5,0.0,0.0,0.0
128,168,180,1004,29512,VND->FC,863.5,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1941.0,999.4,2,755.9,6261.29,2953.44,2.6,8.0,LTL,5.4,0.0,0.0,0.0
128,169,180,1003,29511,VND->FC,555.0,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,1941.0,1093.2,2,755.9,6261.29,2953.44,2.0,8.0,TL,6.0,0.0,0.0,0.0
128,170,180,1004,29512,VND->FC,863.5,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1941.0,999.4,2,755.9,6261.29,2953.44,1.8,8.0,TL,6.2,0.0,0.0,0.0
128,171,180,1003,29511,VND->FC,555.0,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,1941.0,1250.4,3,755.9,6261.29,2953.44,3.0,8.0,LTL,5.0,0.0,0.0,0.0
128,172,180,1003,29511,VND->FC,555.0,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,1941.0,1250.4,3,755.9,6261.29,2953.44,2.3,8.0,TL,5.7,0.0,0.0,0.0
129,173,180,31349,29380,VND->LMD,547.9,0,0,0,0.0,0,0,0,0.0,31349,0.0,4800.0,547.9,1,547.9,22857.14,14109.35,1.5,5.0,LTL,3.5,0.0,1445.78,1.0
129,174,180,1003,29511,VND->FC,555.0,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,4800.0,568.9,2,547.9,22857.14,14109.35,2.0,5.0,LTL,3.0,0.0,0.0,0.0
129,175,180,1003,29511,VND->FC,555.0,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,4800.0,568.9,2,547.9,22857.14,14109.35,1.0,5.0,TL,4.0,0.0,0.0,0.0
123,176,180,31365,29396,VND->LMD,815.1,0,0,0,0.0,0,0,0,0.0,31365,0.0,1886.0,815.1,1,815.1,7253.85,4934.59,2.5,6.0,LTL,3.5,1.0,1141.38,1.0
123,177,180,1003,29511,VND->FC,555.0,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1886.0,832.3,2,815.1,7253.85,4934.59,2.5,6.0,LTL,3.5,0.0,0.0,0.0
123,178,180,1003,29511,VND->FC,555.0,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1886.0,832.3,2,815.1,7253.85,4934.59,1.5,6.0,TL,4.5,0.0,0.0,0.0
124,179,180,31399,29430,VND->LMD,1020.0,0,0,0,0.0,0,0,0,0.0,31399,0.0,620.0,1020.0,1,1020.0,1823.53,880.93,2.5,9.0,LTL,6.5,1.0,498.56,1.0
124,180,180,1003,29511,VND->FC,555.0,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,620.0,1370.7,2,1020.0,1823.53,880.93,3.5,9.0,LTL,5.5,0.0,0.0,0.0
124,181,180,1004,29512,VND->FC,863.5,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,620.0,1133.4,2,1020.0,1823.53,880.93,3.1,9.0,LTL,5.9,0.0,0.0,0.0
124,182,180,1003,29511,VND->FC,555.0,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,620.0,1370.7,2,1020.0,1823.53,880.93,2.5,9.0,TL,6.5,0.0,0.0,0.0
124,183,180,1004,29512,VND->FC,863.5,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,620.0,1133.4,2,1020.0,1823.53,880.93,2.1,9.0,TL,6.9,0.0,0.0,0.0
124,184,180,1003,29511,VND->FC,555.0,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,620.0,1384.4,3,1020.0,1823.53,880.93,3.5,9.0,LTL,5.5,0.0,0.0,0.0
124,185,180,1003,29511,VND->FC,555.0,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,620.0,1384.4,3,1020.0,1823.53,880.93,2.5,9.0,TL,6.5,0.0,0.0,0.0
125,186,180,31430,29461,VND->LMD,744.0,0,0,0,0.0,0,0,0,0.0,31430,0.0,349.0,744.0,1,744.0,545.31,306.35,2.5,7.0,LTL,4.5,1.0,269.58,1.0
125,187,180,1003,29511,VND->FC,555.0,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,349.0,914.7,2,744.0,545.31,306.35,2.5,7.0,LTL,4.5,0.0,0.0,0.0
125,188,180,1004,29512,VND->FC,863.5,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,349.0,1067.5,2,744.0,545.31,306.35,2.6,7.0,LTL,4.4,0.0,0.0,0.0
125,189,180,1003,29511,VND->FC,555.0,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,349.0,914.7,2,744.0,545.31,306.35,1.7,7.0,TL,5.3,0.0,0.0,0.0
125,190,180,1004,29512,VND->FC,863.5,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,349.0,1067.5,2,744.0,545.31,306.35,1.9,7.0,TL,5.1,0.0,0.0,0.0
125,191,180,1003,29511,VND->FC,555.0,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,349.0,1318.5,3,744.0,545.31,306.35,3.0,7.0,LTL,4.0,0.0,0.0,0.0
125,192,180,1003,29511,VND->FC,555.0,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,349.0,1318.5,3,744.0,545.31,306.35,2.4,7.0,TL,4.6,0.0,0.0,0.0
131,193,180,31436,29467,VND->LMD,641.6,0,0,0,0.0,0,0,0,0.0,31436,0.0,4246.0,641.6,1,641.6,16330.77,9226.42,1.5,8.0,LTL,6.5,0.0,1564.82,1.0
131,194,180,1003,29511,VND->FC,555.0,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,4246.0,1152.7,2,641.6,16330.77,9226.42,2.5,8.0,LTL,5.5,0.0,0.0,0.0
131,195,180,1004,29512,VND->FC,863.5,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,4246.0,1203.2,2,641.6,16330.77,9226.42,3.1,8.0,LTL,4.9,0.0,0.0,0.0
131,196,180,1003,29511,VND->FC,555.0,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,4246.0,1152.7,2,641.6,16330.77,9226.42,2.1,8.0,TL,5.9,0.0,0.0,0.0
131,197,180,1004,29512,VND->FC,863.5,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,4246.0,1203.2,2,641.6,16330.77,9226.42,2.2,8.0,TL,5.8,0.0,0.0,0.0
131,198,180,1003,29511,VND->FC,555.0,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,4246.0,1454.2,3,641.6,16330.77,9226.42,3.5,8.0,LTL,4.5,0.0,0.0,0.0
131,199,180,1003,29511,VND->FC,555.0,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,4246.0,1454.2,3,641.6,16330.77,9226.42,2.6,8.0,TL,5.4,0.0,0.0,0.0
145,200,194,31365,31594,VND->LMD,664.8,0,0,0,0.0,0,0,0,0.0,31365,0.0,3280.0,664.8,1,664.8,11310.34,6180.51,2.5,6.0,LTL,3.5,3.0,1307.32,1.0
145,201,194,1003,31709,VND->FC,440.2,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,3280.0,717.5,2,664.8,11310.34,6180.51,2.3,6.0,LTL,3.7,0.0,0.0,0.0
145,202,194,1003,31709,VND->FC,440.2,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,3280.0,717.5,2,664.8,11310.34,6180.51,1.3,6.0,TL,4.7,0.0,0.0,0.0
146,203,194,31399,31628,VND->LMD,1078.2,0,0,0,0.0,0,0,0,0.0,31399,0.0,1140.0,1078.2,1,1078.2,3352.94,1774.04,2.5,8.0,LTL,5.5,1.0,860.98,1.0
146,204,194,1003,31709,VND->FC,440.2,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,1140.0,1255.9,2,1078.2,3352.94,1774.04,3.3,8.0,LTL,4.7,0.0,0.0,0.0
146,205,194,1004,31710,VND->FC,877.6,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1140.0,1147.5,2,1078.2,3352.94,1774.04,3.1,8.0,LTL,4.9,0.0,0.0,0.0
146,206,194,1003,31709,VND->FC,440.2,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,1140.0,1255.9,2,1078.2,3352.94,1774.04,2.3,8.0,TL,5.7,0.0,0.0,0.0
146,207,194,1004,31710,VND->FC,877.6,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1140.0,1147.5,2,1078.2,3352.94,1774.04,2.1,8.0,TL,5.9,0.0,0.0,0.0
146,208,194,1003,31709,VND->FC,440.2,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,1140.0,1269.6,3,1078.2,3352.94,1774.04,3.3,8.0,LTL,4.7,0.0,0.0,0.0
146,209,194,1003,31709,VND->FC,440.2,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,1140.0,1269.6,3,1078.2,3352.94,1774.04,2.3,8.0,TL,5.7,0.0,0.0,0.0
147,210,194,31430,31659,VND->LMD,718.6,0,0,0,0.0,0,0,0,0.0,31430,0.0,1415.0,718.6,1,718.6,2111.94,1345.18,2.5,9.0,LTL,6.5,1.0,818.35,1.0
147,211,194,1003,31709,VND->FC,440.2,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,1415.0,799.9,2,718.6,2111.94,1345.18,2.3,9.0,LTL,6.7,0.0,0.0,0.0
147,212,194,1004,31710,VND->FC,877.6,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,1415.0,1081.6,2,718.6,2111.94,1345.18,2.6,9.0,LTL,6.4,0.0,0.0,0.0
147,213,194,1003,31709,VND->FC,440.2,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,1415.0,799.9,2,718.6,2111.94,1345.18,1.5,9.0,TL,7.5,0.0,0.0,0.0
147,214,194,1004,31710,VND->FC,877.6,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,1415.0,1081.6,2,718.6,2111.94,1345.18,2.0,9.0,TL,7.0,0.0,0.0,0.0
147,215,194,1003,31709,VND->FC,440.2,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,1415.0,1203.7,3,718.6,2111.94,1345.18,2.8,9.0,LTL,6.2,0.0,0.0,0.0
147,216,194,1003,31709,VND->FC,440.2,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,1415.0,1203.7,3,718.6,2111.94,1345.18,2.2,9.0,TL,6.8,0.0,0.0,0.0
153,217,194,31436,31665,VND->LMD,731.2,0,0,0,0.0,0,0,0,0.0,31436,0.0,5170.0,731.2,1,731.2,3858.21,2624.63,2.5,9.0,LTL,6.5,0.0,1678.66,1.0
153,218,194,1003,31709,VND->FC,440.2,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,5170.0,1037.9,2,731.2,3858.21,2624.63,2.3,9.0,LTL,6.7,0.0,0.0,0.0
153,219,194,1004,31710,VND->FC,877.6,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,5170.0,1217.3,2,731.2,3858.21,2624.63,3.1,9.0,LTL,5.9,0.0,0.0,0.0
153,220,194,1003,31709,VND->FC,440.2,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,5170.0,1037.9,2,731.2,3858.21,2624.63,1.9,9.0,TL,7.1,0.0,0.0,0.0
153,221,194,1004,31710,VND->FC,877.6,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,5170.0,1217.3,2,731.2,3858.21,2624.63,2.2,9.0,TL,6.8,0.0,0.0,0.0
153,222,194,1003,31709,VND->FC,440.2,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,5170.0,1339.4,3,731.2,3858.21,2624.63,3.3,9.0,LTL,5.7,0.0,0.0,0.0
153,223,194,1003,31709,VND->FC,440.2,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,5170.0,1339.4,3,731.2,3858.21,2624.63,2.4,9.0,TL,6.6,0.0,0.0,0.0
154,224,194,31446,31675,VND->LMD,1265.4,0,0,0,0.0,0,0,0,0.0,31446,0.0,4940.0,1265.4,1,1265.4,5488.89,3066.42,3.5,9.0,LTL,5.5,0.0,2357.03,1.0
154,225,194,1003,31709,VND->FC,440.2,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,4940.0,1386.0,2,1265.4,5488.89,3066.42,3.3,9.0,LTL,5.7,0.0,0.0,0.0
154,226,194,1004,31710,VND->FC,877.6,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,4940.0,1270.7,2,1265.4,5488.89,3066.42,3.1,9.0,LTL,5.9,0.0,0.0,0.0
154,227,194,1003,31709,VND->FC,440.2,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,4940.0,1386.0,2,1265.4,5488.89,3066.42,2.5,9.0,TL,6.5,0.0,0.0,0.0
154,228,194,1004,31710,VND->FC,877.6,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,4940.0,1270.7,2,1265.4,5488.89,3066.42,2.3,9.0,TL,6.7,0.0,0.0,0.0
154,229,194,1003,31709,VND->FC,440.2,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,4940.0,1392.8000000000002,3,1265.4,5488.89,3066.42,3.3,9.0,LTL,5.7,0.0,0.0,0.0
154,230,194,1003,31709,VND->FC,440.2,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,4940.0,1392.8000000000002,3,1265.4,5488.89,3066.42,2.5,9.0,TL,6.5,0.0,0.0,0.0
148,231,194,31449,31678,VND->LMD,753.6,0,0,0,0.0,0,0,0,0.0,31449,0.0,355.0,753.6,1,753.6,1145.16,650.66,2.5,9.0,LTL,6.5,1.0,274.73,1.0
148,232,194,1003,31709,VND->FC,440.2,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,355.0,773.9,2,753.6,1145.16,650.66,2.3,9.0,LTL,6.7,0.0,0.0,0.0
148,233,194,1004,31710,VND->FC,877.6,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,355.0,1200.4,2,753.6,1145.16,650.66,3.1,9.0,LTL,5.9,0.0,0.0,0.0
148,234,194,1003,31709,VND->FC,440.2,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,355.0,773.9,2,753.6,1145.16,650.66,1.4,9.0,TL,7.6,0.0,0.0,0.0
148,235,194,1004,31710,VND->FC,877.6,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,355.0,1200.4,2,753.6,1145.16,650.66,2.2,9.0,TL,6.8,0.0,0.0,0.0
148,236,194,1003,31709,VND->FC,440.2,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,355.0,1322.5,3,753.6,1145.16,650.66,3.3,9.0,LTL,5.7,0.0,0.0,0.0
148,237,194,1003,31709,VND->FC,440.2,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,355.0,1322.5,3,753.6,1145.16,650.66,2.4,9.0,TL,6.6,0.0,0.0,0.0
83,238,216,31334,35017,VND->LMD,118.3,0,0,0,0.0,0,0,0,0.0,31334,0.0,3520.0,118.3,1,118.3,8186.05,5805.71,1.0,6.0,LTL,5.0,3.0,792.24,1.0
83,239,216,1004,35164,VND->FC,143.8,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,3520.0,377.1,2,118.3,8186.05,5805.71,2.0,6.0,LTL,4.0,0.0,0.0,0.0
83,240,216,1004,35164,VND->FC,143.8,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,3520.0,377.1,2,118.3,8186.05,5805.71,0.7,6.0,TL,5.3,0.0,0.0,0.0
78,241,216,31337,35020,VND->LMD,781.6,0,0,0,0.0,0,0,0,0.0,31337,0.0,384.0,781.6,1,781.6,1238.71,460.49,2.5,7.0,LTL,4.5,1.0,296.24,1.0
78,242,216,1004,35164,VND->FC,143.8,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,384.0,809.5999999999999,2,781.6,1238.71,460.49,3.0,7.0,LTL,4.0,0.0,0.0,0.0
78,243,216,1003,35163,VND->FC,661.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,384.0,810.4000000000001,2,781.6,1238.71,460.49,2.2,7.0,LTL,4.8,0.0,0.0,0.0
78,244,216,1004,35164,VND->FC,143.8,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,384.0,809.5999999999999,2,781.6,1238.71,460.49,1.5,7.0,TL,5.5,0.0,0.0,0.0
78,245,216,1003,35163,VND->FC,661.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,384.0,810.4000000000001,2,781.6,1238.71,460.49,1.5,7.0,TL,5.5,0.0,0.0,0.0
78,246,216,1004,35164,VND->FC,143.8,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,384.0,852.0999999999999,3,781.6,1238.71,460.49,2.5,7.0,LTL,4.5,0.0,0.0,0.0
78,247,216,1004,35164,VND->FC,143.8,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,384.0,852.0999999999999,3,781.6,1238.71,460.49,1.5,7.0,TL,5.5,0.0,0.0,0.0
84,248,216,31346,35029,VND->LMD,273.4,0,0,0,0.0,0,0,0,0.0,31346,0.0,5539.0,273.4,1,273.4,7587.67,5927.87,1.5,5.0,LTL,3.5,0.0,1097.23,1.0
84,249,216,1004,35164,VND->FC,143.8,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,5539.0,279.70000000000005,2,273.4,7587.67,5927.87,1.5,5.0,LTL,3.5,0.0,0.0,0.0
84,250,216,1004,35164,VND->FC,143.8,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,5539.0,279.70000000000005,2,273.4,7587.67,5927.87,0.5,5.0,TL,4.5,0.0,0.0,0.0
85,251,216,31349,35032,VND->LMD,653.3,0,0,0,0.0,0,0,0,0.0,31349,0.0,1851.0,653.3,1,653.3,3427.78,2331.82,1.5,8.0,LTL,6.5,1.0,992.71,1.0
