DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
2441,7663,179,1003,29354,VND->FC,238.1,1004,470,FC->FC,559.5,31462,766,FC->LMD,272.8,31462,0.04,762.0,1070.4,3,128.6,2116.67,893.11,1.9,8.0,TL,6.1,0.0,0.0,0.0
3022,7664,184,31332,29991,VND->LMD,670.5,0,0,0,0.0,0,0,0,0.0,31332,0.0,233.0,670.5,1,670.5,751.61,458.3,2.5,8.0,LTL,5.5,1.0,196.68,1.0
3022,7665,184,1003,30139,VND->FC,255.9,31332,478,FC->LMD,748.8,0,0,0,0.0,31332,0.02,233.0,1004.7,2,670.5,751.61,458.3,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3022,7666,184,1005,30141,VND->FC,494.1,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,233.0,678.0,2,670.5,751.61,458.3,1.9,8.0,LTL,6.1,0.0,0.0,0.0
3022,7667,184,1003,30139,VND->FC,255.9,31332,478,FC->LMD,748.8,0,0,0,0.0,31332,0.02,233.0,1004.7,2,670.5,751.61,458.3,1.8,8.0,TL,6.2,0.0,0.0,0.0
3022,7668,184,1005,30141,VND->FC,494.1,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,233.0,678.0,2,670.5,751.61,458.3,1.2,8.0,TL,6.8,0.0,0.0,0.0
3022,7669,184,1003,30139,VND->FC,255.9,1005,471,FC->FC,566.2,31332,794,FC->LMD,183.9,31332,0.04,233.0,1006.0,3,670.5,751.61,458.3,2.5,8.0,LTL,5.5,0.0,0.0,0.0
3022,7670,184,1003,30139,VND->FC,255.9,1005,471,FC->FC,566.2,31332,794,FC->LMD,183.9,31332,0.04,233.0,1006.0,3,670.5,751.61,458.3,1.8,8.0,TL,6.2,0.0,0.0,0.0
3052,7671,184,31333,29992,VND->LMD,915.3,0,0,0,0.0,0,0,0,0.0,31333,0.0,1250.0,915.3,1,915.3,2500.0,694.44,2.5,7.0,LTL,4.5,1.0,842.66,1.0
3052,7672,184,1003,30139,VND->FC,255.9,31333,479,FC->LMD,744.6,0,0,0,0.0,31333,0.02,1250.0,1000.5,2,915.3,2500.0,694.44,3.0,7.0,LTL,4.0,0.0,0.0,0.0
3052,7673,184,1004,30140,VND->FC,718.2,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,1250.0,916.1,2,915.3,2500.0,694.44,2.3,7.0,LTL,4.7,0.0,0.0,0.0
3052,7674,184,1003,30139,VND->FC,255.9,31333,479,FC->LMD,744.6,0,0,0,0.0,31333,0.02,1250.0,1000.5,2,915.3,2500.0,694.44,1.8,7.0,TL,5.2,0.0,0.0,0.0
3052,7675,184,1004,30140,VND->FC,718.2,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,1250.0,916.1,2,915.3,2500.0,694.44,1.7,7.0,TL,5.3,0.0,0.0,0.0
3052,7676,184,1003,30139,VND->FC,255.9,1004,470,FC->FC,559.5,31333,637,FC->LMD,197.9,31333,0.04,1250.0,1013.3,3,915.3,2500.0,694.44,2.5,7.0,LTL,4.5,0.0,0.0,0.0
3052,7677,184,1003,30139,VND->FC,255.9,1004,470,FC->FC,559.5,31333,637,FC->LMD,197.9,31333,0.04,1250.0,1013.3,3,915.3,2500.0,694.44,1.8,7.0,TL,5.2,0.0,0.0,0.0
3070,7678,184,31334,29993,VND->LMD,950.2,0,0,0,0.0,0,0,0,0.0,31334,0.0,1480.0,950.2,1,950.2,3700.0,2983.87,2.5,8.0,LTL,5.5,1.0,1002.82,1.0
3070,7679,184,1003,30139,VND->FC,255.9,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,1480.0,1032.7,2,950.2,3700.0,2983.87,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3070,7680,184,1004,30140,VND->FC,718.2,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1480.0,951.5,2,950.2,3700.0,2983.87,2.8,8.0,LTL,5.2,0.0,0.0,0.0
3070,7681,184,1003,30139,VND->FC,255.9,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,1480.0,1032.7,2,950.2,3700.0,2983.87,1.9,8.0,TL,6.1,0.0,0.0,0.0
3070,7682,184,1004,30140,VND->FC,718.2,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1480.0,951.5,2,950.2,3700.0,2983.87,1.7,8.0,TL,6.3,0.0,0.0,0.0
3070,7683,184,1003,30139,VND->FC,255.9,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,1480.0,1048.7,3,950.2,3700.0,2983.87,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3070,7684,184,1003,30139,VND->FC,255.9,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,1480.0,1048.7,3,950.2,3700.0,2983.87,1.9,8.0,TL,6.1,0.0,0.0,0.0
3023,7685,184,31335,29994,VND->LMD,581.2,0,0,0,0.0,0,0,0,0.0,31335,0.0,281.0,581.2,1,581.2,610.87,347.09,1.5,5.0,LTL,3.5,1.0,205.09,1.0
3023,7686,184,1003,30139,VND->FC,255.9,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,281.0,674.6,2,581.2,610.87,347.09,2.0,5.0,LTL,3.0,0.0,0.0,0.0
3023,7687,184,1003,30139,VND->FC,255.9,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,281.0,674.6,2,581.2,610.87,347.09,1.2,5.0,TL,3.8,0.0,0.0,0.0
3024,7688,184,31337,29996,VND->LMD,114.3,0,0,0,0.0,0,0,0,0.0,31337,0.0,1426.0,114.3,1,114.3,4074.29,3285.72,1.0,5.0,LTL,4.0,1.0,443.67,1.0
3024,7689,184,1003,30139,VND->FC,255.9,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1426.0,404.7000000000001,2,114.3,4074.29,3285.72,1.5,5.0,LTL,3.5,0.0,0.0,0.0
3024,7690,184,1003,30139,VND->FC,255.9,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1426.0,404.7000000000001,2,114.3,4074.29,3285.72,0.7,5.0,TL,4.3,0.0,0.0,0.0
3025,7691,184,31343,30002,VND->LMD,286.8,0,0,0,0.0,0,0,0,0.0,31343,0.0,455.0,286.8,1,286.8,2394.74,1308.6,1.5,5.0,LTL,3.5,1.0,214.14,1.0
3025,7692,184,1003,30139,VND->FC,255.9,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,455.0,398.6,2,286.8,2394.74,1308.6,1.5,5.0,LTL,3.5,0.0,0.0,0.0
3025,7693,184,1003,30139,VND->FC,255.9,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,455.0,398.6,2,286.8,2394.74,1308.6,0.7,5.0,TL,4.3,0.0,0.0,0.0
3072,7694,184,31349,30008,VND->LMD,252.7,0,0,0,0.0,0,0,0,0.0,31349,0.0,2336.0,252.7,1,252.7,8342.86,4367.99,1.5,5.0,LTL,3.5,2.0,722.92,1.0
3072,7695,184,1003,30139,VND->FC,255.9,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,2336.0,269.8,2,252.7,8342.86,4367.99,1.5,5.0,LTL,3.5,0.0,0.0,0.0
3072,7696,184,1003,30139,VND->FC,255.9,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,2336.0,269.8,2,252.7,8342.86,4367.99,0.5,5.0,TL,4.5,0.0,0.0,0.0
3073,7697,184,31350,30009,VND->LMD,773.2,0,0,0,0.0,0,0,0,0.0,31350,0.0,1136.0,773.2,1,773.2,3070.27,1930.99,2.5,8.0,LTL,5.5,1.0,701.43,1.0
3073,7698,184,1003,30139,VND->FC,255.9,31350,496,FC->LMD,912.4,0,0,0,0.0,31350,0.02,1136.0,1168.3,2,773.2,3070.27,1930.99,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3073,7699,184,1005,30141,VND->FC,494.1,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,1136.0,864.8,2,773.2,3070.27,1930.99,2.4,8.0,LTL,5.6,0.0,0.0,0.0
3073,7700,184,1003,30139,VND->FC,255.9,31350,496,FC->LMD,912.4,0,0,0,0.0,31350,0.02,1136.0,1168.3,2,773.2,3070.27,1930.99,2.1,8.0,TL,5.9,0.0,0.0,0.0
3073,7701,184,1005,30141,VND->FC,494.1,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,1136.0,864.8,2,773.2,3070.27,1930.99,1.6,8.0,TL,6.4,0.0,0.0,0.0
3073,7702,184,1003,30139,VND->FC,255.9,1005,471,FC->FC,566.2,31350,812,FC->LMD,370.7,31350,0.04,1136.0,1192.8,3,773.2,3070.27,1930.99,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3073,7703,184,1003,30139,VND->FC,255.9,1005,471,FC->FC,566.2,31350,812,FC->LMD,370.7,31350,0.04,1136.0,1192.8,3,773.2,3070.27,1930.99,2.2,8.0,TL,5.8,0.0,0.0,0.0
3026,7704,184,31360,30019,VND->LMD,501.6,0,0,0,0.0,0,0,0,0.0,31360,0.0,228.0,501.6,1,501.6,950.0,582.82,1.5,8.0,LTL,6.5,1.0,168.17,1.0
3026,7705,184,1003,30139,VND->FC,255.9,31360,506,FC->LMD,757.2,0,0,0,0.0,31360,0.02,228.0,1013.1,2,501.6,950.0,582.82,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3026,7706,184,1002,30138,VND->FC,460.1,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,228.0,647.7,2,501.6,950.0,582.82,1.8,8.0,LTL,6.2,0.0,0.0,0.0
3026,7707,184,1003,30139,VND->FC,255.9,31360,506,FC->LMD,757.2,0,0,0,0.0,31360,0.02,228.0,1013.1,2,501.6,950.0,582.82,1.8,8.0,TL,6.2,0.0,0.0,0.0
3026,7708,184,1002,30138,VND->FC,460.1,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,228.0,647.7,2,501.6,950.0,582.82,1.2,8.0,TL,6.8,0.0,0.0,0.0
3026,7709,184,1003,30139,VND->FC,255.9,1002,468,FC->FC,706.7,31360,348,FC->LMD,187.6,31360,0.04,228.0,1150.2,3,501.6,950.0,582.82,2.8,8.0,LTL,5.2,0.0,0.0,0.0
3026,7710,184,1003,30139,VND->FC,255.9,1002,468,FC->FC,706.7,31360,348,FC->LMD,187.6,31360,0.04,228.0,1150.2,3,501.6,950.0,582.82,2.1,8.0,TL,5.9,0.0,0.0,0.0
3055,7711,184,31362,30021,VND->LMD,307.7,0,0,0,0.0,0,0,0,0.0,31362,0.0,1053.0,307.7,1,307.7,1784.75,1101.7,1.5,8.0,LTL,6.5,1.0,432.44,1.0
3055,7712,184,1003,30139,VND->FC,255.9,31362,508,FC->LMD,470.0,0,0,0,0.0,31362,0.02,1053.0,725.9,2,307.7,1784.75,1101.7,2.0,8.0,LTL,6.0,0.0,0.0,0.0
3055,7713,184,1005,30141,VND->FC,494.1,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,1053.0,725.0,2,307.7,1784.75,1101.7,2.4,8.0,LTL,5.6,0.0,0.0,0.0
3055,7714,184,1003,30139,VND->FC,255.9,31362,508,FC->LMD,470.0,0,0,0,0.0,31362,0.02,1053.0,725.9,2,307.7,1784.75,1101.7,1.3,8.0,TL,6.7,0.0,0.0,0.0
3055,7715,184,1005,30141,VND->FC,494.1,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,1053.0,725.0,2,307.7,1784.75,1101.7,1.3,8.0,TL,6.7,0.0,0.0,0.0
3055,7716,184,1003,30139,VND->FC,255.9,1005,471,FC->FC,566.2,31362,824,FC->LMD,230.9,31362,0.04,1053.0,1053.0,3,307.7,1784.75,1101.7,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3055,7717,184,1003,30139,VND->FC,255.9,1005,471,FC->FC,566.2,31362,824,FC->LMD,230.9,31362,0.04,1053.0,1053.0,3,307.7,1784.75,1101.7,1.9,8.0,TL,6.1,0.0,0.0,0.0
3027,7718,184,31365,30024,VND->LMD,498.3,0,0,0,0.0,0,0,0,0.0,31365,0.0,556.0,498.3,1,498.3,794.29,533.08,1.5,5.0,LTL,3.5,1.0,309.4,1.0
3027,7719,184,1003,30139,VND->FC,255.9,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,556.0,533.2,2,498.3,794.29,533.08,2.0,5.0,LTL,3.0,0.0,0.0,0.0
3027,7720,184,1003,30139,VND->FC,255.9,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,556.0,533.2,2,498.3,794.29,533.08,1.0,5.0,TL,4.0,0.0,0.0,0.0
3028,7721,184,31366,30025,VND->LMD,1556.0,0,0,0,0.0,0,0,0,0.0,31366,0.0,1033.0,1556.0,1,1556.0,3689.29,2072.63,4.5,11.0,LTL,6.5,1.0,1016.34,1.0
3028,7722,184,1003,30139,VND->FC,255.9,31366,512,FC->LMD,1792.9,0,0,0,0.0,31366,0.02,1033.0,2048.8,2,1556.0,3689.29,2072.63,5.0,11.0,LTL,6.0,0.0,0.0,0.0
3028,7723,184,1001,30137,VND->FC,1622.7,31366,196,FC->LMD,682.2,0,0,0,0.0,31366,0.02,1033.0,2304.9,2,1556.0,3689.29,2072.63,5.5,11.0,LTL,5.5,0.0,0.0,0.0
3028,7724,184,1002,30138,VND->FC,460.1,31366,354,FC->LMD,1257.6,0,0,0,0.0,31366,0.02,1033.0,1717.6999999999998,2,1556.0,3689.29,2072.63,4.3,11.0,LTL,6.7,0.0,0.0,0.0
3028,7725,184,1003,30139,VND->FC,255.9,31366,512,FC->LMD,1792.9,0,0,0,0.0,31366,0.02,1033.0,2048.8,2,1556.0,3689.29,2072.63,3.7,11.0,TL,7.3,0.0,0.0,0.0
3028,7726,184,1001,30137,VND->FC,1622.7,31366,196,FC->LMD,682.2,0,0,0,0.0,31366,0.02,1033.0,2304.9,2,1556.0,3689.29,2072.63,4.2,11.0,TL,6.8,0.0,0.0,0.0
3028,7727,184,1002,30138,VND->FC,460.1,31366,354,FC->LMD,1257.6,0,0,0,0.0,31366,0.02,1033.0,1717.6999999999998,2,1556.0,3689.29,2072.63,3.1,11.0,TL,7.9,0.0,0.0,0.0
3028,7728,184,1003,30139,VND->FC,255.9,1001,467,FC->FC,1878.5,31366,196,FC->LMD,682.2,31366,0.04,1033.0,2816.6000000000004,3,1556.0,3689.29,2072.63,6.4,11.0,LTL,4.6,0.0,0.0,0.0
3028,7729,184,1003,30139,VND->FC,255.9,1001,467,FC->FC,1878.5,31366,196,FC->LMD,682.2,31366,0.04,1033.0,2816.6000000000004,3,1556.0,3689.29,2072.63,5.1,11.0,TL,5.9,0.0,0.0,0.0
3030,7730,184,31369,30028,VND->LMD,1741.2,0,0,0,0.0,0,0,0,0.0,31369,0.0,483.0,1741.2,1,1741.2,2415.0,624.03,4.5,11.0,LTL,6.5,1.0,595.03,1.0
3030,7731,184,1003,30139,VND->FC,255.9,31369,515,FC->LMD,1963.4,0,0,0,0.0,31369,0.02,483.0,2219.3,2,1741.2,2415.0,624.03,6.0,11.0,LTL,5.0,0.0,0.0,0.0
3030,7732,184,1001,30137,VND->FC,1622.7,31369,199,FC->LMD,937.4,0,0,0,0.0,31369,0.02,483.0,2560.1,2,1741.2,2415.0,624.03,5.5,11.0,LTL,5.5,0.0,0.0,0.0
3030,7733,184,1002,30138,VND->FC,460.1,31369,357,FC->LMD,1490.6,0,0,0,0.0,31369,0.02,483.0,1950.7,2,1741.2,2415.0,624.03,4.3,11.0,LTL,6.7,0.0,0.0,0.0
3030,7734,184,1003,30139,VND->FC,255.9,31369,515,FC->LMD,1963.4,0,0,0,0.0,31369,0.02,483.0,2219.3,2,1741.2,2415.0,624.03,4.0,11.0,TL,7.0,0.0,0.0,0.0
3030,7735,184,1001,30137,VND->FC,1622.7,31369,199,FC->LMD,937.4,0,0,0,0.0,31369,0.02,483.0,2560.1,2,1741.2,2415.0,624.03,4.7,11.0,TL,6.3,0.0,0.0,0.0
3030,7736,184,1002,30138,VND->FC,460.1,31369,357,FC->LMD,1490.6,0,0,0,0.0,31369,0.02,483.0,1950.7,2,1741.2,2415.0,624.03,3.5,11.0,TL,7.5,0.0,0.0,0.0
3030,7737,184,1003,30139,VND->FC,255.9,1001,467,FC->FC,1878.5,31369,199,FC->LMD,937.4,31369,0.04,483.0,3071.8,3,1741.2,2415.0,624.03,6.4,11.0,LTL,4.6,0.0,0.0,0.0
3030,7738,184,1003,30139,VND->FC,255.9,1001,467,FC->FC,1878.5,31369,199,FC->LMD,937.4,31369,0.04,483.0,3071.8,3,1741.2,2415.0,624.03,5.6,11.0,TL,5.4,0.0,0.0,0.0
3056,7739,184,31370,30029,VND->LMD,623.3,0,0,0,0.0,0,0,0,0.0,31370,0.0,1016.0,623.3,1,623.3,5347.37,3874.91,1.5,8.0,LTL,6.5,1.0,566.52,1.0
3056,7740,184,1003,30139,VND->FC,255.9,31370,516,FC->LMD,647.4,0,0,0,0.0,31370,0.02,1016.0,903.3,2,623.3,5347.37,3874.91,2.0,8.0,LTL,6.0,0.0,0.0,0.0
3056,7741,184,1005,30141,VND->FC,494.1,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,1016.0,648.3,2,623.3,5347.37,3874.91,1.9,8.0,LTL,6.1,0.0,0.0,0.0
3056,7742,184,1003,30139,VND->FC,255.9,31370,516,FC->LMD,647.4,0,0,0,0.0,31370,0.02,1016.0,903.3,2,623.3,5347.37,3874.91,1.6,8.0,TL,6.4,0.0,0.0,0.0
3056,7743,184,1005,30141,VND->FC,494.1,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,1016.0,648.3,2,623.3,5347.37,3874.91,1.2,8.0,TL,6.8,0.0,0.0,0.0
3056,7744,184,1003,30139,VND->FC,255.9,1005,471,FC->FC,566.2,31370,832,FC->LMD,154.2,31370,0.04,1016.0,976.3,3,623.3,5347.37,3874.91,2.5,8.0,LTL,5.5,0.0,0.0,0.0
3056,7745,184,1003,30139,VND->FC,255.9,1005,471,FC->FC,566.2,31370,832,FC->LMD,154.2,31370,0.04,1016.0,976.3,3,623.3,5347.37,3874.91,1.8,8.0,TL,6.2,0.0,0.0,0.0
3057,7746,184,31372,30031,VND->LMD,404.5,0,0,0,0.0,0,0,0,0.0,31372,0.0,2462.0,404.5,1,404.5,2512.24,1947.47,1.5,8.0,LTL,6.5,2.0,853.03,1.0
3057,7747,184,1003,30139,VND->FC,255.9,31372,518,FC->LMD,379.1,0,0,0,0.0,31372,0.02,2462.0,635.0,2,404.5,2512.24,1947.47,2.0,8.0,LTL,6.0,0.0,0.0,0.0
3057,7748,184,1005,30141,VND->FC,494.1,31372,834,FC->LMD,225.9,0,0,0,0.0,31372,0.02,2462.0,720.0,2,404.5,2512.24,1947.47,2.4,8.0,LTL,5.6,0.0,0.0,0.0
3057,7749,184,1003,30139,VND->FC,255.9,31372,518,FC->LMD,379.1,0,0,0,0.0,31372,0.02,2462.0,635.0,2,404.5,2512.24,1947.47,1.2,8.0,TL,6.8,0.0,0.0,0.0
3057,7750,184,1005,30141,VND->FC,494.1,31372,834,FC->LMD,225.9,0,0,0,0.0,31372,0.02,2462.0,720.0,2,404.5,2512.24,1947.47,1.3,8.0,TL,6.7,0.0,0.0,0.0
3057,7751,184,1003,30139,VND->FC,255.9,1005,471,FC->FC,566.2,31372,834,FC->LMD,225.9,31372,0.04,2462.0,1048.0,3,404.5,2512.24,1947.47,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3057,7752,184,1003,30139,VND->FC,255.9,1005,471,FC->FC,566.2,31372,834,FC->LMD,225.9,31372,0.04,2462.0,1048.0,3,404.5,2512.24,1947.47,1.9,8.0,TL,6.1,0.0,0.0,0.0
3058,7753,184,31373,30032,VND->LMD,1337.1,0,0,0,0.0,0,0,0,0.0,31373,0.0,1427.0,1337.1,1,1337.1,2098.53,1279.59,3.5,10.0,LTL,6.5,1.0,1214.11,1.0
3058,7754,184,1003,30139,VND->FC,255.9,31373,519,FC->LMD,1583.3,0,0,0,0.0,31373,0.02,1427.0,1839.2,2,1337.1,2098.53,1279.59,5.0,10.0,LTL,5.0,0.0,0.0,0.0
3058,7755,184,1001,30137,VND->FC,1622.7,31373,203,FC->LMD,546.7,0,0,0,0.0,31373,0.02,1427.0,2169.4,2,1337.1,2098.53,1279.59,4.5,10.0,LTL,5.5,0.0,0.0,0.0
3058,7756,184,1002,30138,VND->FC,460.1,31373,361,FC->LMD,1002.9,0,0,0,0.0,31373,0.02,1427.0,1463.0,2,1337.1,2098.53,1279.59,3.3,10.0,LTL,6.7,0.0,0.0,0.0
3058,7757,184,1003,30139,VND->FC,255.9,31373,519,FC->LMD,1583.3,0,0,0,0.0,31373,0.02,1427.0,1839.2,2,1337.1,2098.53,1279.59,3.3,10.0,TL,6.7,0.0,0.0,0.0
3058,7758,184,1001,30137,VND->FC,1622.7,31373,203,FC->LMD,546.7,0,0,0,0.0,31373,0.02,1427.0,2169.4,2,1337.1,2098.53,1279.59,3.9,10.0,TL,6.1,0.0,0.0,0.0
3058,7759,184,1002,30138,VND->FC,460.1,31373,361,FC->LMD,1002.9,0,0,0,0.0,31373,0.02,1427.0,1463.0,2,1337.1,2098.53,1279.59,2.7,10.0,TL,7.3,0.0,0.0,0.0
3058,7760,184,1003,30139,VND->FC,255.9,1001,467,FC->FC,1878.5,31373,203,FC->LMD,546.7,31373,0.04,1427.0,2681.1000000000004,3,1337.1,2098.53,1279.59,5.4,10.0,LTL,4.6,0.0,0.0,0.0
3058,7761,184,1003,30139,VND->FC,255.9,1001,467,FC->FC,1878.5,31373,203,FC->LMD,546.7,31373,0.04,1427.0,2681.1000000000004,3,1337.1,2098.53,1279.59,4.9,10.0,TL,5.1,0.0,0.0,0.0
3032,7762,184,31378,30037,VND->LMD,1186.4,0,0,0,0.0,0,0,0,0.0,31378,0.0,314.0,1186.4,1,1186.4,1012.9,670.79,3.5,8.0,LTL,4.5,1.0,334.27,1.0
3032,7763,184,1003,30139,VND->FC,255.9,31378,524,FC->LMD,1030.5,0,0,0,0.0,31378,0.02,314.0,1286.4,2,1186.4,1012.9,670.79,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3032,7764,184,1004,30140,VND->FC,718.2,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,314.0,1191.4,2,1186.4,1012.9,670.79,2.8,8.0,LTL,5.2,0.0,0.0,0.0
3032,7765,184,1003,30139,VND->FC,255.9,31378,524,FC->LMD,1030.5,0,0,0,0.0,31378,0.02,314.0,1286.4,2,1186.4,1012.9,670.79,2.3,8.0,TL,5.7,0.0,0.0,0.0
3032,7766,184,1004,30140,VND->FC,718.2,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,314.0,1191.4,2,1186.4,1012.9,670.79,2.2,8.0,TL,5.8,0.0,0.0,0.0
3032,7767,184,1003,30139,VND->FC,255.9,1004,470,FC->FC,559.5,31378,682,FC->LMD,473.2,31378,0.04,314.0,1288.6,3,1186.4,1012.9,670.79,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3032,7768,184,1003,30139,VND->FC,255.9,1004,470,FC->FC,559.5,31378,682,FC->LMD,473.2,31378,0.04,314.0,1288.6,3,1186.4,1012.9,670.79,2.3,8.0,TL,5.7,0.0,0.0,0.0
3033,7769,184,31379,30038,VND->LMD,498.6,0,0,0,0.0,0,0,0,0.0,31379,0.0,229.0,498.6,1,498.6,602.63,391.32,1.5,6.0,LTL,4.5,1.0,168.14,1.0
3033,7770,184,1003,30139,VND->FC,255.9,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,229.0,502.7000000000001,2,498.6,602.63,391.32,2.0,6.0,LTL,4.0,0.0,0.0,0.0
3033,7771,184,1003,30139,VND->FC,255.9,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,229.0,502.7000000000001,2,498.6,602.63,391.32,0.9,6.0,TL,5.1,0.0,0.0,0.0
3059,7772,184,31381,30040,VND->LMD,435.0,0,0,0,0.0,0,0,0,0.0,31381,0.0,1863.0,435.0,1,435.0,6424.14,4723.63,1.5,7.0,LTL,5.5,1.0,823.41,1.0
3059,7773,184,1003,30139,VND->FC,255.9,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,1863.0,741.9,2,435.0,6424.14,4723.63,2.0,7.0,LTL,5.0,0.0,0.0,0.0
3059,7774,184,1005,30141,VND->FC,494.1,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1863.0,577.3000000000001,2,435.0,6424.14,4723.63,1.9,7.0,LTL,5.1,0.0,0.0,0.0
3059,7775,184,1003,30139,VND->FC,255.9,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,1863.0,741.9,2,435.0,6424.14,4723.63,1.3,7.0,TL,5.7,0.0,0.0,0.0
3059,7776,184,1005,30141,VND->FC,494.1,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1863.0,577.3000000000001,2,435.0,6424.14,4723.63,1.0,7.0,TL,6.0,0.0,0.0,0.0
3059,7777,184,1003,30139,VND->FC,255.9,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,1863.0,905.3,3,435.0,6424.14,4723.63,2.5,7.0,LTL,4.5,0.0,0.0,0.0
3059,7778,184,1003,30139,VND->FC,255.9,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,1863.0,905.3,3,435.0,6424.14,4723.63,1.6,7.0,TL,5.4,0.0,0.0,0.0
3060,7779,184,31383,30042,VND->LMD,572.6,0,0,0,0.0,0,0,0,0.0,31383,0.0,1119.0,572.6,1,572.6,2283.67,1113.99,1.5,8.0,LTL,6.5,1.0,590.42,1.0
3060,7780,184,1003,30139,VND->FC,255.9,31383,529,FC->LMD,666.9,0,0,0,0.0,31383,0.02,1119.0,922.8,2,572.6,2283.67,1113.99,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3060,7781,184,1005,30141,VND->FC,494.1,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,1119.0,599.7,2,572.6,2283.67,1113.99,1.9,8.0,LTL,6.1,0.0,0.0,0.0
3060,7782,184,1003,30139,VND->FC,255.9,31383,529,FC->LMD,666.9,0,0,0,0.0,31383,0.02,1119.0,922.8,2,572.6,2283.67,1113.99,1.7,8.0,TL,6.3,0.0,0.0,0.0
3060,7783,184,1005,30141,VND->FC,494.1,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,1119.0,599.7,2,572.6,2283.67,1113.99,1.1,8.0,TL,6.9,0.0,0.0,0.0
3060,7784,184,1003,30139,VND->FC,255.9,1005,471,FC->FC,566.2,31383,845,FC->LMD,105.6,31383,0.04,1119.0,927.7,3,572.6,2283.67,1113.99,2.5,8.0,LTL,5.5,0.0,0.0,0.0
3060,7785,184,1003,30139,VND->FC,255.9,1005,471,FC->FC,566.2,31383,845,FC->LMD,105.6,31383,0.04,1119.0,927.7,3,572.6,2283.67,1113.99,1.7,8.0,TL,6.3,0.0,0.0,0.0
3061,7786,184,31390,30049,VND->LMD,173.3,0,0,0,0.0,0,0,0,0.0,31390,0.0,670.0,173.3,1,173.3,572.65,411.98,1.0,6.0,LTL,5.0,1.0,251.6,1.0
