DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
227,801,196,1005,32025,VND->FC,240.3,1003,785,FC->FC,566.2,31349,495,FC->LMD,13.9,31349,0.04,1935.0,820.4,3,660.1,1825.47,1382.93,1.5,8.0,TL,6.5,0.0,0.0,0.0
210,802,196,31378,31921,VND->LMD,685.0,0,0,0,0.0,0,0,0,0.0,31378,0.0,940.0,685.0,1,685.0,886.79,487.25,2.5,8.0,LTL,5.5,1.0,556.85,1.0
210,803,196,1005,32025,VND->FC,240.3,31378,840,FC->LMD,905.2,0,0,0,0.0,31378,0.02,940.0,1145.5,2,685.0,886.79,487.25,3.0,8.0,LTL,5.0,0.0,0.0,0.0
210,804,196,1004,32024,VND->FC,413.4,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,940.0,886.5999999999999,2,685.0,886.79,487.25,2.3,8.0,LTL,5.7,0.0,0.0,0.0
210,805,196,1005,32025,VND->FC,240.3,31378,840,FC->LMD,905.2,0,0,0,0.0,31378,0.02,940.0,1145.5,2,685.0,886.79,487.25,2.1,8.0,TL,5.9,0.0,0.0,0.0
210,806,196,1004,32024,VND->FC,413.4,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,940.0,886.5999999999999,2,685.0,886.79,487.25,1.6,8.0,TL,6.4,0.0,0.0,0.0
210,807,196,1005,32025,VND->FC,240.3,1004,786,FC->FC,544.2,31378,682,FC->LMD,473.2,31378,0.04,940.0,1257.7,3,685.0,886.79,487.25,3.0,8.0,LTL,5.0,0.0,0.0,0.0
210,808,196,1005,32025,VND->FC,240.3,1004,786,FC->FC,544.2,31378,682,FC->LMD,473.2,31378,0.04,940.0,1257.7,3,685.0,886.79,487.25,2.3,8.0,TL,5.7,0.0,0.0,0.0
211,809,196,31379,31922,VND->LMD,694.6,0,0,0,0.0,0,0,0,0.0,31379,0.0,1504.0,694.6,1,694.6,3069.39,2059.99,2.5,8.0,LTL,5.5,1.0,848.71,1.0
211,810,196,1005,32025,VND->FC,240.3,31379,841,FC->LMD,671.8,0,0,0,0.0,31379,0.02,1504.0,912.1,2,694.6,3069.39,2059.99,3.0,8.0,LTL,5.0,0.0,0.0,0.0
211,811,196,1003,32023,VND->FC,674.0,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,1504.0,920.8,2,694.6,3069.39,2059.99,2.7,8.0,LTL,5.3,0.0,0.0,0.0
211,812,196,1004,32024,VND->FC,413.4,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,1504.0,842.2,2,694.6,3069.39,2059.99,2.3,8.0,LTL,5.7,0.0,0.0,0.0
211,813,196,1005,32025,VND->FC,240.3,31379,841,FC->LMD,671.8,0,0,0,0.0,31379,0.02,1504.0,912.1,2,694.6,3069.39,2059.99,1.7,8.0,TL,6.3,0.0,0.0,0.0
211,814,196,1003,32023,VND->FC,674.0,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,1504.0,920.8,2,694.6,3069.39,2059.99,1.7,8.0,TL,6.3,0.0,0.0,0.0
211,815,196,1004,32024,VND->FC,413.4,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,1504.0,842.2,2,694.6,3069.39,2059.99,1.5,8.0,TL,6.5,0.0,0.0,0.0
211,816,196,1005,32025,VND->FC,240.3,1003,785,FC->FC,566.2,31379,525,FC->LMD,246.8,31379,0.04,1504.0,1053.3,3,694.6,3069.39,2059.99,3.0,8.0,LTL,5.0,0.0,0.0,0.0
211,817,196,1005,32025,VND->FC,240.3,1003,785,FC->FC,566.2,31379,525,FC->LMD,246.8,31379,0.04,1504.0,1053.3,3,694.6,3069.39,2059.99,1.9,8.0,TL,6.1,0.0,0.0,0.0
219,818,196,31381,31924,VND->LMD,256.8,0,0,0,0.0,0,0,0,0.0,31381,0.0,1460.0,256.8,1,256.8,3476.19,1695.7,1.5,5.0,LTL,3.5,1.0,544.82,1.0
219,819,196,1005,32025,VND->FC,240.3,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1460.0,323.5,2,256.8,3476.19,1695.7,1.5,5.0,LTL,3.5,0.0,0.0,0.0
219,820,196,1005,32025,VND->FC,240.3,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1460.0,323.5,2,256.8,3476.19,1695.7,0.6,5.0,TL,4.4,0.0,0.0,0.0
228,821,196,31392,31935,VND->LMD,473.2,0,0,0,0.0,0,0,0,0.0,31392,0.0,2041.0,473.2,1,473.2,2616.67,1152.72,1.5,7.0,LTL,5.5,2.0,911.89,1.0
228,822,196,1005,32025,VND->FC,240.3,31392,854,FC->LMD,600.6,0,0,0,0.0,31392,0.02,2041.0,840.9000000000001,2,473.2,2616.67,1152.72,2.0,7.0,LTL,5.0,0.0,0.0,0.0
228,823,196,1004,32024,VND->FC,413.4,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,2041.0,473.3,2,473.2,2616.67,1152.72,1.8,7.0,LTL,5.2,0.0,0.0,0.0
228,824,196,1005,32025,VND->FC,240.3,31392,854,FC->LMD,600.6,0,0,0,0.0,31392,0.02,2041.0,840.9000000000001,2,473.2,2616.67,1152.72,1.5,7.0,TL,5.5,0.0,0.0,0.0
228,825,196,1004,32024,VND->FC,413.4,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,2041.0,473.3,2,473.2,2616.67,1152.72,0.9,7.0,TL,6.1,0.0,0.0,0.0
228,826,196,1005,32025,VND->FC,240.3,1004,786,FC->FC,544.2,31392,696,FC->LMD,59.9,31392,0.04,2041.0,844.4,3,473.2,2616.67,1152.72,2.5,7.0,LTL,4.5,0.0,0.0,0.0
228,827,196,1005,32025,VND->FC,240.3,1004,786,FC->FC,544.2,31392,696,FC->LMD,59.9,31392,0.04,2041.0,844.4,3,473.2,2616.67,1152.72,1.5,7.0,TL,5.5,0.0,0.0,0.0
213,828,196,31398,31941,VND->LMD,330.3,0,0,0,0.0,0,0,0,0.0,31398,0.0,393.0,330.3,1,330.3,1310.0,784.43,1.5,5.0,LTL,3.5,1.0,202.09,1.0
213,829,196,1005,32025,VND->FC,240.3,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,393.0,331.1,2,330.3,1310.0,784.43,1.5,5.0,LTL,3.5,0.0,0.0,0.0
213,830,196,1005,32025,VND->FC,240.3,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,393.0,331.1,2,330.3,1310.0,784.43,0.6,5.0,TL,4.4,0.0,0.0,0.0
214,831,196,31399,31942,VND->LMD,414.5,0,0,0,0.0,0,0,0,0.0,31399,0.0,299.0,414.5,1,414.5,1758.82,1157.12,1.5,8.0,LTL,6.5,1.0,183.09,1.0
214,832,196,1005,32025,VND->FC,240.3,31399,861,FC->LMD,631.3,0,0,0,0.0,31399,0.02,299.0,871.5999999999999,2,414.5,1758.82,1157.12,2.0,8.0,LTL,6.0,0.0,0.0,0.0
214,833,196,1004,32024,VND->FC,413.4,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,299.0,683.3,2,414.5,1758.82,1157.12,2.3,8.0,LTL,5.7,0.0,0.0,0.0
214,834,196,1005,32025,VND->FC,240.3,31399,861,FC->LMD,631.3,0,0,0,0.0,31399,0.02,299.0,871.5999999999999,2,414.5,1758.82,1157.12,1.6,8.0,TL,6.4,0.0,0.0,0.0
214,835,196,1004,32024,VND->FC,413.4,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,299.0,683.3,2,414.5,1758.82,1157.12,1.2,8.0,TL,6.8,0.0,0.0,0.0
214,836,196,1005,32025,VND->FC,240.3,1004,786,FC->FC,544.2,31399,703,FC->LMD,269.9,31399,0.04,299.0,1054.4,3,414.5,1758.82,1157.12,3.0,8.0,LTL,5.0,0.0,0.0,0.0
214,837,196,1005,32025,VND->FC,240.3,1004,786,FC->FC,544.2,31399,703,FC->LMD,269.9,31399,0.04,299.0,1054.4,3,414.5,1758.82,1157.12,1.9,8.0,TL,6.1,0.0,0.0,0.0
215,838,196,31402,31945,VND->LMD,594.6,0,0,0,0.0,0,0,0,0.0,31402,0.0,460.0,594.6,1,594.6,389.83,239.16,1.5,7.0,LTL,5.5,1.0,291.63,1.0
215,839,196,1005,32025,VND->FC,240.3,31402,864,FC->LMD,394.8,0,0,0,0.0,31402,0.02,460.0,635.1,2,594.6,389.83,239.16,2.0,7.0,LTL,5.0,0.0,0.0,0.0
215,840,196,1003,32023,VND->FC,674.0,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,460.0,980.8,2,594.6,389.83,239.16,2.7,7.0,LTL,4.3,0.0,0.0,0.0
215,841,196,1005,32025,VND->FC,240.3,31402,864,FC->LMD,394.8,0,0,0,0.0,31402,0.02,460.0,635.1,2,594.6,389.83,239.16,1.2,7.0,TL,5.8,0.0,0.0,0.0
215,842,196,1003,32023,VND->FC,674.0,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,460.0,980.8,2,594.6,389.83,239.16,1.8,7.0,TL,5.2,0.0,0.0,0.0
215,843,196,1005,32025,VND->FC,240.3,1003,785,FC->FC,566.2,31402,548,FC->LMD,306.8,31402,0.04,460.0,1113.3,3,594.6,389.83,239.16,3.0,7.0,LTL,4.0,0.0,0.0,0.0
215,844,196,1005,32025,VND->FC,240.3,1003,785,FC->FC,566.2,31402,548,FC->LMD,306.8,31402,0.04,460.0,1113.3,3,594.6,389.83,239.16,2.0,7.0,TL,5.0,0.0,0.0,0.0
221,845,196,31429,31972,VND->LMD,278.4,0,0,0,0.0,0,0,0,0.0,31429,0.0,524.0,278.4,1,278.4,1746.67,1212.97,1.5,9.0,LTL,7.5,1.0,235.9,1.0
221,846,196,1005,32025,VND->FC,240.3,31429,891,FC->LMD,297.2,0,0,0,0.0,31429,0.02,524.0,537.5,2,278.4,1746.67,1212.97,2.0,9.0,LTL,7.0,0.0,0.0,0.0
221,847,196,1004,32024,VND->FC,413.4,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,524.0,683.5999999999999,2,278.4,1746.67,1212.97,2.3,9.0,LTL,6.7,0.0,0.0,0.0
221,848,196,1005,32025,VND->FC,240.3,31429,891,FC->LMD,297.2,0,0,0,0.0,31429,0.02,524.0,537.5,2,278.4,1746.67,1212.97,1.0,9.0,TL,8.0,0.0,0.0,0.0
221,849,196,1004,32024,VND->FC,413.4,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,524.0,683.5999999999999,2,278.4,1746.67,1212.97,1.2,9.0,TL,7.8,0.0,0.0,0.0
221,850,196,1005,32025,VND->FC,240.3,1004,786,FC->FC,544.2,31429,733,FC->LMD,270.2,31429,0.04,524.0,1054.7,3,278.4,1746.67,1212.97,3.0,9.0,LTL,6.0,0.0,0.0,0.0
221,851,196,1005,32025,VND->FC,240.3,1004,786,FC->FC,544.2,31429,733,FC->LMD,270.2,31429,0.04,524.0,1054.7,3,278.4,1746.67,1212.97,1.9,9.0,TL,7.1,0.0,0.0,0.0
216,852,196,31430,31973,VND->LMD,478.8,0,0,0,0.0,0,0,0,0.0,31430,0.0,830.0,478.8,1,478.8,2766.67,1656.69,1.5,8.0,LTL,6.5,1.0,420.15,1.0
216,853,196,1005,32025,VND->FC,240.3,31430,892,FC->LMD,515.6,0,0,0,0.0,31430,0.02,830.0,755.9000000000001,2,478.8,2766.67,1656.69,2.0,8.0,LTL,6.0,0.0,0.0,0.0
216,854,196,1004,32024,VND->FC,413.4,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,830.0,617.4,2,478.8,2766.67,1656.69,1.8,8.0,LTL,6.2,0.0,0.0,0.0
216,855,196,1005,32025,VND->FC,240.3,31430,892,FC->LMD,515.6,0,0,0,0.0,31430,0.02,830.0,755.9000000000001,2,478.8,2766.67,1656.69,1.4,8.0,TL,6.6,0.0,0.0,0.0
216,856,196,1004,32024,VND->FC,413.4,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,830.0,617.4,2,478.8,2766.67,1656.69,1.1,8.0,TL,6.9,0.0,0.0,0.0
216,857,196,1005,32025,VND->FC,240.3,1004,786,FC->FC,544.2,31430,734,FC->LMD,204.0,31430,0.04,830.0,988.5,3,478.8,2766.67,1656.69,2.5,8.0,LTL,5.5,0.0,0.0,0.0
216,858,196,1005,32025,VND->FC,240.3,1004,786,FC->FC,544.2,31430,734,FC->LMD,204.0,31430,0.04,830.0,988.5,3,478.8,2766.67,1656.69,1.8,8.0,TL,6.2,0.0,0.0,0.0
222,859,196,31437,31980,VND->LMD,1128.8,0,0,0,0.0,0,0,0,0.0,31437,0.0,338.0,1128.8,1,1128.8,1300.0,866.67,3.5,9.0,LTL,5.5,1.0,339.81,1.0
222,860,196,1005,32025,VND->FC,240.3,31437,899,FC->LMD,904.7,0,0,0,0.0,31437,0.02,338.0,1145.0,2,1128.8,1300.0,866.67,3.0,9.0,LTL,6.0,0.0,0.0,0.0
222,861,196,1003,32023,VND->FC,674.0,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,338.0,1364.7,2,1128.8,1300.0,866.67,3.7,9.0,LTL,5.3,0.0,0.0,0.0
222,862,196,1005,32025,VND->FC,240.3,31437,899,FC->LMD,904.7,0,0,0,0.0,31437,0.02,338.0,1145.0,2,1128.8,1300.0,866.67,2.1,9.0,TL,6.9,0.0,0.0,0.0
222,863,196,1003,32023,VND->FC,674.0,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,338.0,1364.7,2,1128.8,1300.0,866.67,2.5,9.0,TL,6.5,0.0,0.0,0.0
222,864,196,1005,32025,VND->FC,240.3,1003,785,FC->FC,566.2,31437,583,FC->LMD,690.7,31437,0.04,338.0,1497.2,3,1128.8,1300.0,866.67,4.0,9.0,LTL,5.0,0.0,0.0,0.0
222,865,196,1005,32025,VND->FC,240.3,1003,785,FC->FC,566.2,31437,583,FC->LMD,690.7,31437,0.04,338.0,1497.2,3,1128.8,1300.0,866.67,2.7,9.0,TL,6.3,0.0,0.0,0.0
230,866,196,31446,31989,VND->LMD,649.9,0,0,0,0.0,0,0,0,0.0,31446,0.0,1238.0,649.9,1,649.9,1006.5,703.85,1.5,8.0,LTL,6.5,1.0,688.24,1.0
230,867,196,1005,32025,VND->FC,240.3,31446,908,FC->LMD,858.3,0,0,0,0.0,31446,0.02,1238.0,1098.6,2,649.9,1006.5,703.85,3.0,8.0,LTL,5.0,0.0,0.0,0.0
230,868,196,1004,32024,VND->FC,413.4,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,1238.0,806.5,2,649.9,1006.5,703.85,2.3,8.0,LTL,5.7,0.0,0.0,0.0
230,869,196,1005,32025,VND->FC,240.3,31446,908,FC->LMD,858.3,0,0,0,0.0,31446,0.02,1238.0,1098.6,2,649.9,1006.5,703.85,2.0,8.0,TL,6.0,0.0,0.0,0.0
230,870,196,1004,32024,VND->FC,413.4,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,1238.0,806.5,2,649.9,1006.5,703.85,1.5,8.0,TL,6.5,0.0,0.0,0.0
230,871,196,1005,32025,VND->FC,240.3,1004,786,FC->FC,544.2,31446,750,FC->LMD,393.1,31446,0.04,1238.0,1177.6,3,649.9,1006.5,703.85,3.0,8.0,LTL,5.0,0.0,0.0,0.0
230,872,196,1005,32025,VND->FC,240.3,1004,786,FC->FC,544.2,31446,750,FC->LMD,393.1,31446,0.04,1238.0,1177.6,3,649.9,1006.5,703.85,2.1,8.0,TL,5.9,0.0,0.0,0.0
500,873,209,31329,33913,VND->LMD,1070.4,0,0,0,0.0,0,0,0,0.0,31329,0.0,4047.0,1070.4,1,1070.4,13054.84,9965.53,2.5,7.0,LTL,4.5,0.0,2109.36,1.0
500,874,209,1005,34066,VND->FC,205.8,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,4047.0,1070.4,2,1070.4,13054.84,9965.53,3.0,7.0,LTL,4.0,0.0,0.0,0.0
500,875,209,1005,34066,VND->FC,205.8,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,4047.0,1070.4,2,1070.4,13054.84,9965.53,1.9,7.0,TL,5.1,0.0,0.0,0.0
494,876,209,31333,33917,VND->LMD,505.3,0,0,0,0.0,0,0,0,0.0,31333,0.0,743.0,505.3,1,505.3,1143.08,529.2,1.5,7.0,LTL,5.5,1.0,392.73,1.0
494,877,209,1005,34066,VND->FC,205.8,31333,795,FC->LMD,710.7,0,0,0,0.0,31333,0.02,743.0,916.5,2,505.3,1143.08,529.2,3.0,7.0,LTL,4.0,0.0,0.0,0.0
494,878,209,1004,34065,VND->FC,346.5,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,743.0,544.4,2,505.3,1143.08,529.2,1.6,7.0,LTL,5.4,0.0,0.0,0.0
494,879,209,1005,34066,VND->FC,205.8,31333,795,FC->LMD,710.7,0,0,0,0.0,31333,0.02,743.0,916.5,2,505.3,1143.08,529.2,1.7,7.0,TL,5.3,0.0,0.0,0.0
494,880,209,1004,34065,VND->FC,346.5,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,743.0,544.4,2,505.3,1143.08,529.2,1.0,7.0,TL,6.0,0.0,0.0,0.0
494,881,209,1005,34066,VND->FC,205.8,1004,786,FC->FC,544.2,31333,637,FC->LMD,197.9,31333,0.04,743.0,947.9,3,505.3,1143.08,529.2,2.5,7.0,LTL,4.5,0.0,0.0,0.0
494,882,209,1005,34066,VND->FC,205.8,1004,786,FC->FC,544.2,31333,637,FC->LMD,197.9,31333,0.04,743.0,947.9,3,505.3,1143.08,529.2,1.7,7.0,TL,5.3,0.0,0.0,0.0
501,883,209,31334,33918,VND->LMD,538.9,0,0,0,0.0,0,0,0,0.0,31334,0.0,3484.0,538.9,1,538.9,4907.04,3925.63,1.5,8.0,LTL,6.5,3.0,1249.41,1.0
501,884,209,1005,34066,VND->FC,205.8,31334,796,FC->LMD,744.6,0,0,0,0.0,31334,0.02,3484.0,950.4,2,538.9,4907.04,3925.63,3.0,8.0,LTL,5.0,0.0,0.0,0.0
501,885,209,1004,34065,VND->FC,346.5,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,3484.0,579.8,2,538.9,4907.04,3925.63,2.1,8.0,LTL,5.9,0.0,0.0,0.0
501,886,209,1005,34066,VND->FC,205.8,31334,796,FC->LMD,744.6,0,0,0,0.0,31334,0.02,3484.0,950.4,2,538.9,4907.04,3925.63,1.7,8.0,TL,6.3,0.0,0.0,0.0
501,887,209,1004,34065,VND->FC,346.5,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,3484.0,579.8,2,538.9,4907.04,3925.63,1.1,8.0,TL,6.9,0.0,0.0,0.0
501,888,209,1005,34066,VND->FC,205.8,1004,786,FC->FC,544.2,31334,638,FC->LMD,233.3,31334,0.04,3484.0,983.3,3,538.9,4907.04,3925.63,3.0,8.0,LTL,5.0,0.0,0.0,0.0
501,889,209,1005,34066,VND->FC,205.8,1004,786,FC->FC,544.2,31334,638,FC->LMD,233.3,31334,0.04,3484.0,983.3,3,538.9,4907.04,3925.63,1.8,8.0,TL,6.2,0.0,0.0,0.0
484,890,209,31337,33921,VND->LMD,573.8,0,0,0,0.0,0,0,0,0.0,31337,0.0,2041.0,573.8,1,573.8,6184.85,2369.67,1.5,7.0,LTL,5.5,2.0,998.15,1.0
484,891,209,1005,34066,VND->FC,205.8,31337,799,FC->LMD,540.4,0,0,0,0.0,31337,0.02,2041.0,746.2,2,573.8,6184.85,2369.67,2.0,7.0,LTL,5.0,0.0,0.0,0.0
484,892,209,1003,34064,VND->FC,544.4,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,2041.0,693.2,2,573.8,6184.85,2369.67,2.0,7.0,LTL,5.0,0.0,0.0,0.0
484,893,209,1005,34066,VND->FC,205.8,31337,799,FC->LMD,540.4,0,0,0,0.0,31337,0.02,2041.0,746.2,2,573.8,6184.85,2369.67,1.4,7.0,TL,5.6,0.0,0.0,0.0
484,894,209,1003,34064,VND->FC,544.4,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,2041.0,693.2,2,573.8,6184.85,2369.67,1.3,7.0,TL,5.7,0.0,0.0,0.0
484,895,209,1005,34066,VND->FC,205.8,1003,785,FC->FC,566.2,31337,483,FC->LMD,148.8,31337,0.04,2041.0,920.8,3,573.8,6184.85,2369.67,2.5,7.0,LTL,4.5,0.0,0.0,0.0
484,896,209,1005,34066,VND->FC,205.8,1003,785,FC->FC,566.2,31337,483,FC->LMD,148.8,31337,0.04,2041.0,920.8,3,573.8,6184.85,2369.67,1.7,7.0,TL,5.3,0.0,0.0,0.0
502,897,209,31346,33930,VND->LMD,211.3,0,0,0,0.0,0,0,0,0.0,31346,0.0,2843.0,211.3,1,211.3,2105.93,1698.33,1.0,8.0,LTL,7.0,3.0,723.76,1.0
502,898,209,1005,34066,VND->FC,205.8,31346,808,FC->LMD,412.3,0,0,0,0.0,31346,0.02,2843.0,618.1,2,211.3,2105.93,1698.33,2.0,8.0,LTL,6.0,0.0,0.0,0.0
502,899,209,1004,34065,VND->FC,346.5,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,2843.0,482.4,2,211.3,2105.93,1698.33,1.6,8.0,LTL,6.4,0.0,0.0,0.0
502,900,209,1005,34066,VND->FC,205.8,31346,808,FC->LMD,412.3,0,0,0,0.0,31346,0.02,2843.0,618.1,2,211.3,2105.93,1698.33,1.1,8.0,TL,6.9,0.0,0.0,0.0
502,901,209,1004,34065,VND->FC,346.5,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,2843.0,482.4,2,211.3,2105.93,1698.33,0.9,8.0,TL,7.1,0.0,0.0,0.0
502,902,209,1005,34066,VND->FC,205.8,1004,786,FC->FC,544.2,31346,650,FC->LMD,135.9,31346,0.04,2843.0,885.9,3,211.3,2105.93,1698.33,2.5,8.0,LTL,5.5,0.0,0.0,0.0
502,903,209,1005,34066,VND->FC,205.8,1004,786,FC->FC,544.2,31346,650,FC->LMD,135.9,31346,0.04,2843.0,885.9,3,211.3,2105.93,1698.33,1.6,8.0,TL,6.4,0.0,0.0,0.0
486,904,209,31378,33962,VND->LMD,705.7,0,0,0,0.0,0,0,0,0.0,31378,0.0,564.0,705.7,1,705.7,1200.0,731.71,2.5,8.0,LTL,5.5,1.0,372.45,1.0
486,905,209,1005,34066,VND->FC,205.8,31378,840,FC->LMD,905.2,0,0,0,0.0,31378,0.02,564.0,1111.0,2,705.7,1200.0,731.71,3.0,8.0,LTL,5.0,0.0,0.0,0.0
486,906,209,1004,34065,VND->FC,346.5,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,564.0,819.7,2,705.7,1200.0,731.71,2.1,8.0,LTL,5.9,0.0,0.0,0.0
486,907,209,1005,34066,VND->FC,205.8,31378,840,FC->LMD,905.2,0,0,0,0.0,31378,0.02,564.0,1111.0,2,705.7,1200.0,731.71,2.0,8.0,TL,6.0,0.0,0.0,0.0
486,908,209,1004,34065,VND->FC,346.5,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,564.0,819.7,2,705.7,1200.0,731.71,1.5,8.0,TL,6.5,0.0,0.0,0.0
486,909,209,1005,34066,VND->FC,205.8,1004,786,FC->FC,544.2,31378,682,FC->LMD,473.2,31378,0.04,564.0,1223.2,3,705.7,1200.0,731.71,3.0,8.0,LTL,5.0,0.0,0.0,0.0
486,910,209,1005,34066,VND->FC,205.8,1004,786,FC->FC,544.2,31378,682,FC->LMD,473.2,31378,0.04,564.0,1223.2,3,705.7,1200.0,731.71,2.2,8.0,TL,5.8,0.0,0.0,0.0
487,911,209,31379,33963,VND->LMD,570.3,0,0,0,0.0,0,0,0,0.0,31379,0.0,1150.0,570.3,1,570.3,2053.57,1477.39,1.5,8.0,LTL,6.5,1.0,603.55,1.0
487,912,209,1005,34066,VND->FC,205.8,31379,841,FC->LMD,671.8,0,0,0,0.0,31379,0.02,1150.0,877.5999999999999,2,570.3,2053.57,1477.39,3.0,8.0,LTL,5.0,0.0,0.0,0.0
487,913,209,1003,34064,VND->FC,544.4,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,1150.0,791.2,2,570.3,2053.57,1477.39,2.5,8.0,LTL,5.5,0.0,0.0,0.0
487,914,209,1004,34065,VND->FC,346.5,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,1150.0,775.3,2,570.3,2053.57,1477.39,2.1,8.0,LTL,5.9,0.0,0.0,0.0
487,915,209,1005,34066,VND->FC,205.8,31379,841,FC->LMD,671.8,0,0,0,0.0,31379,0.02,1150.0,877.5999999999999,2,570.3,2053.57,1477.39,1.6,8.0,TL,6.4,0.0,0.0,0.0
487,916,209,1003,34064,VND->FC,544.4,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,1150.0,791.2,2,570.3,2053.57,1477.39,1.4,8.0,TL,6.6,0.0,0.0,0.0
487,917,209,1004,34065,VND->FC,346.5,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,1150.0,775.3,2,570.3,2053.57,1477.39,1.4,8.0,TL,6.6,0.0,0.0,0.0
487,918,209,1005,34066,VND->FC,205.8,1003,785,FC->FC,566.2,31379,525,FC->LMD,246.8,31379,0.04,1150.0,1018.8,3,570.3,2053.57,1477.39,3.0,8.0,LTL,5.0,0.0,0.0,0.0
487,919,209,1005,34066,VND->FC,205.8,1003,785,FC->FC,566.2,31379,525,FC->LMD,246.8,31379,0.04,1150.0,1018.8,3,570.3,2053.57,1477.39,1.9,8.0,TL,6.1,0.0,0.0,0.0
495,920,209,31381,33965,VND->LMD,178.0,0,0,0,0.0,0,0,0,0.0,31381,0.0,530.0,178.0,1,178.0,791.04,434.64,1.0,6.0,LTL,5.0,1.0,210.45,1.0
495,921,209,1005,34066,VND->FC,205.8,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,530.0,289.0,2,178.0,791.04,434.64,1.5,6.0,LTL,4.5,0.0,0.0,0.0
495,922,209,1005,34066,VND->FC,205.8,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,530.0,289.0,2,178.0,791.04,434.64,0.5,6.0,TL,5.5,0.0,0.0,0.0
496,923,209,31390,33974,VND->LMD,402.7,0,0,0,0.0,0,0,0,0.0,31390,0.0,538.0,402.7,1,402.7,3586.67,2580.34,1.5,8.0,LTL,6.5,1.0,275.14,1.0
496,924,209,1005,34066,VND->FC,205.8,31390,852,FC->LMD,366.5,0,0,0,0.0,31390,0.02,538.0,572.3,2,402.7,3586.67,2580.34,2.0,8.0,LTL,6.0,0.0,0.0,0.0
496,925,209,1003,34064,VND->FC,544.4,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,538.0,762.4,2,402.7,3586.67,2580.34,2.5,8.0,LTL,5.5,0.0,0.0,0.0
496,926,209,1005,34066,VND->FC,205.8,31390,852,FC->LMD,366.5,0,0,0,0.0,31390,0.02,538.0,572.3,2,402.7,3586.67,2580.34,1.0,8.0,TL,7.0,0.0,0.0,0.0
496,927,209,1003,34064,VND->FC,544.4,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,538.0,762.4,2,402.7,3586.67,2580.34,1.4,8.0,TL,6.6,0.0,0.0,0.0
