DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
622,505,243,1004,39403,VND->FC,127.1,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,738.0,792.9,2,550.9,997.3,600.78,1.4,8.0,TL,6.6,0.0,0.0,0.0
622,506,243,1003,39402,VND->FC,436.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,738.0,585.4000000000001,2,550.9,997.3,600.78,1.1,8.0,TL,6.9,0.0,0.0,0.0
622,507,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,738.0,835.4000000000001,3,550.9,997.3,600.78,2.5,8.0,LTL,5.5,0.0,0.0,0.0
622,508,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,738.0,835.4000000000001,3,550.9,997.3,600.78,1.5,8.0,TL,6.5,0.0,0.0,0.0
641,509,243,31349,39271,VND->LMD,427.2,0,0,0,0.0,0,0,0,0.0,31349,0.0,1558.0,427.2,1,427.2,4100.0,2316.38,1.5,8.0,LTL,6.5,1.0,693.96,1.0
641,510,243,1004,39403,VND->FC,127.1,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,1558.0,676.6,2,427.2,4100.0,2316.38,2.0,8.0,LTL,6.0,0.0,0.0,0.0
641,511,243,1003,39402,VND->FC,436.6,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1558.0,450.5,2,427.2,4100.0,2316.38,1.8,8.0,LTL,6.2,0.0,0.0,0.0
641,512,243,1004,39403,VND->FC,127.1,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,1558.0,676.6,2,427.2,4100.0,2316.38,1.2,8.0,TL,6.8,0.0,0.0,0.0
641,513,243,1003,39402,VND->FC,436.6,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1558.0,450.5,2,427.2,4100.0,2316.38,0.8,8.0,TL,7.2,0.0,0.0,0.0
641,514,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,1558.0,700.5,3,427.2,4100.0,2316.38,2.5,8.0,LTL,5.5,0.0,0.0,0.0
641,515,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,1558.0,700.5,3,427.2,4100.0,2316.38,1.3,8.0,TL,6.7,0.0,0.0,0.0
623,516,243,31365,39287,VND->LMD,553.2,0,0,0,0.0,0,0,0,0.0,31365,0.0,1232.0,553.2,1,553.2,1184.62,346.38,1.5,8.0,LTL,6.5,1.0,631.85,1.0
623,517,243,1004,39403,VND->FC,127.1,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,1232.0,804.6,2,553.2,1184.62,346.38,3.0,8.0,LTL,5.0,0.0,0.0,0.0
623,518,243,1003,39402,VND->FC,436.6,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1232.0,713.9000000000001,2,553.2,1184.62,346.38,2.3,8.0,LTL,5.7,0.0,0.0,0.0
623,519,243,1004,39403,VND->FC,127.1,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,1232.0,804.6,2,553.2,1184.62,346.38,1.5,8.0,TL,6.5,0.0,0.0,0.0
623,520,243,1003,39402,VND->FC,436.6,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1232.0,713.9000000000001,2,553.2,1184.62,346.38,1.3,8.0,TL,6.7,0.0,0.0,0.0
623,521,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,1232.0,963.9,3,553.2,1184.62,346.38,3.0,8.0,LTL,5.0,0.0,0.0,0.0
623,522,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,1232.0,963.9,3,553.2,1184.62,346.38,1.8,8.0,TL,6.2,0.0,0.0,0.0
624,523,243,31378,39300,VND->LMD,593.9,0,0,0,0.0,0,0,0,0.0,31378,0.0,2426.0,593.9,1,593.9,5054.17,3584.52,1.5,6.0,LTL,4.5,2.0,1015.39,1.0
624,524,243,1004,39403,VND->FC,127.1,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,2426.0,600.3,2,593.9,5054.17,3584.52,2.0,6.0,LTL,4.0,0.0,0.0,0.0
624,525,243,1004,39403,VND->FC,127.1,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,2426.0,600.3,2,593.9,5054.17,3584.52,1.1,6.0,TL,4.9,0.0,0.0,0.0
625,526,243,31379,39301,VND->LMD,305.6,0,0,0,0.0,0,0,0,0.0,31379,0.0,393.0,305.6,1,305.6,538.36,300.76,1.5,8.0,LTL,6.5,1.0,196.67,1.0
625,527,243,1004,39403,VND->FC,127.1,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,393.0,555.9,2,305.6,538.36,300.76,2.0,8.0,LTL,6.0,0.0,0.0,0.0
625,528,243,1003,39402,VND->FC,436.6,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,393.0,683.4000000000001,2,305.6,538.36,300.76,2.3,8.0,LTL,5.7,0.0,0.0,0.0
625,529,243,1004,39403,VND->FC,127.1,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,393.0,555.9,2,305.6,538.36,300.76,1.0,8.0,TL,7.0,0.0,0.0,0.0
625,530,243,1003,39402,VND->FC,436.6,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,393.0,683.4000000000001,2,305.6,538.36,300.76,1.2,8.0,TL,6.8,0.0,0.0,0.0
625,531,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31379,525,FC->LMD,246.8,31379,0.04,393.0,933.4,3,305.6,538.36,300.76,3.0,8.0,LTL,5.0,0.0,0.0,0.0
625,532,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31379,525,FC->LMD,246.8,31379,0.04,393.0,933.4,3,305.6,538.36,300.76,1.7,8.0,TL,6.3,0.0,0.0,0.0
634,533,243,31390,39312,VND->LMD,454.5,0,0,0,0.0,0,0,0,0.0,31390,0.0,1653.0,454.5,1,454.5,2543.08,1673.08,1.5,8.0,LTL,6.5,1.0,751.93,1.0
634,534,243,1004,39403,VND->FC,127.1,31390,694,FC->LMD,551.7,0,0,0,0.0,31390,0.02,1653.0,678.8000000000001,2,454.5,2543.08,1673.08,2.0,8.0,LTL,6.0,0.0,0.0,0.0
634,535,243,1003,39402,VND->FC,436.6,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,1653.0,654.6,2,454.5,2543.08,1673.08,2.3,8.0,LTL,5.7,0.0,0.0,0.0
634,536,243,1004,39403,VND->FC,127.1,31390,694,FC->LMD,551.7,0,0,0,0.0,31390,0.02,1653.0,678.8000000000001,2,454.5,2543.08,1673.08,1.2,8.0,TL,6.8,0.0,0.0,0.0
634,537,243,1003,39402,VND->FC,436.6,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,1653.0,654.6,2,454.5,2543.08,1673.08,1.2,8.0,TL,6.8,0.0,0.0,0.0
634,538,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31390,536,FC->LMD,218.0,31390,0.04,1653.0,904.6,3,454.5,2543.08,1673.08,3.0,8.0,LTL,5.0,0.0,0.0,0.0
634,539,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31390,536,FC->LMD,218.0,31390,0.04,1653.0,904.6,3,454.5,2543.08,1673.08,1.6,8.0,TL,6.4,0.0,0.0,0.0
642,540,243,31392,39314,VND->LMD,135.2,0,0,0,0.0,0,0,0,0.0,31392,0.0,2432.0,135.2,1,135.2,1900.0,1292.52,1.0,5.0,LTL,4.0,2.0,622.15,1.0
642,541,243,1004,39403,VND->FC,127.1,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,2432.0,187.0,2,135.2,1900.0,1292.52,1.5,5.0,LTL,3.5,0.0,0.0,0.0
642,542,243,1004,39403,VND->FC,127.1,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,2432.0,187.0,2,135.2,1900.0,1292.52,0.3,5.0,TL,4.7,0.0,0.0,0.0
626,543,243,31397,39319,VND->LMD,929.2,0,0,0,0.0,0,0,0,0.0,31397,0.0,906.0,929.2,1,929.2,1029.55,584.97,2.5,8.0,LTL,5.5,1.0,642.95,1.0
626,544,243,1004,39403,VND->FC,127.1,31397,701,FC->LMD,962.9,0,0,0,0.0,31397,0.02,906.0,1090.0,2,929.2,1029.55,584.97,3.0,8.0,LTL,5.0,0.0,0.0,0.0
626,545,243,1005,39404,VND->FC,525.3,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,906.0,946.7,2,929.2,1029.55,584.97,2.5,8.0,LTL,5.5,0.0,0.0,0.0
626,546,243,1004,39403,VND->FC,127.1,31397,701,FC->LMD,962.9,0,0,0,0.0,31397,0.02,906.0,1090.0,2,929.2,1029.55,584.97,2.0,8.0,TL,6.0,0.0,0.0,0.0
626,547,243,1005,39404,VND->FC,525.3,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,906.0,946.7,2,929.2,1029.55,584.97,1.7,8.0,TL,6.3,0.0,0.0,0.0
626,548,243,1004,39403,VND->FC,127.1,1005,629,FC->FC,544.2,31397,859,FC->LMD,421.4,31397,0.04,906.0,1092.7,3,929.2,1029.55,584.97,3.0,8.0,LTL,5.0,0.0,0.0,0.0
626,549,243,1004,39403,VND->FC,127.1,1005,629,FC->FC,544.2,31397,859,FC->LMD,421.4,31397,0.04,906.0,1092.7,3,929.2,1029.55,584.97,2.0,8.0,TL,6.0,0.0,0.0,0.0
627,550,243,31398,39320,VND->LMD,565.2,0,0,0,0.0,0,0,0,0.0,31398,0.0,285.0,565.2,1,565.2,791.67,315.41,1.5,7.0,LTL,5.5,1.0,204.11,1.0
627,551,243,1004,39403,VND->FC,127.1,31398,702,FC->LMD,601.1,0,0,0,0.0,31398,0.02,285.0,728.2,2,565.2,791.67,315.41,2.0,7.0,LTL,5.0,0.0,0.0,0.0
627,552,243,1005,39404,VND->FC,525.3,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,285.0,616.0999999999999,2,565.2,791.67,315.41,2.0,7.0,LTL,5.0,0.0,0.0,0.0
627,553,243,1004,39403,VND->FC,127.1,31398,702,FC->LMD,601.1,0,0,0,0.0,31398,0.02,285.0,728.2,2,565.2,791.67,315.41,1.3,7.0,TL,5.7,0.0,0.0,0.0
627,554,243,1005,39404,VND->FC,525.3,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,285.0,616.0999999999999,2,565.2,791.67,315.41,1.1,7.0,TL,5.9,0.0,0.0,0.0
627,555,243,1004,39403,VND->FC,127.1,1005,629,FC->FC,544.2,31398,860,FC->LMD,90.8,31398,0.04,285.0,762.1,3,565.2,791.67,315.41,2.5,7.0,LTL,4.5,0.0,0.0,0.0
627,556,243,1004,39403,VND->FC,127.1,1005,629,FC->FC,544.2,31398,860,FC->LMD,90.8,31398,0.04,285.0,762.1,3,565.2,791.67,315.41,1.4,7.0,TL,5.6,0.0,0.0,0.0
628,557,243,31399,39321,VND->LMD,395.9,0,0,0,0.0,0,0,0,0.0,31399,0.0,938.0,395.9,1,395.9,1705.45,1235.83,1.5,6.0,LTL,4.5,1.0,429.85,1.0
628,558,243,1004,39403,VND->FC,127.1,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,938.0,397.0,2,395.9,1705.45,1235.83,2.0,6.0,LTL,4.0,0.0,0.0,0.0
628,559,243,1004,39403,VND->FC,127.1,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,938.0,397.0,2,395.9,1705.45,1235.83,0.7,6.0,TL,5.3,0.0,0.0,0.0
635,560,243,31429,39351,VND->LMD,228.6,0,0,0,0.0,0,0,0,0.0,31429,0.0,770.0,228.6,1,228.6,3347.83,1849.63,1.5,5.0,LTL,3.5,1.0,302.33,1.0
635,561,243,1004,39403,VND->FC,127.1,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,770.0,397.3,2,228.6,3347.83,1849.63,2.0,5.0,LTL,3.0,0.0,0.0,0.0
635,562,243,1004,39403,VND->FC,127.1,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,770.0,397.3,2,228.6,3347.83,1849.63,0.7,5.0,TL,4.3,0.0,0.0,0.0
630,563,243,31430,39352,VND->LMD,77.6,0,0,0,0.0,0,0,0,0.0,31430,0.0,2721.0,77.6,1,77.6,6636.59,4915.99,1.0,5.0,LTL,4.0,3.0,577.26,1.0
630,564,243,1004,39403,VND->FC,127.1,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,2721.0,331.1,2,77.6,6636.59,4915.99,1.5,5.0,LTL,3.5,0.0,0.0,0.0
630,565,243,1004,39403,VND->FC,127.1,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,2721.0,331.1,2,77.6,6636.59,4915.99,0.6,5.0,TL,4.4,0.0,0.0,0.0
644,566,243,31446,39368,VND->LMD,509.7,0,0,0,0.0,0,0,0,0.0,31446,0.0,1645.0,509.7,1,509.7,9138.89,6052.25,1.5,5.0,LTL,3.5,1.0,788.17,1.0
644,567,243,1004,39403,VND->FC,127.1,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,1645.0,520.2,2,509.7,9138.89,6052.25,2.0,5.0,LTL,3.0,0.0,0.0,0.0
644,568,243,1004,39403,VND->FC,127.1,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,1645.0,520.2,2,509.7,9138.89,6052.25,0.9,5.0,TL,4.1,0.0,0.0,0.0
684,569,248,31329,40036,VND->LMD,1412.1,0,0,0,0.0,0,0,0,0.0,31329,0.0,3953.0,1412.1,1,1412.1,6480.33,3951.42,3.5,9.0,LTL,5.5,3.0,2513.47,1.0
684,570,248,1004,40188,VND->FC,254.1,31329,633,FC->LMD,1399.5,0,0,0,0.0,31329,0.02,3953.0,1653.6,2,1412.1,6480.33,3951.42,4.0,9.0,LTL,5.0,0.0,0.0,0.0
684,571,248,1005,40189,VND->FC,624.7,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,3953.0,1489.3000000000002,2,1412.1,6480.33,3951.42,3.6,9.0,LTL,5.4,0.0,0.0,0.0
684,572,248,1004,40188,VND->FC,254.1,31329,633,FC->LMD,1399.5,0,0,0,0.0,31329,0.02,3953.0,1653.6,2,1412.1,6480.33,3951.42,3.0,9.0,TL,6.0,0.0,0.0,0.0
684,573,248,1005,40189,VND->FC,624.7,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,3953.0,1489.3000000000002,2,1412.1,6480.33,3951.42,2.7,9.0,TL,6.3,0.0,0.0,0.0
684,574,248,1004,40188,VND->FC,254.1,1005,629,FC->FC,544.2,31329,791,FC->LMD,864.6,31329,0.04,3953.0,1662.9,3,1412.1,6480.33,3951.42,4.0,9.0,LTL,5.0,0.0,0.0,0.0
684,575,248,1004,40188,VND->FC,254.1,1005,629,FC->FC,544.2,31329,791,FC->LMD,864.6,31329,0.04,3953.0,1662.9,3,1412.1,6480.33,3951.42,3.0,9.0,TL,6.0,0.0,0.0,0.0
685,576,248,31334,40041,VND->LMD,422.9,0,0,0,0.0,0,0,0,0.0,31334,0.0,1546.0,422.9,1,422.9,1908.64,1129.37,1.5,6.0,LTL,4.5,1.0,686.21,1.0
685,577,248,1004,40188,VND->FC,254.1,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1546.0,487.4,2,422.9,1908.64,1129.37,2.0,6.0,LTL,4.0,0.0,0.0,0.0
685,578,248,1004,40188,VND->FC,254.1,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1546.0,487.4,2,422.9,1908.64,1129.37,0.9,6.0,TL,5.1,0.0,0.0,0.0
669,579,248,31365,40072,VND->LMD,430.4,0,0,0,0.0,0,0,0,0.0,31365,0.0,484.0,430.4,1,430.4,1668.97,830.33,1.5,8.0,LTL,6.5,1.0,260.95,1.0
669,580,248,1004,40188,VND->FC,254.1,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,484.0,931.6,2,430.4,1668.97,830.33,3.0,8.0,LTL,5.0,0.0,0.0,0.0
669,581,248,1003,40187,VND->FC,377.8,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,484.0,655.1,2,430.4,1668.97,830.33,2.2,8.0,LTL,5.8,0.0,0.0,0.0
669,582,248,1004,40188,VND->FC,254.1,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,484.0,931.6,2,430.4,1668.97,830.33,1.7,8.0,TL,6.3,0.0,0.0,0.0
669,583,248,1003,40187,VND->FC,377.8,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,484.0,655.1,2,430.4,1668.97,830.33,1.2,8.0,TL,6.8,0.0,0.0,0.0
669,584,248,1004,40188,VND->FC,254.1,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,484.0,1090.9,3,430.4,1668.97,830.33,3.0,8.0,LTL,5.0,0.0,0.0,0.0
669,585,248,1004,40188,VND->FC,254.1,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,484.0,1090.9,3,430.4,1668.97,830.33,2.0,8.0,TL,6.0,0.0,0.0,0.0
671,586,248,31379,40086,VND->LMD,183.2,0,0,0,0.0,0,0,0,0.0,31379,0.0,1664.0,183.2,1,183.2,1232.59,832.83,1.0,8.0,LTL,7.0,1.0,560.12,1.0
671,587,248,1004,40188,VND->FC,254.1,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,1664.0,682.9,2,183.2,1232.59,832.83,2.0,8.0,LTL,6.0,0.0,0.0,0.0
671,588,248,1003,40187,VND->FC,377.8,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,1664.0,624.6,2,183.2,1232.59,832.83,2.2,8.0,LTL,5.8,0.0,0.0,0.0
671,589,248,1004,40188,VND->FC,254.1,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,1664.0,682.9,2,183.2,1232.59,832.83,1.2,8.0,TL,6.8,0.0,0.0,0.0
671,590,248,1003,40187,VND->FC,377.8,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,1664.0,624.6,2,183.2,1232.59,832.83,1.1,8.0,TL,6.9,0.0,0.0,0.0
671,591,248,1004,40188,VND->FC,254.1,1003,627,FC->FC,559.5,31379,525,FC->LMD,246.8,31379,0.04,1664.0,1060.4,3,183.2,1232.59,832.83,3.0,8.0,LTL,5.0,0.0,0.0,0.0
671,592,248,1004,40188,VND->FC,254.1,1003,627,FC->FC,559.5,31379,525,FC->LMD,246.8,31379,0.04,1664.0,1060.4,3,183.2,1232.59,832.83,1.9,8.0,TL,6.1,0.0,0.0,0.0
688,593,248,31392,40099,VND->LMD,233.2,0,0,0,0.0,0,0,0,0.0,31392,0.0,4239.0,233.2,1,233.2,10092.86,4258.59,1.5,4.0,LTL,2.5,0.0,1046.22,1.0
688,594,248,1004,40188,VND->FC,254.1,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,4239.0,314.0,2,233.2,10092.86,4258.59,1.5,4.0,LTL,2.5,0.0,0.0,0.0
688,595,248,1004,40188,VND->FC,254.1,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,4239.0,314.0,2,233.2,10092.86,4258.59,0.6,4.0,TL,3.4,0.0,0.0,0.0
673,596,248,31398,40105,VND->LMD,648.5,0,0,0,0.0,0,0,0,0.0,31398,0.0,514.0,648.5,1,648.5,1606.25,1010.22,1.5,8.0,LTL,6.5,1.0,331.45,1.0
673,597,248,1004,40188,VND->FC,254.1,31398,702,FC->LMD,601.1,0,0,0,0.0,31398,0.02,514.0,855.2,2,648.5,1606.25,1010.22,2.0,8.0,LTL,6.0,0.0,0.0,0.0
673,598,248,1005,40189,VND->FC,624.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,514.0,715.5,2,648.5,1606.25,1010.22,2.1,8.0,LTL,5.9,0.0,0.0,0.0
673,599,248,1004,40188,VND->FC,254.1,31398,702,FC->LMD,601.1,0,0,0,0.0,31398,0.02,514.0,855.2,2,648.5,1606.25,1010.22,1.6,8.0,TL,6.4,0.0,0.0,0.0
673,600,248,1005,40189,VND->FC,624.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,514.0,715.5,2,648.5,1606.25,1010.22,1.3,8.0,TL,6.7,0.0,0.0,0.0
673,601,248,1004,40188,VND->FC,254.1,1005,629,FC->FC,544.2,31398,860,FC->LMD,90.8,31398,0.04,514.0,889.1,3,648.5,1606.25,1010.22,2.5,8.0,LTL,5.5,0.0,0.0,0.0
673,602,248,1004,40188,VND->FC,254.1,1005,629,FC->FC,544.2,31398,860,FC->LMD,90.8,31398,0.04,514.0,889.1,3,648.5,1606.25,1010.22,1.6,8.0,TL,6.4,0.0,0.0,0.0
674,603,248,31399,40106,VND->LMD,521.2,0,0,0,0.0,0,0,0,0.0,31399,0.0,1705.0,521.2,1,521.2,5166.67,3189.3,1.5,6.0,LTL,4.5,1.0,822.88,1.0
674,604,248,1004,40188,VND->FC,254.1,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1705.0,524.0,2,521.2,5166.67,3189.3,2.0,6.0,LTL,4.0,0.0,0.0,0.0
674,605,248,1004,40188,VND->FC,254.1,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1705.0,524.0,2,521.2,5166.67,3189.3,1.0,6.0,TL,5.0,0.0,0.0,0.0
681,606,248,31429,40136,VND->LMD,333.2,0,0,0,0.0,0,0,0,0.0,31429,0.0,1989.0,333.2,1,333.2,2801.41,1773.04,1.5,5.0,LTL,3.5,1.0,787.88,1.0
681,607,248,1004,40188,VND->FC,254.1,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,1989.0,524.3,2,333.2,2801.41,1773.04,2.0,5.0,LTL,3.0,0.0,0.0,0.0
681,608,248,1004,40188,VND->FC,254.1,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,1989.0,524.3,2,333.2,2801.41,1773.04,1.0,5.0,TL,4.0,0.0,0.0,0.0
676,609,248,31430,40137,VND->LMD,110.7,0,0,0,0.0,0,0,0,0.0,31430,0.0,409.0,110.7,1,110.7,1573.08,995.62,1.0,4.0,LTL,3.0,1.0,158.36,1.0
676,610,248,1004,40188,VND->FC,254.1,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,409.0,458.1,2,110.7,1573.08,995.62,1.5,4.0,LTL,2.5,0.0,0.0,0.0
676,611,248,1004,40188,VND->FC,254.1,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,409.0,458.1,2,110.7,1573.08,995.62,0.8,4.0,TL,3.2,0.0,0.0,0.0
689,612,248,31436,40143,VND->LMD,499.1,0,0,0,0.0,0,0,0,0.0,31436,0.0,594.0,499.1,1,499.1,1291.3,1008.83,1.5,8.0,LTL,6.5,1.0,326.07,1.0
689,613,248,1004,40188,VND->FC,254.1,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,594.0,593.8,2,499.1,1291.3,1008.83,2.0,8.0,LTL,6.0,0.0,0.0,0.0
689,614,248,1005,40189,VND->FC,624.7,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,594.0,867.1,2,499.1,1291.3,1008.83,2.6,8.0,LTL,5.4,0.0,0.0,0.0
689,615,248,1004,40188,VND->FC,254.1,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,594.0,593.8,2,499.1,1291.3,1008.83,1.1,8.0,TL,6.9,0.0,0.0,0.0
689,616,248,1005,40189,VND->FC,624.7,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,594.0,867.1,2,499.1,1291.3,1008.83,1.6,8.0,TL,6.4,0.0,0.0,0.0
689,617,248,1004,40188,VND->FC,254.1,1005,629,FC->FC,544.2,31436,898,FC->LMD,242.4,31436,0.04,594.0,1040.7,3,499.1,1291.3,1008.83,3.0,8.0,LTL,5.0,0.0,0.0,0.0
689,618,248,1004,40188,VND->FC,254.1,1005,629,FC->FC,544.2,31436,898,FC->LMD,242.4,31436,0.04,594.0,1040.7,3,499.1,1291.3,1008.83,1.9,8.0,TL,6.1,0.0,0.0,0.0
683,619,248,31445,40152,VND->LMD,1068.9,0,0,0,0.0,0,0,0,0.0,31445,0.0,1047.0,1068.9,1,1068.9,2991.43,2249.2,2.5,9.0,LTL,6.5,1.0,794.94,1.0
683,620,248,1004,40188,VND->FC,254.1,31445,749,FC->LMD,1164.9,0,0,0,0.0,31445,0.02,1047.0,1419.0,2,1068.9,2991.43,2249.2,4.0,9.0,LTL,5.0,0.0,0.0,0.0
683,621,248,1003,40187,VND->FC,377.8,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,1047.0,1094.7,2,1068.9,2991.43,2249.2,3.2,9.0,LTL,5.8,0.0,0.0,0.0
683,622,248,1004,40188,VND->FC,254.1,31445,749,FC->LMD,1164.9,0,0,0,0.0,31445,0.02,1047.0,1419.0,2,1068.9,2991.43,2249.2,2.6,9.0,TL,6.4,0.0,0.0,0.0
683,623,248,1003,40187,VND->FC,377.8,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,1047.0,1094.7,2,1068.9,2991.43,2249.2,2.0,9.0,TL,7.0,0.0,0.0,0.0
683,624,248,1004,40188,VND->FC,254.1,1003,627,FC->FC,559.5,31445,591,FC->LMD,716.9,31445,0.04,1047.0,1530.5,3,1068.9,2991.43,2249.2,4.0,9.0,LTL,5.0,0.0,0.0,0.0
683,625,248,1004,40188,VND->FC,254.1,1003,627,FC->FC,559.5,31445,591,FC->LMD,716.9,31445,0.04,1047.0,1530.5,3,1068.9,2991.43,2249.2,2.8,9.0,TL,6.2,0.0,0.0,0.0
690,626,248,31446,40153,VND->LMD,593.3,0,0,0,0.0,0,0,0,0.0,31446,0.0,2347.0,593.3,1,593.3,1833.59,770.42,1.5,6.0,LTL,4.5,2.0,1014.89,1.0
690,627,248,1004,40188,VND->FC,254.1,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,2347.0,647.2,2,593.3,1833.59,770.42,2.0,6.0,LTL,4.0,0.0,0.0,0.0
690,628,248,1004,40188,VND->FC,254.1,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,2347.0,647.2,2,593.3,1833.59,770.42,1.2,6.0,TL,4.8,0.0,0.0,0.0
677,629,248,31449,40156,VND->LMD,69.5,0,0,0,0.0,0,0,0,0.0,31449,0.0,698.0,69.5,1,69.5,1485.11,1100.08,1.0,5.0,LTL,4.0,1.0,224.75,1.0
677,630,248,1004,40188,VND->FC,254.1,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,698.0,576.9,2,69.5,1485.11,1100.08,2.0,5.0,LTL,3.0,0.0,0.0,0.0
677,631,248,1004,40188,VND->FC,254.1,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,698.0,576.9,2,69.5,1485.11,1100.08,1.0,5.0,TL,4.0,0.0,0.0,0.0
270,632,249,31329,40193,VND->LMD,742.8,0,0,0,0.0,0,0,0,0.0,31329,0.0,680.0,742.8,1,742.8,693.88,352.22,2.5,10.0,LTL,7.5,1.0,444.5,1.0
