DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
146,126,111,1004,18679,VND->FC,973.9,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,397.0,1243.8,2,1147.1,721.82,459.76,3.3,9.0,LTL,5.7,0.0,0.0,0.0
146,127,111,1003,18678,VND->FC,592.5,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,397.0,1408.2,2,1147.1,721.82,459.76,2.6,9.0,TL,6.4,0.0,0.0,0.0
146,128,111,1004,18679,VND->FC,973.9,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,397.0,1243.8,2,1147.1,721.82,459.76,2.3,9.0,TL,6.7,0.0,0.0,0.0
146,129,111,1003,18678,VND->FC,592.5,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,397.0,1421.9,3,1147.1,721.82,459.76,3.6,9.0,LTL,5.4,0.0,0.0,0.0
146,130,111,1003,18678,VND->FC,592.5,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,397.0,1421.9,3,1147.1,721.82,459.76,2.6,9.0,TL,6.4,0.0,0.0,0.0
154,131,111,31446,18644,VND->LMD,1350.5,0,0,0,0.0,0,0,0,0.0,31446,0.0,5058.0,1350.5,1,1350.5,15327.27,6467.2,3.5,8.0,LTL,4.5,0.0,2465.14,1.0
154,132,111,1003,18678,VND->FC,592.5,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,5058.0,1538.3,2,1350.5,15327.27,6467.2,3.6,8.0,LTL,4.4,0.0,0.0,0.0
154,133,111,1004,18679,VND->FC,973.9,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,5058.0,1367.0,2,1350.5,15327.27,6467.2,3.3,8.0,LTL,4.7,0.0,0.0,0.0
154,134,111,1003,18678,VND->FC,592.5,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,5058.0,1538.3,2,1350.5,15327.27,6467.2,2.8,8.0,TL,5.2,0.0,0.0,0.0
154,135,111,1004,18679,VND->FC,973.9,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,5058.0,1367.0,2,1350.5,15327.27,6467.2,2.5,8.0,TL,5.5,0.0,0.0,0.0
154,136,111,1003,18678,VND->FC,592.5,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,5058.0,1545.1,3,1350.5,15327.27,6467.2,3.6,8.0,LTL,4.4,0.0,0.0,0.0
154,137,111,1003,18678,VND->FC,592.5,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,5058.0,1545.1,3,1350.5,15327.27,6467.2,2.8,8.0,TL,5.2,0.0,0.0,0.0
34,138,120,31337,19948,VND->LMD,515.7,0,0,0,0.0,0,0,0,0.0,31337,0.0,1431.0,515.7,1,515.7,3867.57,1272.23,1.5,6.0,LTL,4.5,1.0,698.54,1.0
34,139,120,1003,20091,VND->FC,626.3,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1431.0,775.0999999999999,2,515.7,3867.57,1272.23,2.1,6.0,LTL,3.9,0.0,0.0,0.0
34,140,120,1003,20091,VND->FC,626.3,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1431.0,775.0999999999999,2,515.7,3867.57,1272.23,1.4,6.0,TL,4.6,0.0,0.0,0.0
40,141,120,31346,19957,VND->LMD,743.4,0,0,0,0.0,0,0,0,0.0,31346,0.0,1472.0,743.4,1,743.4,1338.18,693.36,2.5,8.0,LTL,5.5,1.0,863.97,1.0
40,142,120,1003,20091,VND->FC,626.3,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,1472.0,1164.5,2,743.4,1338.18,693.36,2.6,8.0,LTL,5.4,0.0,0.0,0.0
40,143,120,1004,20092,VND->FC,861.6,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1472.0,997.5,2,743.4,1338.18,693.36,2.6,8.0,LTL,5.4,0.0,0.0,0.0
40,144,120,1003,20091,VND->FC,626.3,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,1472.0,1164.5,2,743.4,1338.18,693.36,2.1,8.0,TL,5.9,0.0,0.0,0.0
40,145,120,1004,20092,VND->FC,861.6,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1472.0,997.5,2,743.4,1338.18,693.36,1.8,8.0,TL,6.2,0.0,0.0,0.0
40,146,120,1003,20091,VND->FC,626.3,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,1472.0,1321.7,3,743.4,1338.18,693.36,3.1,8.0,LTL,4.9,0.0,0.0,0.0
40,147,120,1003,20091,VND->FC,626.3,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,1472.0,1321.7,3,743.4,1338.18,693.36,2.4,8.0,TL,5.6,0.0,0.0,0.0
41,148,120,31349,19960,VND->LMD,617.4,0,0,0,0.0,0,0,0,0.0,31349,0.0,5681.0,617.4,1,617.4,7782.19,4323.44,1.5,5.0,LTL,3.5,0.0,1534.14,1.0
41,149,120,1003,20091,VND->FC,626.3,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,5681.0,640.1999999999999,2,617.4,7782.19,4323.44,2.1,5.0,LTL,2.9,0.0,0.0,0.0
41,150,120,1003,20091,VND->FC,626.3,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,5681.0,640.1999999999999,2,617.4,7782.19,4323.44,1.2,5.0,TL,3.8,0.0,0.0,0.0
42,151,120,31392,20003,VND->LMD,910.9,0,0,0,0.0,0,0,0,0.0,31392,0.0,1272.0,910.9,1,910.9,3854.55,1956.62,2.5,8.0,LTL,5.5,1.0,853.3,1.0
42,152,120,1003,20091,VND->FC,626.3,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,1272.0,1196.6999999999998,2,910.9,3854.55,1956.62,2.6,8.0,LTL,5.4,0.0,0.0,0.0
42,153,120,1004,20092,VND->FC,861.6,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1272.0,921.5,2,910.9,3854.55,1956.62,2.6,8.0,LTL,5.4,0.0,0.0,0.0
42,154,120,1003,20091,VND->FC,626.3,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,1272.0,1196.6999999999998,2,910.9,3854.55,1956.62,2.2,8.0,TL,5.8,0.0,0.0,0.0
42,155,120,1004,20092,VND->FC,861.6,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1272.0,921.5,2,910.9,3854.55,1956.62,1.7,8.0,TL,6.3,0.0,0.0,0.0
42,156,120,1003,20091,VND->FC,626.3,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,1272.0,1245.7,3,910.9,3854.55,1956.62,3.1,8.0,LTL,4.9,0.0,0.0,0.0
42,157,120,1003,20091,VND->FC,626.3,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,1272.0,1245.7,3,910.9,3854.55,1956.62,2.3,8.0,TL,5.7,0.0,0.0,0.0
36,158,120,31399,20010,VND->LMD,990.3,0,0,0,0.0,0,0,0,0.0,31399,0.0,491.0,990.3,1,990.3,1258.97,736.24,2.5,8.0,LTL,5.5,1.0,408.43,1.0
36,159,120,1003,20091,VND->FC,626.3,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,491.0,1442.0,2,990.3,1258.97,736.24,3.6,8.0,LTL,4.4,0.0,0.0,0.0
36,160,120,1004,20092,VND->FC,861.6,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,491.0,1131.5,2,990.3,1258.97,736.24,3.1,8.0,LTL,4.9,0.0,0.0,0.0
36,161,120,1003,20091,VND->FC,626.3,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,491.0,1442.0,2,990.3,1258.97,736.24,2.6,8.0,TL,5.4,0.0,0.0,0.0
36,162,120,1004,20092,VND->FC,861.6,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,491.0,1131.5,2,990.3,1258.97,736.24,2.1,8.0,TL,5.9,0.0,0.0,0.0
36,163,120,1003,20091,VND->FC,626.3,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,491.0,1455.6999999999998,3,990.3,1258.97,736.24,3.6,8.0,LTL,4.4,0.0,0.0,0.0
36,164,120,1003,20091,VND->FC,626.3,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,491.0,1455.6999999999998,3,990.3,1258.97,736.24,2.6,8.0,TL,5.4,0.0,0.0,0.0
37,165,120,31430,20041,VND->LMD,766.2,0,0,0,0.0,0,0,0,0.0,31430,0.0,356.0,766.2,1,766.2,791.11,503.89,2.5,9.0,LTL,6.5,1.0,277.86,1.0
37,166,120,1003,20091,VND->FC,626.3,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,356.0,986.0,2,766.2,791.11,503.89,2.6,9.0,LTL,6.4,0.0,0.0,0.0
37,167,120,1004,20092,VND->FC,861.6,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,356.0,1065.6,2,766.2,791.11,503.89,2.6,9.0,LTL,6.4,0.0,0.0,0.0
37,168,120,1003,20091,VND->FC,626.3,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,356.0,986.0,2,766.2,791.11,503.89,1.8,9.0,TL,7.2,0.0,0.0,0.0
37,169,120,1004,20092,VND->FC,861.6,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,356.0,1065.6,2,766.2,791.11,503.89,1.9,9.0,TL,7.1,0.0,0.0,0.0
37,170,120,1003,20091,VND->FC,626.3,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,356.0,1389.8,3,766.2,791.11,503.89,3.1,9.0,LTL,5.9,0.0,0.0,0.0
37,171,120,1003,20091,VND->FC,626.3,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,356.0,1389.8,3,766.2,791.11,503.89,2.5,9.0,TL,6.5,0.0,0.0,0.0
43,172,120,31436,20047,VND->LMD,603.2,0,0,0,0.0,0,0,0,0.0,31436,0.0,6597.0,603.2,1,603.2,8796.0,5983.67,1.5,9.0,LTL,7.5,0.0,1516.07,1.0
43,173,120,1003,20091,VND->FC,626.3,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,6597.0,1224.0,2,603.2,8796.0,5983.67,2.6,9.0,LTL,6.4,0.0,0.0,0.0
43,174,120,1004,20092,VND->FC,861.6,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,6597.0,1201.3,2,603.2,8796.0,5983.67,3.1,9.0,LTL,5.9,0.0,0.0,0.0
43,175,120,1003,20091,VND->FC,626.3,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,6597.0,1224.0,2,603.2,8796.0,5983.67,2.2,9.0,TL,6.8,0.0,0.0,0.0
43,176,120,1004,20092,VND->FC,861.6,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,6597.0,1201.3,2,603.2,8796.0,5983.67,2.2,9.0,TL,6.8,0.0,0.0,0.0
43,177,120,1003,20091,VND->FC,626.3,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,6597.0,1525.5,3,603.2,8796.0,5983.67,3.6,9.0,LTL,5.4,0.0,0.0,0.0
43,178,120,1003,20091,VND->FC,626.3,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,6597.0,1525.5,3,603.2,8796.0,5983.67,2.8,9.0,TL,6.2,0.0,0.0,0.0
44,179,120,31446,20057,VND->LMD,1210.5,0,0,0,0.0,0,0,0,0.0,31446,0.0,7049.0,1210.5,1,1210.5,19051.35,9573.54,3.5,9.0,LTL,5.5,0.0,2287.33,1.0
44,180,120,1003,20091,VND->FC,626.3,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,7049.0,1572.1,2,1210.5,19051.35,9573.54,3.6,9.0,LTL,5.4,0.0,0.0,0.0
44,181,120,1004,20092,VND->FC,861.6,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,7049.0,1254.7,2,1210.5,19051.35,9573.54,3.1,9.0,LTL,5.9,0.0,0.0,0.0
44,182,120,1003,20091,VND->FC,626.3,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,7049.0,1572.1,2,1210.5,19051.35,9573.54,2.9,9.0,TL,6.1,0.0,0.0,0.0
44,183,120,1004,20092,VND->FC,861.6,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,7049.0,1254.7,2,1210.5,19051.35,9573.54,2.3,9.0,TL,6.7,0.0,0.0,0.0
44,184,120,1003,20091,VND->FC,626.3,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,7049.0,1578.9,3,1210.5,19051.35,9573.54,3.6,9.0,LTL,5.4,0.0,0.0,0.0
44,185,120,1003,20091,VND->FC,626.3,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,7049.0,1578.9,3,1210.5,19051.35,9573.54,2.9,9.0,TL,6.1,0.0,0.0,0.0
17,186,224,31334,36273,VND->LMD,938.7,0,0,0,0.0,0,0,0,0.0,31334,0.0,1788.0,938.7,1,938.7,6622.22,3449.07,2.5,8.0,LTL,5.5,1.0,1182.31,1.0
17,187,224,1003,36419,VND->FC,383.6,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,1788.0,1160.4,2,938.7,6622.22,3449.07,3.2,8.0,LTL,4.8,0.0,0.0,0.0
17,188,224,1004,36420,VND->FC,779.7,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1788.0,1013.0,2,938.7,6622.22,3449.07,2.9,8.0,LTL,5.1,0.0,0.0,0.0
17,189,224,1003,36419,VND->FC,383.6,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,1788.0,1160.4,2,938.7,6622.22,3449.07,2.1,8.0,TL,5.9,0.0,0.0,0.0
17,190,224,1004,36420,VND->FC,779.7,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1788.0,1013.0,2,938.7,6622.22,3449.07,1.8,8.0,TL,6.2,0.0,0.0,0.0
17,191,224,1003,36419,VND->FC,383.6,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,1788.0,1176.4,3,938.7,6622.22,3449.07,3.2,8.0,LTL,4.8,0.0,0.0,0.0
17,192,224,1003,36419,VND->FC,383.6,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,1788.0,1176.4,3,938.7,6622.22,3449.07,2.1,8.0,TL,5.9,0.0,0.0,0.0
12,193,224,31337,36276,VND->LMD,474.3,0,0,0,0.0,0,0,0,0.0,31337,0.0,3435.0,474.3,1,474.3,4240.74,3287.4,1.5,5.0,LTL,3.5,3.0,1161.37,1.0
12,194,224,1003,36419,VND->FC,383.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,3435.0,532.4000000000001,2,474.3,4240.74,3287.4,1.7,5.0,LTL,3.3,0.0,0.0,0.0
12,195,224,1003,36419,VND->FC,383.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,3435.0,532.4000000000001,2,474.3,4240.74,3287.4,1.0,5.0,TL,4.0,0.0,0.0,0.0
18,196,224,31346,36285,VND->LMD,818.0,0,0,0,0.0,0,0,0,0.0,31346,0.0,4403.0,818.0,1,818.0,20966.67,10697.28,2.5,7.0,LTL,4.5,0.0,1788.89,1.0
18,197,224,1003,36419,VND->FC,383.6,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,4403.0,921.8,2,818.0,20966.67,10697.28,2.2,7.0,LTL,4.8,0.0,0.0,0.0
18,198,224,1004,36420,VND->FC,779.7,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,4403.0,915.6,2,818.0,20966.67,10697.28,2.4,7.0,LTL,4.6,0.0,0.0,0.0
18,199,224,1003,36419,VND->FC,383.6,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,4403.0,921.8,2,818.0,20966.67,10697.28,1.7,7.0,TL,5.3,0.0,0.0,0.0
18,200,224,1004,36420,VND->FC,779.7,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,4403.0,915.6,2,818.0,20966.67,10697.28,1.7,7.0,TL,5.3,0.0,0.0,0.0
18,201,224,1003,36419,VND->FC,383.6,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,4403.0,1079.0,3,818.0,20966.67,10697.28,2.7,7.0,LTL,4.3,0.0,0.0,0.0
18,202,224,1003,36419,VND->FC,383.6,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,4403.0,1079.0,3,818.0,20966.67,10697.28,2.0,7.0,TL,5.0,0.0,0.0,0.0
19,203,224,31349,36288,VND->LMD,396.1,0,0,0,0.0,0,0,0,0.0,31349,0.0,1251.0,396.1,1,396.1,1238.61,707.78,1.5,5.0,LTL,3.5,1.0,552.52,1.0
19,204,224,1003,36419,VND->FC,383.6,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1251.0,397.5,2,396.1,1238.61,707.78,1.7,5.0,LTL,3.3,0.0,0.0,0.0
19,205,224,1003,36419,VND->FC,383.6,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1251.0,397.5,2,396.1,1238.61,707.78,0.7,5.0,TL,4.3,0.0,0.0,0.0
13,206,224,31365,36304,VND->LMD,114.1,0,0,0,0.0,0,0,0,0.0,31365,0.0,2179.0,114.1,1,114.1,2594.05,2075.24,1.0,6.0,LTL,5.0,2.0,604.09,1.0
13,207,224,1003,36419,VND->FC,383.6,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,2179.0,660.9000000000001,2,114.1,2594.05,2075.24,2.2,6.0,LTL,3.8,0.0,0.0,0.0
13,208,224,1003,36419,VND->FC,383.6,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,2179.0,660.9000000000001,2,114.1,2594.05,2075.24,1.2,6.0,TL,4.8,0.0,0.0,0.0
20,209,224,31392,36331,VND->LMD,761.1,0,0,0,0.0,0,0,0,0.0,31392,0.0,1286.0,761.1,1,761.1,6768.42,4256.87,2.5,7.0,LTL,4.5,1.0,775.7,1.0
20,210,224,1003,36419,VND->FC,383.6,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,1286.0,954.0,2,761.1,6768.42,4256.87,2.2,7.0,LTL,4.8,0.0,0.0,0.0
20,211,224,1004,36420,VND->FC,779.7,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1286.0,839.6,2,761.1,6768.42,4256.87,2.4,7.0,LTL,4.6,0.0,0.0,0.0
20,212,224,1003,36419,VND->FC,383.6,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,1286.0,954.0,2,761.1,6768.42,4256.87,1.7,7.0,TL,5.3,0.0,0.0,0.0
20,213,224,1004,36420,VND->FC,779.7,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1286.0,839.6,2,761.1,6768.42,4256.87,1.5,7.0,TL,5.5,0.0,0.0,0.0
20,214,224,1003,36419,VND->FC,383.6,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,1286.0,1003.0,3,761.1,6768.42,4256.87,2.7,7.0,LTL,4.3,0.0,0.0,0.0
20,215,224,1003,36419,VND->FC,383.6,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,1286.0,1003.0,3,761.1,6768.42,4256.87,1.8,7.0,TL,5.2,0.0,0.0,0.0
15,216,224,31430,36369,VND->LMD,589.6,0,0,0,0.0,0,0,0,0.0,31430,0.0,1310.0,589.6,1,589.6,1100.84,769.82,1.5,8.0,LTL,6.5,1.0,688.49,1.0
15,217,224,1003,36419,VND->FC,383.6,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,1310.0,743.3,2,589.6,1100.84,769.82,2.2,8.0,LTL,5.8,0.0,0.0,0.0
15,218,224,1004,36420,VND->FC,779.7,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,1310.0,983.7,2,589.6,1100.84,769.82,2.4,8.0,LTL,5.6,0.0,0.0,0.0
15,219,224,1003,36419,VND->FC,383.6,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,1310.0,743.3,2,589.6,1100.84,769.82,1.4,8.0,TL,6.6,0.0,0.0,0.0
15,220,224,1004,36420,VND->FC,779.7,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,1310.0,983.7,2,589.6,1100.84,769.82,1.8,8.0,TL,6.2,0.0,0.0,0.0
15,221,224,1003,36419,VND->FC,383.6,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,1310.0,1147.1,3,589.6,1100.84,769.82,2.7,8.0,LTL,5.3,0.0,0.0,0.0
15,222,224,1003,36419,VND->FC,383.6,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,1310.0,1147.1,3,589.6,1100.84,769.82,2.1,8.0,TL,5.9,0.0,0.0,0.0
16,223,224,31449,36388,VND->LMD,458.7,0,0,0,0.0,0,0,0,0.0,31449,0.0,3330.0,458.7,1,458.7,11892.86,5745.34,1.5,8.0,LTL,6.5,3.0,1109.33,1.0
16,224,224,1003,36419,VND->FC,383.6,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,3330.0,717.3,2,458.7,11892.86,5745.34,2.2,8.0,LTL,5.8,0.0,0.0,0.0
16,225,224,1004,36420,VND->FC,779.7,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,3330.0,1102.5,2,458.7,11892.86,5745.34,2.9,8.0,LTL,5.1,0.0,0.0,0.0
16,226,224,1003,36419,VND->FC,383.6,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,3330.0,717.3,2,458.7,11892.86,5745.34,1.3,8.0,TL,6.7,0.0,0.0,0.0
16,227,224,1004,36420,VND->FC,779.7,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,3330.0,1102.5,2,458.7,11892.86,5745.34,2.0,8.0,TL,6.0,0.0,0.0,0.0
16,228,224,1003,36419,VND->FC,383.6,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,3330.0,1265.9,3,458.7,11892.86,5745.34,3.2,8.0,LTL,4.8,0.0,0.0,0.0
16,229,224,1003,36419,VND->FC,383.6,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,3330.0,1265.9,3,458.7,11892.86,5745.34,2.3,8.0,TL,5.7,0.0,0.0,0.0
29,230,243,31346,39268,VND->LMD,181.1,0,0,0,0.0,0,0,0,0.0,31346,0.0,3975.0,181.1,1,181.1,11357.14,5434.04,1.0,5.0,LTL,4.0,3.0,973.92,1.0
29,231,243,1004,39403,VND->FC,127.1,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,3975.0,263.0,2,181.1,11357.14,5434.04,1.5,5.0,LTL,3.5,0.0,0.0,0.0
29,232,243,1004,39403,VND->FC,127.1,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,3975.0,263.0,2,181.1,11357.14,5434.04,0.5,5.0,TL,4.5,0.0,0.0,0.0
31,233,243,31392,39314,VND->LMD,135.2,0,0,0,0.0,0,0,0,0.0,31392,0.0,1035.0,135.2,1,135.2,1045.45,611.37,1.0,5.0,LTL,4.0,1.0,344.2,1.0
31,234,243,1004,39403,VND->FC,127.1,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1035.0,187.0,2,135.2,1045.45,611.37,1.5,5.0,LTL,3.5,0.0,0.0,0.0
31,235,243,1004,39403,VND->FC,127.1,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1035.0,187.0,2,135.2,1045.45,611.37,0.3,5.0,TL,4.7,0.0,0.0,0.0
25,236,243,31399,39321,VND->LMD,395.9,0,0,0,0.0,0,0,0,0.0,31399,0.0,1538.0,395.9,1,395.9,3343.48,2102.82,1.5,5.0,LTL,3.5,1.0,664.74,1.0
25,237,243,1004,39403,VND->FC,127.1,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1538.0,397.0,2,395.9,3343.48,2102.82,2.0,5.0,LTL,3.0,0.0,0.0,0.0
25,238,243,1004,39403,VND->FC,127.1,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1538.0,397.0,2,395.9,3343.48,2102.82,0.7,5.0,TL,4.3,0.0,0.0,0.0
26,239,243,31430,39352,VND->LMD,77.6,0,0,0,0.0,0,0,0,0.0,31430,0.0,593.0,77.6,1,77.6,1022.41,574.39,1.0,5.0,LTL,4.0,1.0,199.69,1.0
26,240,243,1004,39403,VND->FC,127.1,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,593.0,331.1,2,77.6,1022.41,574.39,1.5,5.0,LTL,3.5,0.0,0.0,0.0
26,241,243,1004,39403,VND->FC,127.1,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,593.0,331.1,2,77.6,1022.41,574.39,0.6,5.0,TL,4.4,0.0,0.0,0.0
32,242,243,31436,39358,VND->LMD,367.3,0,0,0,0.0,0,0,0,0.0,31436,0.0,5876.0,367.3,1,367.3,19586.67,10530.47,1.5,5.0,LTL,3.5,0.0,1216.45,1.0
32,243,243,1004,39403,VND->FC,127.1,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,5876.0,466.8,2,367.3,19586.67,10530.47,2.0,5.0,LTL,3.0,0.0,0.0,0.0
32,244,243,1004,39403,VND->FC,127.1,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,5876.0,466.8,2,367.3,19586.67,10530.47,0.8,5.0,TL,4.2,0.0,0.0,0.0
33,245,243,31446,39368,VND->LMD,509.7,0,0,0,0.0,0,0,0,0.0,31446,0.0,5015.0,509.7,1,509.7,15671.88,5913.92,1.5,5.0,LTL,3.5,0.0,1397.31,1.0
33,246,243,1004,39403,VND->FC,127.1,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,5015.0,520.2,2,509.7,15671.88,5913.92,2.0,5.0,LTL,3.0,0.0,0.0,0.0
33,247,243,1004,39403,VND->FC,127.1,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,5015.0,520.2,2,509.7,15671.88,5913.92,0.9,5.0,TL,4.1,0.0,0.0,0.0
27,248,243,31449,39371,VND->LMD,207.1,0,0,0,0.0,0,0,0,0.0,31449,0.0,1885.0,207.1,1,207.1,3696.08,2566.72,1.0,5.0,LTL,4.0,1.0,647.36,1.0
27,249,243,1004,39403,VND->FC,127.1,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,1885.0,449.9,2,207.1,3696.08,2566.72,2.0,5.0,LTL,3.0,0.0,0.0,0.0
27,250,243,1004,39403,VND->FC,127.1,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,1885.0,449.9,2,207.1,3696.08,2566.72,0.8,5.0,TL,4.2,0.0,0.0,0.0
83,251,415,31334,66260,VND->LMD,236.2,0,0,0,0.0,0,0,0,0.0,31334,0.0,2042.0,236.2,1,236.2,1908.41,1334.55,1.5,6.0,LTL,4.5,2.0,708.72,1.0
83,252,415,1004,66407,VND->FC,3.0,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,2042.0,236.3,2,236.2,1908.41,1334.55,2.0,6.0,LTL,4.0,0.0,0.0,0.0
