DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
951,2663,240,1004,38932,VND->FC,1371.0,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,1026.0,1643.8,2,1232.5,1973.08,1289.59,4.0,10.0,LTL,6.0,0.0,0.0,0.0
951,2664,240,1003,38931,VND->FC,874.0,31462,608,FC->LMD,362.8,0,0,0,0.0,31462,0.02,1026.0,1236.8,2,1232.5,1973.08,1289.59,2.2,10.0,TL,7.8,0.0,0.0,0.0
951,2665,240,1004,38932,VND->FC,1371.0,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,1026.0,1643.8,2,1232.5,1973.08,1289.59,3.0,10.0,TL,7.0,0.0,0.0,0.0
951,2666,240,1003,38931,VND->FC,874.0,1004,470,FC->FC,559.5,31462,766,FC->LMD,272.8,31462,0.04,1026.0,1706.3,3,1232.5,1973.08,1289.59,4.1,10.0,LTL,5.9,0.0,0.0,0.0
951,2667,240,1003,38931,VND->FC,874.0,1004,470,FC->FC,559.5,31462,766,FC->LMD,272.8,31462,0.04,1026.0,1706.3,3,1232.5,1973.08,1289.59,3.1,10.0,TL,6.9,0.0,0.0,0.0
1081,2668,243,31337,39259,VND->LMD,550.9,0,0,0,0.0,0,0,0,0.0,31337,0.0,2096.0,550.9,1,550.9,2253.76,1192.47,1.5,8.0,LTL,6.5,2.0,978.48,1.0
1081,2669,243,1004,39403,VND->FC,127.1,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,2096.0,792.9,2,550.9,2253.76,1192.47,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1081,2670,243,1003,39402,VND->FC,436.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,2096.0,585.4000000000001,2,550.9,2253.76,1192.47,1.8,8.0,LTL,6.2,0.0,0.0,0.0
1081,2671,243,1004,39403,VND->FC,127.1,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,2096.0,792.9,2,550.9,2253.76,1192.47,1.4,8.0,TL,6.6,0.0,0.0,0.0
1081,2672,243,1003,39402,VND->FC,436.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,2096.0,585.4000000000001,2,550.9,2253.76,1192.47,1.1,8.0,TL,6.9,0.0,0.0,0.0
1081,2673,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,2096.0,835.4000000000001,3,550.9,2253.76,1192.47,2.5,8.0,LTL,5.5,0.0,0.0,0.0
1081,2674,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,2096.0,835.4000000000001,3,550.9,2253.76,1192.47,1.5,8.0,TL,6.5,0.0,0.0,0.0
1082,2675,243,31343,39265,VND->LMD,330.5,0,0,0,0.0,0,0,0,0.0,31343,0.0,268.0,330.5,1,330.5,957.14,741.97,1.5,7.0,LTL,5.5,1.0,156.44,1.0
1082,2676,243,1004,39403,VND->FC,127.1,31343,647,FC->LMD,444.1,0,0,0,0.0,31343,0.02,268.0,571.2,2,330.5,957.14,741.97,2.0,7.0,LTL,5.0,0.0,0.0,0.0
1082,2677,243,1003,39402,VND->FC,436.6,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,268.0,579.3,2,330.5,957.14,741.97,1.8,7.0,LTL,5.2,0.0,0.0,0.0
1082,2678,243,1004,39403,VND->FC,127.1,31343,647,FC->LMD,444.1,0,0,0,0.0,31343,0.02,268.0,571.2,2,330.5,957.14,741.97,1.0,7.0,TL,6.0,0.0,0.0,0.0
1082,2679,243,1003,39402,VND->FC,436.6,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,268.0,579.3,2,330.5,957.14,741.97,1.1,7.0,TL,5.9,0.0,0.0,0.0
1082,2680,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31343,489,FC->LMD,142.7,31343,0.04,268.0,829.3,3,330.5,957.14,741.97,2.5,7.0,LTL,4.5,0.0,0.0,0.0
1082,2681,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31343,489,FC->LMD,142.7,31343,0.04,268.0,829.3,3,330.5,957.14,741.97,1.5,7.0,TL,5.5,0.0,0.0,0.0
1114,2682,243,31346,39268,VND->LMD,181.1,0,0,0,0.0,0,0,0,0.0,31346,0.0,1871.0,181.1,1,181.1,2254.22,1310.59,1.0,6.0,LTL,5.0,1.0,622.02,1.0
1114,2683,243,1004,39403,VND->FC,127.1,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1871.0,263.0,2,181.1,2254.22,1310.59,1.5,6.0,LTL,4.5,0.0,0.0,0.0
1114,2684,243,1004,39403,VND->FC,127.1,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1871.0,263.0,2,181.1,2254.22,1310.59,0.5,6.0,TL,5.5,0.0,0.0,0.0
1115,2685,243,31349,39271,VND->LMD,427.2,0,0,0,0.0,0,0,0,0.0,31349,0.0,5270.0,427.2,1,427.2,14243.24,6750.35,1.5,7.0,LTL,5.5,0.0,1292.59,1.0
1115,2686,243,1004,39403,VND->FC,127.1,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,5270.0,676.6,2,427.2,14243.24,6750.35,2.0,7.0,LTL,5.0,0.0,0.0,0.0
1115,2687,243,1003,39402,VND->FC,436.6,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,5270.0,450.5,2,427.2,14243.24,6750.35,1.8,7.0,LTL,5.2,0.0,0.0,0.0
1115,2688,243,1004,39403,VND->FC,127.1,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,5270.0,676.6,2,427.2,14243.24,6750.35,1.2,7.0,TL,5.8,0.0,0.0,0.0
1115,2689,243,1003,39402,VND->FC,436.6,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,5270.0,450.5,2,427.2,14243.24,6750.35,0.8,7.0,TL,6.2,0.0,0.0,0.0
1115,2690,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,5270.0,700.5,3,427.2,14243.24,6750.35,2.5,7.0,LTL,4.5,0.0,0.0,0.0
1115,2691,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,5270.0,700.5,3,427.2,14243.24,6750.35,1.3,7.0,TL,5.7,0.0,0.0,0.0
1116,2692,243,31350,39272,VND->LMD,882.3,0,0,0,0.0,0,0,0,0.0,31350,0.0,4294.0,882.3,1,882.3,11605.41,9284.33,2.5,8.0,LTL,5.5,0.0,1870.58,1.0
1116,2693,243,1004,39403,VND->FC,127.1,31350,654,FC->LMD,876.5,0,0,0,0.0,31350,0.02,4294.0,1003.6,2,882.3,11605.41,9284.33,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1116,2694,243,1005,39404,VND->FC,525.3,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,4294.0,896.0,2,882.3,11605.41,9284.33,2.5,8.0,LTL,5.5,0.0,0.0,0.0
1116,2695,243,1004,39403,VND->FC,127.1,31350,654,FC->LMD,876.5,0,0,0,0.0,31350,0.02,4294.0,1003.6,2,882.3,11605.41,9284.33,1.8,8.0,TL,6.2,0.0,0.0,0.0
1116,2696,243,1005,39404,VND->FC,525.3,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,4294.0,896.0,2,882.3,11605.41,9284.33,1.6,8.0,TL,6.4,0.0,0.0,0.0
1116,2697,243,1004,39403,VND->FC,127.1,1005,629,FC->FC,544.2,31350,812,FC->LMD,370.7,31350,0.04,4294.0,1042.0,3,882.3,11605.41,9284.33,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1116,2698,243,1004,39403,VND->FC,127.1,1005,629,FC->FC,544.2,31350,812,FC->LMD,370.7,31350,0.04,4294.0,1042.0,3,882.3,11605.41,9284.33,1.9,8.0,TL,6.1,0.0,0.0,0.0
1103,2699,243,31362,39284,VND->LMD,613.9,0,0,0,0.0,0,0,0,0.0,31362,0.0,504.0,613.9,1,613.9,1680.0,1090.91,1.5,7.0,LTL,5.5,1.0,317.4,1.0
1103,2700,243,1004,39403,VND->FC,127.1,31362,666,FC->LMD,674.6,0,0,0,0.0,31362,0.02,504.0,801.7,2,613.9,1680.0,1090.91,3.0,7.0,LTL,4.0,0.0,0.0,0.0
1103,2701,243,1005,39404,VND->FC,525.3,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,504.0,756.1999999999999,2,613.9,1680.0,1090.91,2.5,7.0,LTL,4.5,0.0,0.0,0.0
1103,2702,243,1004,39403,VND->FC,127.1,31362,666,FC->LMD,674.6,0,0,0,0.0,31362,0.02,504.0,801.7,2,613.9,1680.0,1090.91,1.5,7.0,TL,5.5,0.0,0.0,0.0
1103,2703,243,1005,39404,VND->FC,525.3,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,504.0,756.1999999999999,2,613.9,1680.0,1090.91,1.4,7.0,TL,5.6,0.0,0.0,0.0
1103,2704,243,1004,39403,VND->FC,127.1,1005,629,FC->FC,544.2,31362,824,FC->LMD,230.9,31362,0.04,504.0,902.2,3,613.9,1680.0,1090.91,3.0,7.0,LTL,4.0,0.0,0.0,0.0
1103,2705,243,1004,39403,VND->FC,127.1,1005,629,FC->FC,544.2,31362,824,FC->LMD,230.9,31362,0.04,504.0,902.2,3,613.9,1680.0,1090.91,1.6,7.0,TL,5.4,0.0,0.0,0.0
1083,2706,243,31365,39287,VND->LMD,553.2,0,0,0,0.0,0,0,0,0.0,31365,0.0,1430.0,553.2,1,553.2,2306.45,812.13,1.5,9.0,LTL,7.5,1.0,721.73,1.0
1083,2707,243,1004,39403,VND->FC,127.1,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,1430.0,804.6,2,553.2,2306.45,812.13,3.0,9.0,LTL,6.0,0.0,0.0,0.0
1083,2708,243,1003,39402,VND->FC,436.6,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1430.0,713.9000000000001,2,553.2,2306.45,812.13,2.3,9.0,LTL,6.7,0.0,0.0,0.0
1083,2709,243,1004,39403,VND->FC,127.1,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,1430.0,804.6,2,553.2,2306.45,812.13,1.5,9.0,TL,7.5,0.0,0.0,0.0
1083,2710,243,1003,39402,VND->FC,436.6,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1430.0,713.9000000000001,2,553.2,2306.45,812.13,1.3,9.0,TL,7.7,0.0,0.0,0.0
1083,2711,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,1430.0,963.9,3,553.2,2306.45,812.13,3.0,9.0,LTL,6.0,0.0,0.0,0.0
1083,2712,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,1430.0,963.9,3,553.2,2306.45,812.13,1.8,9.0,TL,7.2,0.0,0.0,0.0
1084,2713,243,31369,39291,VND->LMD,2041.0,0,0,0,0.0,0,0,0,0.0,31369,0.0,2152.0,2041.0,1,2041.0,2313.98,1437.25,5.5,12.0,LTL,6.5,2.0,2255.89,1.0
1084,2714,243,1004,39403,VND->FC,127.1,31369,673,FC->LMD,2042.7,0,0,0,0.0,31369,0.02,2152.0,2169.8,2,2041.0,2313.98,1437.25,6.0,12.0,LTL,6.0,0.0,0.0,0.0
1084,2715,243,1001,39400,VND->FC,2149.6,31369,199,FC->LMD,937.4,0,0,0,0.0,31369,0.02,2152.0,3087.0,2,2041.0,2313.98,1437.25,6.4,12.0,LTL,5.6,0.0,0.0,0.0
1084,2716,243,1005,39404,VND->FC,525.3,31369,831,FC->LMD,1516.4,0,0,0,0.0,31369,0.02,2152.0,2041.7,2,2041.0,2313.98,1437.25,4.5,12.0,LTL,7.5,0.0,0.0,0.0
1084,2717,243,1004,39403,VND->FC,127.1,31369,673,FC->LMD,2042.7,0,0,0,0.0,31369,0.02,2152.0,2169.8,2,2041.0,2313.98,1437.25,3.9,12.0,TL,8.1,0.0,0.0,0.0
1084,2718,243,1001,39400,VND->FC,2149.6,31369,199,FC->LMD,937.4,0,0,0,0.0,31369,0.02,2152.0,3087.0,2,2041.0,2313.98,1437.25,5.6,12.0,TL,6.4,0.0,0.0,0.0
1084,2719,243,1005,39404,VND->FC,525.3,31369,831,FC->LMD,1516.4,0,0,0,0.0,31369,0.02,2152.0,2041.7,2,2041.0,2313.98,1437.25,3.7,12.0,TL,8.3,0.0,0.0,0.0
1084,2720,243,1004,39403,VND->FC,127.1,1001,625,FC->FC,2208.0,31369,199,FC->LMD,937.4,31369,0.04,2152.0,3272.5,3,2041.0,2313.98,1437.25,7.0,12.0,LTL,5.0,0.0,0.0,0.0
1084,2721,243,1004,39403,VND->FC,127.1,1001,625,FC->FC,2208.0,31369,199,FC->LMD,937.4,31369,0.04,2152.0,3272.5,3,2041.0,2313.98,1437.25,6.0,12.0,TL,6.0,0.0,0.0,0.0
1085,2722,243,31378,39300,VND->LMD,593.9,0,0,0,0.0,0,0,0,0.0,31378,0.0,678.0,593.9,1,593.9,1189.47,691.55,1.5,6.0,LTL,4.5,1.0,393.93,1.0
1085,2723,243,1004,39403,VND->FC,127.1,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,678.0,600.3,2,593.9,1189.47,691.55,2.0,6.0,LTL,4.0,0.0,0.0,0.0
1085,2724,243,1004,39403,VND->FC,127.1,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,678.0,600.3,2,593.9,1189.47,691.55,1.1,6.0,TL,4.9,0.0,0.0,0.0
1086,2725,243,31379,39301,VND->LMD,305.6,0,0,0,0.0,0,0,0,0.0,31379,0.0,859.0,305.6,1,305.6,2962.07,1712.18,1.5,8.0,LTL,6.5,1.0,362.4,1.0
1086,2726,243,1004,39403,VND->FC,127.1,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,859.0,555.9,2,305.6,2962.07,1712.18,2.0,8.0,LTL,6.0,0.0,0.0,0.0
1086,2727,243,1003,39402,VND->FC,436.6,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,859.0,683.4000000000001,2,305.6,2962.07,1712.18,2.3,8.0,LTL,5.7,0.0,0.0,0.0
1086,2728,243,1004,39403,VND->FC,127.1,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,859.0,555.9,2,305.6,2962.07,1712.18,1.0,8.0,TL,7.0,0.0,0.0,0.0
1086,2729,243,1003,39402,VND->FC,436.6,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,859.0,683.4000000000001,2,305.6,2962.07,1712.18,1.2,8.0,TL,6.8,0.0,0.0,0.0
1086,2730,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31379,525,FC->LMD,246.8,31379,0.04,859.0,933.4,3,305.6,2962.07,1712.18,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1086,2731,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31379,525,FC->LMD,246.8,31379,0.04,859.0,933.4,3,305.6,2962.07,1712.18,1.7,8.0,TL,6.3,0.0,0.0,0.0
1105,2732,243,31381,39303,VND->LMD,457.5,0,0,0,0.0,0,0,0,0.0,31381,0.0,1917.0,457.5,1,457.5,2995.31,1202.94,1.5,9.0,LTL,7.5,1.0,863.92,1.0
1105,2733,243,1004,39403,VND->FC,127.1,31381,685,FC->LMD,490.3,0,0,0,0.0,31381,0.02,1917.0,617.4,2,457.5,2995.31,1202.94,2.0,9.0,LTL,7.0,0.0,0.0,0.0
1105,2734,243,1005,39404,VND->FC,525.3,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1917.0,608.5,2,457.5,2995.31,1202.94,2.0,9.0,LTL,7.0,0.0,0.0,0.0
1105,2735,243,1004,39403,VND->FC,127.1,31381,685,FC->LMD,490.3,0,0,0,0.0,31381,0.02,1917.0,617.4,2,457.5,2995.31,1202.94,1.1,9.0,TL,7.9,0.0,0.0,0.0
1105,2736,243,1005,39404,VND->FC,525.3,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1917.0,608.5,2,457.5,2995.31,1202.94,1.1,9.0,TL,7.9,0.0,0.0,0.0
1105,2737,243,1004,39403,VND->FC,127.1,1005,629,FC->FC,544.2,31381,843,FC->LMD,83.2,31381,0.04,1917.0,754.5000000000001,3,457.5,2995.31,1202.94,2.5,9.0,LTL,6.5,0.0,0.0,0.0
1105,2738,243,1004,39403,VND->FC,127.1,1005,629,FC->FC,544.2,31381,843,FC->LMD,83.2,31381,0.04,1917.0,754.5000000000001,3,457.5,2995.31,1202.94,1.4,9.0,TL,7.6,0.0,0.0,0.0
1106,2739,243,31390,39312,VND->LMD,454.5,0,0,0,0.0,0,0,0,0.0,31390,0.0,2734.0,454.5,1,454.5,3694.59,2383.61,1.5,8.0,LTL,6.5,3.0,907.12,1.0
1106,2740,243,1004,39403,VND->FC,127.1,31390,694,FC->LMD,551.7,0,0,0,0.0,31390,0.02,2734.0,678.8000000000001,2,454.5,3694.59,2383.61,2.0,8.0,LTL,6.0,0.0,0.0,0.0
1106,2741,243,1003,39402,VND->FC,436.6,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,2734.0,654.6,2,454.5,3694.59,2383.61,2.3,8.0,LTL,5.7,0.0,0.0,0.0
1106,2742,243,1004,39403,VND->FC,127.1,31390,694,FC->LMD,551.7,0,0,0,0.0,31390,0.02,2734.0,678.8000000000001,2,454.5,3694.59,2383.61,1.2,8.0,TL,6.8,0.0,0.0,0.0
1106,2743,243,1003,39402,VND->FC,436.6,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,2734.0,654.6,2,454.5,3694.59,2383.61,1.2,8.0,TL,6.8,0.0,0.0,0.0
1106,2744,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31390,536,FC->LMD,218.0,31390,0.04,2734.0,904.6,3,454.5,3694.59,2383.61,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1106,2745,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31390,536,FC->LMD,218.0,31390,0.04,2734.0,904.6,3,454.5,3694.59,2383.61,1.6,8.0,TL,6.4,0.0,0.0,0.0
1117,2746,243,31392,39314,VND->LMD,135.2,0,0,0,0.0,0,0,0,0.0,31392,0.0,1896.0,135.2,1,135.2,1708.11,1074.28,1.0,5.0,LTL,4.0,1.0,592.2,1.0
1117,2747,243,1004,39403,VND->FC,127.1,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1896.0,187.0,2,135.2,1708.11,1074.28,1.5,5.0,LTL,3.5,0.0,0.0,0.0
1117,2748,243,1004,39403,VND->FC,127.1,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1896.0,187.0,2,135.2,1708.11,1074.28,0.3,5.0,TL,4.7,0.0,0.0,0.0
1087,2749,243,31397,39319,VND->LMD,929.2,0,0,0,0.0,0,0,0,0.0,31397,0.0,852.0,929.2,1,929.2,2366.67,1834.63,2.5,8.0,LTL,5.5,1.0,610.38,1.0
1087,2750,243,1004,39403,VND->FC,127.1,31397,701,FC->LMD,962.9,0,0,0,0.0,31397,0.02,852.0,1090.0,2,929.2,2366.67,1834.63,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1087,2751,243,1005,39404,VND->FC,525.3,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,852.0,946.7,2,929.2,2366.67,1834.63,2.5,8.0,LTL,5.5,0.0,0.0,0.0
1087,2752,243,1004,39403,VND->FC,127.1,31397,701,FC->LMD,962.9,0,0,0,0.0,31397,0.02,852.0,1090.0,2,929.2,2366.67,1834.63,2.0,8.0,TL,6.0,0.0,0.0,0.0
1087,2753,243,1005,39404,VND->FC,525.3,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,852.0,946.7,2,929.2,2366.67,1834.63,1.7,8.0,TL,6.3,0.0,0.0,0.0
1087,2754,243,1004,39403,VND->FC,127.1,1005,629,FC->FC,544.2,31397,859,FC->LMD,421.4,31397,0.04,852.0,1092.7,3,929.2,2366.67,1834.63,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1087,2755,243,1004,39403,VND->FC,127.1,1005,629,FC->FC,544.2,31397,859,FC->LMD,421.4,31397,0.04,852.0,1092.7,3,929.2,2366.67,1834.63,2.0,8.0,TL,6.0,0.0,0.0,0.0
1088,2756,243,31398,39320,VND->LMD,565.2,0,0,0,0.0,0,0,0,0.0,31398,0.0,1420.0,565.2,1,565.2,1560.44,1182.15,1.5,8.0,LTL,6.5,1.0,724.71,1.0
1088,2757,243,1004,39403,VND->FC,127.1,31398,702,FC->LMD,601.1,0,0,0,0.0,31398,0.02,1420.0,728.2,2,565.2,1560.44,1182.15,2.0,8.0,LTL,6.0,0.0,0.0,0.0
1088,2758,243,1005,39404,VND->FC,525.3,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,1420.0,616.0999999999999,2,565.2,1560.44,1182.15,2.0,8.0,LTL,6.0,0.0,0.0,0.0
1088,2759,243,1004,39403,VND->FC,127.1,31398,702,FC->LMD,601.1,0,0,0,0.0,31398,0.02,1420.0,728.2,2,565.2,1560.44,1182.15,1.3,8.0,TL,6.7,0.0,0.0,0.0
1088,2760,243,1005,39404,VND->FC,525.3,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,1420.0,616.0999999999999,2,565.2,1560.44,1182.15,1.1,8.0,TL,6.9,0.0,0.0,0.0
1088,2761,243,1004,39403,VND->FC,127.1,1005,629,FC->FC,544.2,31398,860,FC->LMD,90.8,31398,0.04,1420.0,762.1,3,565.2,1560.44,1182.15,2.5,8.0,LTL,5.5,0.0,0.0,0.0
1088,2762,243,1004,39403,VND->FC,127.1,1005,629,FC->FC,544.2,31398,860,FC->LMD,90.8,31398,0.04,1420.0,762.1,3,565.2,1560.44,1182.15,1.4,8.0,TL,6.6,0.0,0.0,0.0
1089,2763,243,31399,39321,VND->LMD,395.9,0,0,0,0.0,0,0,0,0.0,31399,0.0,375.0,395.9,1,395.9,1339.29,949.85,1.5,6.0,LTL,4.5,1.0,209.45,1.0
1089,2764,243,1004,39403,VND->FC,127.1,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,375.0,397.0,2,395.9,1339.29,949.85,2.0,6.0,LTL,4.0,0.0,0.0,0.0
1089,2765,243,1004,39403,VND->FC,127.1,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,375.0,397.0,2,395.9,1339.29,949.85,0.7,6.0,TL,5.3,0.0,0.0,0.0
1090,2766,243,31402,39324,VND->LMD,589.5,0,0,0,0.0,0,0,0,0.0,31402,0.0,285.0,589.5,1,589.5,982.76,406.1,1.5,8.0,LTL,6.5,1.0,208.42,1.0
1090,2767,243,1004,39403,VND->FC,127.1,31402,706,FC->LMD,682.3,0,0,0,0.0,31402,0.02,285.0,809.4,2,589.5,982.76,406.1,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1090,2768,243,1003,39402,VND->FC,436.6,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,285.0,743.4000000000001,2,589.5,982.76,406.1,2.3,8.0,LTL,5.7,0.0,0.0,0.0
1090,2769,243,1004,39403,VND->FC,127.1,31402,706,FC->LMD,682.3,0,0,0,0.0,31402,0.02,285.0,809.4,2,589.5,982.76,406.1,1.5,8.0,TL,6.5,0.0,0.0,0.0
1090,2770,243,1003,39402,VND->FC,436.6,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,285.0,743.4000000000001,2,589.5,982.76,406.1,1.4,8.0,TL,6.6,0.0,0.0,0.0
1090,2771,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31402,548,FC->LMD,306.8,31402,0.04,285.0,993.4,3,589.5,982.76,406.1,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1090,2772,243,1004,39403,VND->FC,127.1,1003,627,FC->FC,559.5,31402,548,FC->LMD,306.8,31402,0.04,285.0,993.4,3,589.5,982.76,406.1,1.8,8.0,TL,6.2,0.0,0.0,0.0
1091,2773,243,31404,39326,VND->LMD,1885.5,0,0,0,0.0,0,0,0,0.0,31404,0.0,961.0,1885.5,1,1885.5,1092.05,700.03,4.5,11.0,LTL,6.5,1.0,1101.59,1.0
1091,2774,243,1004,39403,VND->FC,127.1,31404,708,FC->LMD,1959.9,0,0,0,0.0,31404,0.02,961.0,2087.0,2,1885.5,1092.05,700.03,5.0,11.0,LTL,6.0,0.0,0.0,0.0
1091,2775,243,1001,39400,VND->FC,2149.6,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,961.0,2536.3,2,1885.5,1092.05,700.03,5.4,11.0,LTL,5.6,0.0,0.0,0.0
1091,2776,243,1005,39404,VND->FC,525.3,31404,866,FC->LMD,1468.7,0,0,0,0.0,31404,0.02,961.0,1994.0,2,1885.5,1092.05,700.03,4.5,11.0,LTL,6.5,0.0,0.0,0.0
1091,2777,243,1004,39403,VND->FC,127.1,31404,708,FC->LMD,1959.9,0,0,0,0.0,31404,0.02,961.0,2087.0,2,1885.5,1092.05,700.03,3.8,11.0,TL,7.2,0.0,0.0,0.0
1091,2778,243,1001,39400,VND->FC,2149.6,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,961.0,2536.3,2,1885.5,1092.05,700.03,4.6,11.0,TL,6.4,0.0,0.0,0.0
1091,2779,243,1005,39404,VND->FC,525.3,31404,866,FC->LMD,1468.7,0,0,0,0.0,31404,0.02,961.0,1994.0,2,1885.5,1092.05,700.03,3.6,11.0,TL,7.4,0.0,0.0,0.0
1091,2780,243,1004,39403,VND->FC,127.1,1001,625,FC->FC,2208.0,31404,234,FC->LMD,386.7,31404,0.04,961.0,2721.8,3,1885.5,1092.05,700.03,6.0,11.0,LTL,5.0,0.0,0.0,0.0
1091,2781,243,1004,39403,VND->FC,127.1,1001,625,FC->FC,2208.0,31404,234,FC->LMD,386.7,31404,0.04,961.0,2721.8,3,1885.5,1092.05,700.03,4.9,11.0,TL,6.1,0.0,0.0,0.0
1093,2782,243,31407,39329,VND->LMD,700.8,0,0,0,0.0,0,0,0,0.0,31407,0.0,1417.0,700.8,1,700.8,963.95,708.79,2.5,5.0,LTL,2.5,1.0,808.21,1.0
1093,2783,243,1004,39403,VND->FC,127.1,31407,711,FC->LMD,578.8,0,0,0,0.0,31407,0.02,1417.0,705.9,2,700.8,963.95,708.79,2.0,5.0,LTL,3.0,0.0,0.0,0.0
1093,2784,243,1004,39403,VND->FC,127.1,31407,711,FC->LMD,578.8,0,0,0,0.0,31407,0.02,1417.0,705.9,2,700.8,963.95,708.79,1.3,5.0,TL,3.7,0.0,0.0,0.0
1096,2785,243,31422,39344,VND->LMD,1402.0,0,0,0,0.0,0,0,0,0.0,31422,0.0,568.0,1402.0,1,1402.0,2840.0,2014.18,3.5,12.0,LTL,8.5,1.0,575.68,1.0
1096,2786,243,1004,39403,VND->FC,127.1,31422,726,FC->LMD,1450.8,0,0,0,0.0,31422,0.02,568.0,1577.9,2,1402.0,2840.0,2014.18,4.0,12.0,LTL,8.0,0.0,0.0,0.0
