DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
401,4775,147,31335,24185,VND->LMD,46.5,0,0,0,0.0,0,0,0,0.0,31335,0.0,446.0,46.5,1,46.5,1537.93,943.52,1.0,6.0,LTL,5.0,1.0,153.22,1.0
401,4776,147,1003,24330,VND->FC,414.2,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,446.0,832.9,2,46.5,1537.93,943.52,2.3,6.0,LTL,3.7,0.0,0.0,0.0
401,4777,147,1003,24330,VND->FC,414.2,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,446.0,832.9,2,46.5,1537.93,943.52,1.5,6.0,TL,4.5,0.0,0.0,0.0
402,4778,147,31337,24187,VND->LMD,488.8,0,0,0,0.0,0,0,0,0.0,31337,0.0,266.0,488.8,1,488.8,328.4,117.29,1.5,5.0,LTL,3.5,1.0,182.49,1.0
402,4779,147,1003,24330,VND->FC,414.2,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,266.0,563.0,2,488.8,328.4,117.29,1.8,5.0,LTL,3.2,0.0,0.0,0.0
402,4780,147,1003,24330,VND->FC,414.2,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,266.0,563.0,2,488.8,328.4,117.29,1.0,5.0,TL,4.0,0.0,0.0,0.0
403,4781,147,31343,24193,VND->LMD,541.8,0,0,0,0.0,0,0,0,0.0,31343,0.0,124.0,541.8,1,541.8,826.67,626.27,1.5,6.0,LTL,4.5,1.0,127.64,1.0
403,4782,147,1003,24330,VND->FC,414.2,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,124.0,556.9,2,541.8,826.67,626.27,1.8,6.0,LTL,4.2,0.0,0.0,0.0
403,4783,147,1003,24330,VND->FC,414.2,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,124.0,556.9,2,541.8,826.67,626.27,1.0,6.0,TL,5.0,0.0,0.0,0.0
449,4784,147,31346,24196,VND->LMD,871.1,0,0,0,0.0,0,0,0,0.0,31346,0.0,880.0,871.1,1,871.1,1419.35,609.16,2.5,8.0,LTL,5.5,1.0,603.28,1.0
449,4785,147,1003,24330,VND->FC,414.2,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,880.0,952.4,2,871.1,1419.35,609.16,2.3,8.0,LTL,5.7,0.0,0.0,0.0
449,4786,147,1004,24331,VND->FC,837.0,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,880.0,972.9,2,871.1,1419.35,609.16,2.5,8.0,LTL,5.5,0.0,0.0,0.0
449,4787,147,1003,24330,VND->FC,414.2,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,880.0,952.4,2,871.1,1419.35,609.16,1.7,8.0,TL,6.3,0.0,0.0,0.0
449,4788,147,1004,24331,VND->FC,837.0,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,880.0,972.9,2,871.1,1419.35,609.16,1.8,8.0,TL,6.2,0.0,0.0,0.0
449,4789,147,1003,24330,VND->FC,414.2,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,880.0,1109.6,3,871.1,1419.35,609.16,2.8,8.0,LTL,5.2,0.0,0.0,0.0
449,4790,147,1003,24330,VND->FC,414.2,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,880.0,1109.6,3,871.1,1419.35,609.16,2.0,8.0,TL,6.0,0.0,0.0,0.0
451,4791,147,31350,24200,VND->LMD,1324.7,0,0,0,0.0,0,0,0,0.0,31350,0.0,234.0,1324.7,1,1324.7,731.25,545.71,3.5,9.0,LTL,5.5,1.0,299.48,1.0
451,4792,147,1003,24330,VND->FC,414.2,31350,496,FC->LMD,912.4,0,0,0,0.0,31350,0.02,234.0,1326.6,2,1324.7,731.25,545.71,3.3,9.0,LTL,5.7,0.0,0.0,0.0
451,4793,147,1005,24332,VND->FC,979.7,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,234.0,1350.4,2,1324.7,731.25,545.71,3.3,9.0,LTL,5.7,0.0,0.0,0.0
451,4794,147,1003,24330,VND->FC,414.2,31350,496,FC->LMD,912.4,0,0,0,0.0,31350,0.02,234.0,1326.6,2,1324.7,731.25,545.71,2.4,9.0,TL,6.6,0.0,0.0,0.0
451,4795,147,1005,24332,VND->FC,979.7,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,234.0,1350.4,2,1324.7,731.25,545.71,2.5,9.0,TL,6.5,0.0,0.0,0.0
451,4796,147,1003,24330,VND->FC,414.2,1005,471,FC->FC,566.2,31350,812,FC->LMD,370.7,31350,0.04,234.0,1351.1,3,1324.7,731.25,545.71,3.3,9.0,LTL,5.7,0.0,0.0,0.0
451,4797,147,1003,24330,VND->FC,414.2,1005,471,FC->FC,566.2,31350,812,FC->LMD,370.7,31350,0.04,234.0,1351.1,3,1324.7,731.25,545.71,2.5,9.0,TL,6.5,0.0,0.0,0.0
405,4798,147,31365,24215,VND->LMD,162.7,0,0,0,0.0,0,0,0,0.0,31365,0.0,208.0,162.7,1,162.7,189.09,98.48,1.0,5.0,LTL,4.0,1.0,110.01,1.0
405,4799,147,1003,24330,VND->FC,414.2,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,208.0,691.5,2,162.7,189.09,98.48,2.3,5.0,LTL,2.7,0.0,0.0,0.0
405,4800,147,1003,24330,VND->FC,414.2,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,208.0,691.5,2,162.7,189.09,98.48,1.3,5.0,TL,3.7,0.0,0.0,0.0
408,4801,147,31369,24219,VND->LMD,2334.5,0,0,0,0.0,0,0,0,0.0,31369,0.0,162.0,2334.5,1,2334.5,506.25,270.72,5.5,12.0,LTL,6.5,1.0,373.8,1.0
408,4802,147,1003,24330,VND->FC,414.2,31369,515,FC->LMD,1963.4,0,0,0,0.0,31369,0.02,162.0,2377.6,2,2334.5,506.25,270.72,6.3,12.0,LTL,5.7,0.0,0.0,0.0
408,4803,147,1001,24328,VND->FC,2125.5,31369,199,FC->LMD,937.4,0,0,0,0.0,31369,0.02,162.0,3062.9,2,2334.5,506.25,270.72,6.4,12.0,LTL,5.6,0.0,0.0,0.0
408,4804,147,1003,24330,VND->FC,414.2,31369,515,FC->LMD,1963.4,0,0,0,0.0,31369,0.02,162.0,2377.6,2,2334.5,506.25,270.72,4.3,12.0,TL,7.7,0.0,0.0,0.0
408,4805,147,1001,24328,VND->FC,2125.5,31369,199,FC->LMD,937.4,0,0,0,0.0,31369,0.02,162.0,3062.9,2,2334.5,506.25,270.72,5.6,12.0,TL,6.4,0.0,0.0,0.0
408,4806,147,1003,24330,VND->FC,414.2,1001,467,FC->FC,1878.5,31369,199,FC->LMD,937.4,31369,0.04,162.0,3230.1,3,2334.5,506.25,270.72,6.7,12.0,LTL,5.3,0.0,0.0,0.0
408,4807,147,1003,24330,VND->FC,414.2,1001,467,FC->FC,1878.5,31369,199,FC->LMD,937.4,31369,0.04,162.0,3230.1,3,2334.5,506.25,270.72,5.9,12.0,TL,6.1,0.0,0.0,0.0
434,4808,147,31370,24220,VND->LMD,1050.9,0,0,0,0.0,0,0,0,0.0,31370,0.0,534.0,1050.9,1,1050.9,1722.58,1325.06,2.5,8.0,LTL,5.5,1.0,452.11,1.0
434,4809,147,1003,24330,VND->FC,414.2,31370,516,FC->LMD,647.4,0,0,0,0.0,31370,0.02,534.0,1061.6,2,1050.9,1722.58,1325.06,2.3,8.0,LTL,5.7,0.0,0.0,0.0
434,4810,147,1005,24332,VND->FC,979.7,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,534.0,1133.9,2,1050.9,1722.58,1325.06,2.8,8.0,LTL,5.2,0.0,0.0,0.0
434,4811,147,1003,24330,VND->FC,414.2,31370,516,FC->LMD,647.4,0,0,0,0.0,31370,0.02,534.0,1061.6,2,1050.9,1722.58,1325.06,1.9,8.0,TL,6.1,0.0,0.0,0.0
434,4812,147,1005,24332,VND->FC,979.7,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,534.0,1133.9,2,1050.9,1722.58,1325.06,2.1,8.0,TL,5.9,0.0,0.0,0.0
434,4813,147,1003,24330,VND->FC,414.2,1005,471,FC->FC,566.2,31370,832,FC->LMD,154.2,31370,0.04,534.0,1134.6,3,1050.9,1722.58,1325.06,2.8,8.0,LTL,5.2,0.0,0.0,0.0
434,4814,147,1003,24330,VND->FC,414.2,1005,471,FC->FC,566.2,31370,832,FC->LMD,154.2,31370,0.04,534.0,1134.6,3,1050.9,1722.58,1325.06,2.1,8.0,TL,5.9,0.0,0.0,0.0
435,4815,147,31372,24222,VND->LMD,781.4,0,0,0,0.0,0,0,0,0.0,31372,0.0,489.0,781.4,1,781.4,1321.62,746.68,2.5,8.0,LTL,5.5,1.0,353.37,1.0
435,4816,147,1003,24330,VND->FC,414.2,31372,518,FC->LMD,379.1,0,0,0,0.0,31372,0.02,489.0,793.3,2,781.4,1321.62,746.68,2.3,8.0,LTL,5.7,0.0,0.0,0.0
435,4817,147,1005,24332,VND->FC,979.7,31372,834,FC->LMD,225.9,0,0,0,0.0,31372,0.02,489.0,1205.6,2,781.4,1321.62,746.68,3.3,8.0,LTL,4.7,0.0,0.0,0.0
435,4818,147,1003,24330,VND->FC,414.2,31372,518,FC->LMD,379.1,0,0,0,0.0,31372,0.02,489.0,793.3,2,781.4,1321.62,746.68,1.4,8.0,TL,6.6,0.0,0.0,0.0
435,4819,147,1005,24332,VND->FC,979.7,31372,834,FC->LMD,225.9,0,0,0,0.0,31372,0.02,489.0,1205.6,2,781.4,1321.62,746.68,2.2,8.0,TL,5.8,0.0,0.0,0.0
435,4820,147,1003,24330,VND->FC,414.2,1005,471,FC->FC,566.2,31372,834,FC->LMD,225.9,31372,0.04,489.0,1206.3000000000002,3,781.4,1321.62,746.68,3.3,8.0,LTL,4.7,0.0,0.0,0.0
435,4821,147,1003,24330,VND->FC,414.2,1005,471,FC->FC,566.2,31372,834,FC->LMD,225.9,31372,0.04,489.0,1206.3000000000002,3,781.4,1321.62,746.68,2.2,8.0,TL,5.8,0.0,0.0,0.0
409,4822,147,31376,24226,VND->LMD,2228.0,0,0,0,0.0,0,0,0,0.0,31376,0.0,89.0,2228.0,1,2228.0,158.93,67.92,5.5,10.0,LTL,4.5,1.0,278.54,1.0
409,4823,147,1003,24330,VND->FC,414.2,31376,522,FC->LMD,1965.3,0,0,0,0.0,31376,0.02,89.0,2379.5,2,2228.0,158.93,67.92,6.3,10.0,LTL,3.7,0.0,0.0,0.0
409,4824,147,1001,24328,VND->FC,2125.5,31376,206,FC->LMD,134.0,0,0,0,0.0,31376,0.02,89.0,2259.5,2,2228.0,158.93,67.92,4.9,10.0,LTL,5.1,0.0,0.0,0.0
409,4825,147,1002,24329,VND->FC,937.5,31376,364,FC->LMD,1291.3,0,0,0,0.0,31376,0.02,89.0,2228.8,2,2228.0,158.93,67.92,5.2,10.0,LTL,4.8,0.0,0.0,0.0
409,4826,147,1003,24330,VND->FC,414.2,31376,522,FC->LMD,1965.3,0,0,0,0.0,31376,0.02,89.0,2379.5,2,2228.0,158.93,67.92,4.3,10.0,TL,5.7,0.0,0.0,0.0
409,4827,147,1001,24328,VND->FC,2125.5,31376,206,FC->LMD,134.0,0,0,0,0.0,31376,0.02,89.0,2259.5,2,2228.0,158.93,67.92,4.1,10.0,TL,5.9,0.0,0.0,0.0
409,4828,147,1002,24329,VND->FC,937.5,31376,364,FC->LMD,1291.3,0,0,0,0.0,31376,0.02,89.0,2228.8,2,2228.0,158.93,67.92,4.1,10.0,TL,5.9,0.0,0.0,0.0
409,4829,147,1003,24330,VND->FC,414.2,1001,467,FC->FC,1878.5,31376,206,FC->LMD,134.0,31376,0.04,89.0,2426.7,3,2228.0,158.93,67.92,5.2,10.0,LTL,4.8,0.0,0.0,0.0
409,4830,147,1003,24330,VND->FC,414.2,1001,467,FC->FC,1878.5,31376,206,FC->LMD,134.0,31376,0.04,89.0,2426.7,3,2228.0,158.93,67.92,4.4,10.0,TL,5.6,0.0,0.0,0.0
410,4831,147,31378,24228,VND->LMD,1258.2,0,0,0,0.0,0,0,0,0.0,31378,0.0,171.0,1258.2,1,1258.2,534.38,338.22,3.5,8.0,LTL,4.5,1.0,242.85,1.0
410,4832,147,1003,24330,VND->FC,414.2,31378,524,FC->LMD,1030.5,0,0,0,0.0,31378,0.02,171.0,1444.7,2,1258.2,534.38,338.22,3.3,8.0,LTL,4.7,0.0,0.0,0.0
410,4833,147,1004,24331,VND->FC,837.0,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,171.0,1310.2,2,1258.2,534.38,338.22,3.0,8.0,LTL,5.0,0.0,0.0,0.0
410,4834,147,1003,24330,VND->FC,414.2,31378,524,FC->LMD,1030.5,0,0,0,0.0,31378,0.02,171.0,1444.7,2,1258.2,534.38,338.22,2.6,8.0,TL,5.4,0.0,0.0,0.0
410,4835,147,1004,24331,VND->FC,837.0,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,171.0,1310.2,2,1258.2,534.38,338.22,2.4,8.0,TL,5.6,0.0,0.0,0.0
410,4836,147,1003,24330,VND->FC,414.2,1004,470,FC->FC,559.5,31378,682,FC->LMD,473.2,31378,0.04,171.0,1446.9,3,1258.2,534.38,338.22,3.3,8.0,LTL,4.7,0.0,0.0,0.0
410,4837,147,1003,24330,VND->FC,414.2,1004,470,FC->FC,559.5,31378,682,FC->LMD,473.2,31378,0.04,171.0,1446.9,3,1258.2,534.38,338.22,2.6,8.0,TL,5.4,0.0,0.0,0.0
411,4838,147,31379,24229,VND->LMD,408.4,0,0,0,0.0,0,0,0,0.0,31379,0.0,402.0,408.4,1,408.4,1435.71,1011.06,1.5,6.0,LTL,4.5,1.0,222.8,1.0
411,4839,147,1003,24330,VND->FC,414.2,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,402.0,661.0,2,408.4,1435.71,1011.06,2.3,6.0,LTL,3.7,0.0,0.0,0.0
411,4840,147,1003,24330,VND->FC,414.2,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,402.0,661.0,2,408.4,1435.71,1011.06,1.2,6.0,TL,4.8,0.0,0.0,0.0
438,4841,147,31383,24233,VND->LMD,1081.0,0,0,0,0.0,0,0,0,0.0,31383,0.0,169.0,1081.0,1,1081.0,528.12,369.31,2.5,7.0,LTL,4.5,1.0,218.27,1.0
438,4842,147,1003,24330,VND->FC,414.2,31383,529,FC->LMD,666.9,0,0,0,0.0,31383,0.02,169.0,1081.1,2,1081.0,528.12,369.31,3.3,7.0,LTL,3.7,0.0,0.0,0.0
438,4843,147,1005,24332,VND->FC,979.7,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,169.0,1085.3,2,1081.0,528.12,369.31,2.8,7.0,LTL,4.2,0.0,0.0,0.0
438,4844,147,1003,24330,VND->FC,414.2,31383,529,FC->LMD,666.9,0,0,0,0.0,31383,0.02,169.0,1081.1,2,1081.0,528.12,369.31,2.0,7.0,TL,5.0,0.0,0.0,0.0
438,4845,147,1005,24332,VND->FC,979.7,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,169.0,1085.3,2,1081.0,528.12,369.31,2.0,7.0,TL,5.0,0.0,0.0,0.0
438,4846,147,1003,24330,VND->FC,414.2,1005,471,FC->FC,566.2,31383,845,FC->LMD,105.6,31383,0.04,169.0,1086.0,3,1081.0,528.12,369.31,2.8,7.0,LTL,4.2,0.0,0.0,0.0
438,4847,147,1003,24330,VND->FC,414.2,1005,471,FC->FC,566.2,31383,845,FC->LMD,105.6,31383,0.04,169.0,1086.0,3,1081.0,528.12,369.31,2.0,7.0,TL,5.0,0.0,0.0,0.0
439,4848,147,31390,24240,VND->LMD,627.5,0,0,0,0.0,0,0,0,0.0,31390,0.0,457.0,627.5,1,627.5,496.74,262.83,1.5,5.0,LTL,3.5,1.0,298.27,1.0
439,4849,147,1003,24330,VND->FC,414.2,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,457.0,632.2,2,627.5,496.74,262.83,2.3,5.0,LTL,2.7,0.0,0.0,0.0
439,4850,147,1003,24330,VND->FC,414.2,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,457.0,632.2,2,627.5,496.74,262.83,1.1,5.0,TL,3.9,0.0,0.0,0.0
452,4851,147,31392,24242,VND->LMD,819.8,0,0,0,0.0,0,0,0,0.0,31392,0.0,669.0,819.8,1,819.8,1967.65,1525.31,2.5,8.0,LTL,5.5,1.0,464.0,1.0
452,4852,147,1003,24330,VND->FC,414.2,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,669.0,984.6,2,819.8,1967.65,1525.31,2.3,8.0,LTL,5.7,0.0,0.0,0.0
452,4853,147,1004,24331,VND->FC,837.0,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,669.0,896.9,2,819.8,1967.65,1525.31,2.5,8.0,LTL,5.5,0.0,0.0,0.0
452,4854,147,1003,24330,VND->FC,414.2,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,669.0,984.6,2,819.8,1967.65,1525.31,1.8,8.0,TL,6.2,0.0,0.0,0.0
452,4855,147,1004,24331,VND->FC,837.0,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,669.0,896.9,2,819.8,1967.65,1525.31,1.6,8.0,TL,6.4,0.0,0.0,0.0
452,4856,147,1003,24330,VND->FC,414.2,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,669.0,1033.6,3,819.8,1967.65,1525.31,2.8,8.0,LTL,5.2,0.0,0.0,0.0
452,4857,147,1003,24330,VND->FC,414.2,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,669.0,1033.6,3,819.8,1967.65,1525.31,1.9,8.0,TL,6.1,0.0,0.0,0.0
412,4858,147,31397,24247,VND->LMD,1204.1,0,0,0,0.0,0,0,0,0.0,31397,0.0,80.0,1204.1,1,1204.1,235.29,127.18,3.5,8.0,LTL,4.5,1.0,170.94,1.0
412,4859,147,1003,24330,VND->FC,414.2,31397,543,FC->LMD,816.0,0,0,0,0.0,31397,0.02,80.0,1230.2,2,1204.1,235.29,127.18,3.3,8.0,LTL,4.7,0.0,0.0,0.0
412,4860,147,1005,24332,VND->FC,979.7,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,80.0,1401.1,2,1204.1,235.29,127.18,3.3,8.0,LTL,4.7,0.0,0.0,0.0
412,4861,147,1003,24330,VND->FC,414.2,31397,543,FC->LMD,816.0,0,0,0,0.0,31397,0.02,80.0,1230.2,2,1204.1,235.29,127.18,2.2,8.0,TL,5.8,0.0,0.0,0.0
412,4862,147,1005,24332,VND->FC,979.7,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,80.0,1401.1,2,1204.1,235.29,127.18,2.5,8.0,TL,5.5,0.0,0.0,0.0
412,4863,147,1003,24330,VND->FC,414.2,1005,471,FC->FC,566.2,31397,859,FC->LMD,421.4,31397,0.04,80.0,1401.8000000000002,3,1204.1,235.29,127.18,3.3,8.0,LTL,4.7,0.0,0.0,0.0
412,4864,147,1003,24330,VND->FC,414.2,1005,471,FC->FC,566.2,31397,859,FC->LMD,421.4,31397,0.04,80.0,1401.8000000000002,3,1204.1,235.29,127.18,2.5,8.0,TL,5.5,0.0,0.0,0.0
413,4865,147,31398,24248,VND->LMD,946.8,0,0,0,0.0,0,0,0,0.0,31398,0.0,258.0,946.8,1,946.8,806.25,209.96,2.5,8.0,LTL,5.5,1.0,255.04,1.0
413,4866,147,1003,24330,VND->FC,414.2,31398,544,FC->LMD,533.5,0,0,0,0.0,31398,0.02,258.0,947.7,2,946.8,806.25,209.96,2.3,8.0,LTL,5.7,0.0,0.0,0.0
413,4867,147,1005,24332,VND->FC,979.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,258.0,1070.5,2,946.8,806.25,209.96,2.8,8.0,LTL,5.2,0.0,0.0,0.0
413,4868,147,1003,24330,VND->FC,414.2,31398,544,FC->LMD,533.5,0,0,0,0.0,31398,0.02,258.0,947.7,2,946.8,806.25,209.96,1.7,8.0,TL,6.3,0.0,0.0,0.0
413,4869,147,1005,24332,VND->FC,979.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,258.0,1070.5,2,946.8,806.25,209.96,1.9,8.0,TL,6.1,0.0,0.0,0.0
413,4870,147,1003,24330,VND->FC,414.2,1005,471,FC->FC,566.2,31398,860,FC->LMD,90.8,31398,0.04,258.0,1071.2,3,946.8,806.25,209.96,2.8,8.0,LTL,5.2,0.0,0.0,0.0
413,4871,147,1003,24330,VND->FC,414.2,1005,471,FC->FC,566.2,31398,860,FC->LMD,90.8,31398,0.04,258.0,1071.2,3,946.8,806.25,209.96,1.9,8.0,TL,6.1,0.0,0.0,0.0
416,4872,147,31403,24253,VND->LMD,1232.9,0,0,0,0.0,0,0,0,0.0,31403,0.0,228.0,1232.9,1,1232.9,616.22,314.4,3.5,9.0,LTL,5.5,1.0,280.79,1.0
416,4873,147,1003,24330,VND->FC,414.2,31403,549,FC->LMD,970.7,0,0,0,0.0,31403,0.02,228.0,1384.9,2,1232.9,616.22,314.4,3.3,9.0,LTL,5.7,0.0,0.0,0.0
416,4874,147,1004,24331,VND->FC,837.0,31403,707,FC->LMD,412.6,0,0,0,0.0,31403,0.02,228.0,1249.6,2,1232.9,616.22,314.4,3.0,9.0,LTL,6.0,0.0,0.0,0.0
416,4875,147,1003,24330,VND->FC,414.2,31403,549,FC->LMD,970.7,0,0,0,0.0,31403,0.02,228.0,1384.9,2,1232.9,616.22,314.4,2.5,9.0,TL,6.5,0.0,0.0,0.0
416,4876,147,1004,24331,VND->FC,837.0,31403,707,FC->LMD,412.6,0,0,0,0.0,31403,0.02,228.0,1249.6,2,1232.9,616.22,314.4,2.3,9.0,TL,6.7,0.0,0.0,0.0
416,4877,147,1003,24330,VND->FC,414.2,1004,470,FC->FC,559.5,31403,707,FC->LMD,412.6,31403,0.04,228.0,1386.3000000000002,3,1232.9,616.22,314.4,3.3,9.0,LTL,5.7,0.0,0.0,0.0
416,4878,147,1003,24330,VND->FC,414.2,1004,470,FC->FC,559.5,31403,707,FC->LMD,412.6,31403,0.04,228.0,1386.3000000000002,3,1232.9,616.22,314.4,2.5,9.0,TL,6.5,0.0,0.0,0.0
420,4879,147,31411,24261,VND->LMD,736.4,0,0,0,0.0,0,0,0,0.0,31411,0.0,156.0,736.4,1,736.4,557.14,307.81,2.5,8.0,LTL,5.5,1.0,166.42,1.0
420,4880,147,1003,24330,VND->FC,414.2,31411,557,FC->LMD,399.1,0,0,0,0.0,31411,0.02,156.0,813.3,2,736.4,557.14,307.81,2.3,8.0,LTL,5.7,0.0,0.0,0.0
420,4881,147,1002,24329,VND->FC,937.5,31411,399,FC->LMD,353.2,0,0,0,0.0,31411,0.02,156.0,1290.7,2,736.4,557.14,307.81,3.2,8.0,LTL,4.8,0.0,0.0,0.0
420,4882,147,1003,24330,VND->FC,414.2,31411,557,FC->LMD,399.1,0,0,0,0.0,31411,0.02,156.0,813.3,2,736.4,557.14,307.81,1.5,8.0,TL,6.5,0.0,0.0,0.0
420,4883,147,1002,24329,VND->FC,937.5,31411,399,FC->LMD,353.2,0,0,0,0.0,31411,0.02,156.0,1290.7,2,736.4,557.14,307.81,2.3,8.0,TL,5.7,0.0,0.0,0.0
420,4884,147,1003,24330,VND->FC,414.2,1002,468,FC->FC,706.7,31411,399,FC->LMD,353.2,31411,0.04,156.0,1474.1,3,736.4,557.14,307.81,3.6,8.0,LTL,4.4,0.0,0.0,0.0
420,4885,147,1003,24330,VND->FC,414.2,1002,468,FC->FC,706.7,31411,399,FC->LMD,353.2,31411,0.04,156.0,1474.1,3,736.4,557.14,307.81,2.7,8.0,TL,5.3,0.0,0.0,0.0
440,4886,147,31414,24264,VND->LMD,2118.4,0,0,0,0.0,0,0,0,0.0,31414,0.0,323.0,2118.4,1,2118.4,1345.83,640.87,5.5,10.0,LTL,4.5,1.0,519.28,1.0
440,4887,147,1003,24330,VND->FC,414.2,31414,560,FC->LMD,1888.1,0,0,0,0.0,31414,0.02,323.0,2302.3,2,2118.4,1345.83,640.87,5.3,10.0,LTL,4.7,0.0,0.0,0.0
440,4888,147,1001,24328,VND->FC,2125.5,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,323.0,2220.0,2,2118.4,1345.83,640.87,4.9,10.0,LTL,5.1,0.0,0.0,0.0
440,4889,147,1002,24329,VND->FC,937.5,31414,402,FC->LMD,1192.5,0,0,0,0.0,31414,0.02,323.0,2130.0,2,2118.4,1345.83,640.87,5.2,10.0,LTL,4.8,0.0,0.0,0.0
440,4890,147,1003,24330,VND->FC,414.2,31414,560,FC->LMD,1888.1,0,0,0,0.0,31414,0.02,323.0,2302.3,2,2118.4,1345.83,640.87,4.2,10.0,TL,5.8,0.0,0.0,0.0
440,4891,147,1001,24328,VND->FC,2125.5,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,323.0,2220.0,2,2118.4,1345.83,640.87,4.0,10.0,TL,6.0,0.0,0.0,0.0
440,4892,147,1002,24329,VND->FC,937.5,31414,402,FC->LMD,1192.5,0,0,0,0.0,31414,0.02,323.0,2130.0,2,2118.4,1345.83,640.87,3.9,10.0,TL,6.1,0.0,0.0,0.0
440,4893,147,1003,24330,VND->FC,414.2,1001,467,FC->FC,1878.5,31414,244,FC->LMD,94.5,31414,0.04,323.0,2387.2,3,2118.4,1345.83,640.87,5.2,10.0,LTL,4.8,0.0,0.0,0.0
440,4894,147,1003,24330,VND->FC,414.2,1001,467,FC->FC,1878.5,31414,244,FC->LMD,94.5,31414,0.04,323.0,2387.2,3,2118.4,1345.83,640.87,4.3,10.0,TL,5.7,0.0,0.0,0.0
424,4895,147,31426,24276,VND->LMD,2265.3,0,0,0,0.0,0,0,0,0.0,31426,0.0,247.0,2265.3,1,2265.3,1235.0,796.77,5.5,10.0,LTL,4.5,1.0,461.31,1.0
424,4896,147,1003,24330,VND->FC,414.2,31426,572,FC->LMD,2013.0,0,0,0,0.0,31426,0.02,247.0,2427.2,2,2265.3,1235.0,796.77,6.3,10.0,LTL,3.7,0.0,0.0,0.0
424,4897,147,1001,24328,VND->FC,2125.5,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,247.0,2266.9,2,2265.3,1235.0,796.77,4.9,10.0,LTL,5.1,0.0,0.0,0.0
424,4898,147,1003,24330,VND->FC,414.2,31426,572,FC->LMD,2013.0,0,0,0,0.0,31426,0.02,247.0,2427.2,2,2265.3,1235.0,796.77,4.4,10.0,TL,5.6,0.0,0.0,0.0
424,4899,147,1001,24328,VND->FC,2125.5,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,247.0,2266.9,2,2265.3,1235.0,796.77,4.1,10.0,TL,5.9,0.0,0.0,0.0
424,4900,147,1003,24330,VND->FC,414.2,1001,467,FC->FC,1878.5,31426,256,FC->LMD,141.4,31426,0.04,247.0,2434.1,3,2265.3,1235.0,796.77,5.2,10.0,LTL,4.8,0.0,0.0,0.0
424,4901,147,1003,24330,VND->FC,414.2,1001,467,FC->FC,1878.5,31426,256,FC->LMD,141.4,31426,0.04,247.0,2434.1,3,2265.3,1235.0,796.77,4.4,10.0,TL,5.6,0.0,0.0,0.0
